id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1513641377346867211	1513641377346867211	2022-04-11 15:13:21 PDT	2022-04-11	15:13:21	-0700	18218942	jimmccormick	Jim McCormick		I've learned bowling is tough when you haven't done it for five years! #bowling	en	[]	[]	[]	1	0	4	['bowling']	[]	https://twitter.com/jimmccormick/status/1513641377346867211	False		0								[]				
1513641040615391234	1513641040615391234	2022-04-11 15:12:00 PDT	2022-04-11	15:12:00	-0700	1072481565475667968	miyoshieiji	miyoshi 下手っぴな両手投げ🎳		#vega曽根ボウル での #小林あゆみ プロ🥰  昼の４ゲームチャレンジ🎳から #ストライク動画 ✌️  #ボウリング好きな人と繋がりたい  #bowling  @kobap2 @VEGA_SoneBowl  https://t.co/N59jEFv8QJ	ja	[{'screen_name': 'kobap2', 'name': '小林あゆみ', 'id': '484541127'}, {'screen_name': 'vega_sonebowl', 'name': 'vega曽根ボウル【公式】~編集者:曽根ボウル中の人~', 'id': '1320275818384248832'}]	[]	[]	0	0	4	['vega曽根ボウル', '小林あゆみ', 'ストライク動画', 'ボウリング好きな人と繋がりたい', 'bowling']	[]	https://twitter.com/MiyoshiEiji/status/1513641040615391234	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1513640953349025792/pu/img/7vZ-fbjrm4xIAEGo.jpg							[]				
1513639834648252423	1513639834648252423	2022-04-11 15:07:13 PDT	2022-04-11	15:07:13	-0700	2576855874	carersfedayc	@carersfedayc		INTRODUCTION ACTIVITY  It was lovely to support and introduce two young carers to each other from the same school last week. By participating in a fun activity and encouraging peer support 🎳   #youngcarers #bowling #support #aycnottingham #carersfederation  https://t.co/JsMpicTXtu	en	[]	[]	['https://pbs.twimg.com/media/FQGHZn1WQAc4Xzt.jpg', 'https://pbs.twimg.com/media/FQGHZ2JXsAIFcUd.jpg', 'https://pbs.twimg.com/media/FQGHaHbXMAoPl3P.jpg']	0	0	0	['youngcarers', 'bowling', 'support', 'aycnottingham', 'carersfederation']	[]	https://twitter.com/carersfedayc/status/1513639834648252423	False		1	https://pbs.twimg.com/media/FQGHZn1WQAc4Xzt.jpg							[]				
1513629852343054336	1513629852343054336	2022-04-11 14:27:33 PDT	2022-04-11	14:27:33	-0700	1423443431485890565	stewprops	Alicia Stewart		Our #bowling league just finished 1st place! 5th yr &amp; new avg is 135. 🙌🏻  https://t.co/AHaofeZI44 #lovewhereyoulive  https://t.co/BmLt7wKRmS	en	[]	['https://www.sweetheartbowling.com/']	['https://pbs.twimg.com/media/FQF-U6bXEAYXenC.jpg']	0	0	0	['bowling', 'lovewhereyoulive']	[]	https://twitter.com/StewProps/status/1513629852343054336	False		1	https://pbs.twimg.com/media/FQF-U6bXEAYXenC.jpg							[]				
1513625435552329728	1513625435552329728	2022-04-11 14:10:00 PDT	2022-04-11	14:10:00	-0700	936632796617035776	sm1jobs	SM1/7Jobs		Kitchen Team Member @HollywoodBowlUK #Tolworth  https://t.co/BvdiR0fga8 #Jobs #LeisureJobs #CateringJobs #HospitalityJobs #Bowling #FoodandDrink #TenpinBowling #SM1Jobs #SuttonJobs closes 30th April	en	[{'screen_name': 'hollywoodbowluk', 'name': 'hollywood bowl uk', 'id': '36366199'}]	['https://bit.ly/3jnI15Q']	[]	0	1	0	['tolworth', 'jobs', 'leisurejobs', 'cateringjobs', 'hospitalityjobs', 'bowling', 'foodanddrink', 'tenpinbowling', 'sm1jobs', 'suttonjobs']	[]	https://twitter.com/SM1Jobs/status/1513625435552329728	False		0								[]				
1513623803708035080	1513623803708035080	2022-04-11 14:03:31 PDT	2022-04-11	14:03:31	-0700	260886013	insidebowling	Inside Bowling		🎳🤣🎙 Greatest moment in bowling commentary history? #BrazilianVikingMetal #Razzing  #TheRingingTen #InsideBowling #bowling #localbowling  https://t.co/C3mO68MQKx	en	[]	[]	[]	3	2	15	['brazilianvikingmetal', 'razzing', 'theringingten', 'insidebowling', 'bowling', 'localbowling']	[]	https://twitter.com/InsideBowling/status/1513623803708035080	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1513623116739751942/pu/img/XHP_UDU2a90uT5Lu.jpg							[]				
1513607523990917128	1513607523990917128	2022-04-11 12:58:49 PDT	2022-04-11	12:58:49	-0700	1482401801265717261	alberto_07_aa	Alberto		sleeping in the day and standing up in the night #bowling #WinningTime #blessed #family  https://t.co/Fjr6KnnBQM	en	[]	[]	['https://pbs.twimg.com/media/FQFp-eWWUAANNzV.jpg']	0	0	2	['bowling', 'winningtime', 'blessed', 'family']	[]	https://twitter.com/Alberto_07_aa/status/1513607523990917128	False		1	https://pbs.twimg.com/media/FQFp-eWWUAANNzV.jpg							[]				
1513603526026477573	1513603526026477573	2022-04-11 12:42:56 PDT	2022-04-11	12:42:56	-0700	989332062497857536	mavess301	Mavess		#Vintage #Steampunk #Sparkplugart #MetalArt #Bowling #Sculpture   https://t.co/8AJYvk9Ow3  https://t.co/xZeTnLgbid	und	[]	['https://www.ebay.com/itm/224932801192']	['https://pbs.twimg.com/media/FQFmHtyWYAQK4Ep.jpg']	0	0	0	['vintage', 'steampunk', 'sparkplugart', 'metalart', 'bowling', 'sculpture']	[]	https://twitter.com/mavess301/status/1513603526026477573	False		1	https://pbs.twimg.com/media/FQFmHtyWYAQK4Ep.jpg							[]				
1513601722534580224	1513601722534580224	2022-04-11 12:35:46 PDT	2022-04-11	12:35:46	-0700	1017502182118166537	bryanschultz09	Bryan Schultz		A little fun something to do with the kids this summer on those hot summer days! Check this out! #bowling #summer  https://t.co/2zwbMuUOfx	en	[]	[]	['https://pbs.twimg.com/media/FQFkvRRacAAbUME.jpg']	0	0	0	['bowling', 'summer']	[]	https://twitter.com/bryanschultz09/status/1513601722534580224	False		1	https://pbs.twimg.com/media/FQFkvRRacAAbUME.jpg							[]				
1513593950044508162	1513593950044508162	2022-04-11 12:04:53 PDT	2022-04-11	12:04:53	-0700	1275935256022056960	universocasla	UNIVERSO AZULGRANA		#bowling @SanLorenzo   Hoy 20hrs juega Semi finales en el club Sitas.Abel pedro y Federico Ramirez (casla). Semis integrada por 4 equipos todos contra todos con la particularidad que los 8 jugadores de esta semis son de selección. Duros rivales para pasar a la final.  https://t.co/fT2cIqTj8E	es	[{'screen_name': 'sanlorenzo', 'name': 'san lorenzo', 'id': '240008403'}]	[]	['https://pbs.twimg.com/media/FQFdrRvWYAMlOBy.jpg']	0	7	20	['bowling']	[]	https://twitter.com/UniversoCASLA/status/1513593950044508162	False		1	https://pbs.twimg.com/media/FQFdrRvWYAMlOBy.jpg							[]				
1513593794414981122	1513593794414981122	2022-04-11 12:04:16 PDT	2022-04-11	12:04:16	-0700	876823015161548800	whirlyballohio	Whirlyball		We look at each day as a new opportunity to introduce the amazing sport of Whirly Ball to someone new! If you've never played before, all you have to do is come see us. #Whirlyball #LaserTag #bowling #WhirlyballOH #foosball #BedfordHeights  https://t.co/eHTxmO6GF0	en	[]	[]	['https://pbs.twimg.com/media/FQFdh48XIAoD5vA.jpg']	0	0	0	['whirlyball', 'lasertag', 'bowling', 'whirlyballoh', 'foosball', 'bedfordheights']	[]	https://twitter.com/whirlyballohio/status/1513593794414981122	False		1	https://pbs.twimg.com/media/FQFdh48XIAoD5vA.jpg							[]				
1513592573411184643	1513592573411184643	2022-04-11 11:59:25 PDT	2022-04-11	11:59:25	-0700	2169766544	abowlingalley	A B Alley		How a Bowling Alley Works  https://t.co/i3ScPDzcDI #bowlingalley #alley #bowling #10-Pin	en	[]	['https://www.youtube.com/watch?v=mDtS955HnD0']	[]	0	0	0	['bowlingalley', 'alley', 'bowling']	[]	https://twitter.com/ABowlingAlley/status/1513592573411184643	False		0								[]				
1513590925934710792	1513590925934710792	2022-04-11 11:52:52 PDT	2022-04-11	11:52:52	-0700	1613502859	anttiisomaa	Antti Isomaa		Tekniikan hiomista, tyyliä/tekniikkaa muuttaa siistimmäksi ja tehokkaamaksi. Pikku hiljaa löytyy Antti Isomaa 3.0 🎳😄 #keilailu #bowling  https://t.co/6dvNjQA6lg	fi	[]	[]	[]	0	0	2	['keilailu', 'bowling']	[]	https://twitter.com/AnttiIsomaa/status/1513590925934710792	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1513590891247718406/pu/img/Vjr4PFZ_V84eB9sG.jpg							[]				
1513588379899899905	1513588379899899905	2022-04-11 11:42:45 PDT	2022-04-11	11:42:45	-0700	458420342	nebsfunworld	nebsfunworld		Congratulations to Kevin for #bowling a #5Pin score of 340 on Lane 29	en	[]	[]	[]	0	0	0	['bowling', '5pin']	[]	https://twitter.com/nebsfunworld/status/1513588379899899905	False		0								[]				
1513588284718526483	1513588284718526483	2022-04-11 11:42:22 PDT	2022-04-11	11:42:22	-0700	877940472131592193	chiddixjhs	Chiddix Junior High		Way to go Landen!!   This amazing Charger went to the state bowling tournament this weekend and got SECOND place! 🏆🎳🏆  What an epic accomplishment; we are so proud of him.  #bowling #BeACharger  https://t.co/wSHvygraMY	en	[]	[]	['https://pbs.twimg.com/media/FQFYXcIWQAgOD1o.jpg', 'https://pbs.twimg.com/media/FQFYZYKXsAsL4DY.jpg', 'https://pbs.twimg.com/media/FQFYbByX0AID1fJ.jpg', 'https://pbs.twimg.com/media/FQFYc6eXMAM8y9K.jpg']	0	0	2	['bowling', 'beacharger']	[]	https://twitter.com/ChiddixJHS/status/1513588284718526483	False		1	https://pbs.twimg.com/media/FQFYXcIWQAgOD1o.jpg							[]				
1513585857806147590	1513585857806147590	2022-04-11 11:32:44 PDT	2022-04-11	11:32:44	-0700	1478764038771335170	tenpinlife	Ten Pin Life		Just because we can't bring some of our favorite @Storm_Nation balls to Vegas doesn't mean we don't have other options.  https://t.co/60MsL31NLx  #Bowling #USBC #TenPinLife  https://t.co/UWPqZ4XVEs	en	[{'screen_name': 'storm_nation', 'name': '𝐒𝐓𝐎𝐑𝐌 𝐁𝐎𝐖𝐋𝐈𝐍𝐆 𝐏𝐑𝐎𝐃𝐔𝐂𝐓𝐒', 'id': '22791268'}]	['https://youtu.be/yNJ1iqZlg3k']	['https://pbs.twimg.com/media/FQFWKxnWUAgR7kt.jpg']	0	0	5	['bowling', 'usbc', 'tenpinlife']	[]	https://twitter.com/TenPinLife/status/1513585857806147590	False		1	https://pbs.twimg.com/media/FQFWKxnWUAgR7kt.jpg							[]				
1513585643145863177	1513585643145863177	2022-04-11 11:31:53 PDT	2022-04-11	11:31:53	-0700	2831419715	sultandasman	dasman.sultan		-O maçı almadan qelme dedi Me : Umarim burada kalmam😄😄 #bowling #özdilek #sansolgelbana	tr	[]	[]	[]	0	0	1	['bowling', 'özdilek', 'sansolgelbana']	[]	https://twitter.com/SultanDasman/status/1513585643145863177	False		0								[]				
1513583547273129990	1513583547273129990	2022-04-11 11:23:33 PDT	2022-04-11	11:23:33	-0700	1444053231122923522	rocam54	RØ		Anyone like #bowling 😂  https://t.co/6HcoRyNzxZ	en	[]	[]	[]	15	1	48	['bowling']	[]	https://twitter.com/rocam54/status/1513583547273129990	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1513583467786866693/pu/img/VMZvKnG1N1p7HT7O.jpg							[]				
1513580195130884103	1513580195130884103	2022-04-11 11:10:14 PDT	2022-04-11	11:10:14	-0700	1414108663191592962	thebryanpodcas1	The B-Ryan Eclectic Podcast Show		Too many bowling balls. Which one should you chose? Listen to my review of the Pink Black Widow from Hammer. Full video can be accessed by clicking  https://t.co/2Fn6hwykv9 #Mondayvibes #bowling #MondayMotivation  https://t.co/XNiRvA00lV	en	[]	['https://www.youtube.com/watch?v=Fs_-nt_m4s0&t=12s']	[]	0	0	0	['mondayvibes', 'bowling', 'mondaymotivation']	[]	https://twitter.com/TheBRyanPodcas1/status/1513580195130884103	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1513579684268814349/pu/img/YXZHsBhF_PSSWXCy.jpg							[]				
1513579346753044481	1513579346753044481	2022-04-11 11:06:51 PDT	2022-04-11	11:06:51	-0700	1320596173439279104	vmakingtheart	V the Art man		And I've now made a Famicom box art version of the NES bowling game #bowling #art #ArtistOnTwitter  https://t.co/eRaNxujg3b	en	[]	[]	['https://pbs.twimg.com/media/FQFQZNUXIAAry47.jpg']	0	1	2	['bowling', 'art', 'artistontwitter']	[]	https://twitter.com/Vmakingtheart/status/1513579346753044481	False		1	https://pbs.twimg.com/media/FQFQZNUXIAAry47.jpg							[]				
1513575102994169856	1513575102994169856	2022-04-11 10:50:00 PDT	2022-04-11	10:50:00	-0700	1139898292551200768	casualthurston	Casual Thurston 🌊🌴		Practice before tomorrows league night. Tomorrow is my moms birthday. She would have enjoyed this. I miss her all the time. Her and dad formed the love I have for this game. In memoriam I hope to bowl my first 200+ and 600+ series. #bowling  https://t.co/7rb7XsPc71	en	[]	[]	['https://pbs.twimg.com/media/FQFMePlWYAoOev9.jpg']	0	0	0	['bowling']	[]	https://twitter.com/CasualThurston/status/1513575102994169856	False		1	https://pbs.twimg.com/media/FQFMePlWYAoOev9.jpg							[]				
1513571956922413056	1513571956922413056	2022-04-11 10:37:29 PDT	2022-04-11	10:37:29	-0700	1276419718493036544	kevinsingh_19	Kevin Singh		Imagine its #T20WC2022  Shami and Pandya Bowling in the Starting Overs  Bumrah and Harshal in the Death Overs #KULCHA in the Middle Overs It will be really difficult for any team to face them  #BCCI #Aakashvani #jaspritbumrah #HardikPandya #INDIA #IPL2022 #bowling	en	[]	[]	[]	1	0	0	['t20wc2022', 'kulcha', 'bcci', 'aakashvani', 'jaspritbumrah', 'hardikpandya', 'india', 'ipl2022', 'bowling']	[]	https://twitter.com/KevinSingh_19/status/1513571956922413056	False		0								[]				
1513555091844120576	1513555091844120576	2022-04-11 09:30:29 PDT	2022-04-11	09:30:29	-0700	827113150772236288	anmnews	ANM News		 https://t.co/AoSTXDONId চমৎকার গতিতে বোলিং হার্দিকের #ipl #ipl2022 #ipl15 #hardik #gujrattitans #srh #williamsons #bowling #cricket	bn	[]	['https://anmnews.in/Home/GetNewsDetails?p=88954']	[]	0	0	0	['ipl', 'ipl2022', 'ipl15', 'hardik', 'gujrattitans', 'srh', 'williamsons', 'bowling', 'cricket']	[]	https://twitter.com/AnmNews/status/1513555091844120576	False		0								[]				
1513549056446189570	1513549056446189570	2022-04-11 09:06:30 PDT	2022-04-11	09:06:30	-0700	1476454457768431621	yash_shringi83	yasharth shringi		What a bowling by @umranmalik🔥 just touched the bowl at 153kmph!   #IPL2022 #SRHvGT  #umranmalik #Bowling💥 #Pacers #aggression🔥	en	[{'screen_name': 'umranmalik', 'name': 'umran malik', 'id': '44337712'}]	[]	[]	0	0	0	['ipl2022', 'srhvgt', 'umranmalik', 'bowling', 'pacers', 'aggression']	[]	https://twitter.com/yash_shringi83/status/1513549056446189570	False		0								[]				
1513547845802016769	1513547845802016769	2022-04-11 09:01:41 PDT	2022-04-11	09:01:41	-0700	1300144822171377665	bowl_airport	Airport Bowl		🐣Easter Treats🐣   🐣Valid from 4th April to 22nd April - 10am - 5pm ONLY.   🐣2 Game Special - Kids £10 - Adults £12  🐣Family Special - 1 hour £32 🐣T&amp;Cs Apply   #AirportBowl #easter #Bowling #NightOut #easterspecial #Heathrow #FamilyFun #offer  #OpenAgain #Heathrow  https://t.co/f4byu0PLxL	en	[]	[]	['https://pbs.twimg.com/media/FQEzvrQWYAA4_Ms.jpg']	0	0	0	['airportbowl', 'easter', 'bowling', 'nightout', 'easterspecial', 'heathrow', 'familyfun', 'offer', 'openagain', 'heathrow']	[]	https://twitter.com/bowl_airport/status/1513547845802016769	False		1	https://pbs.twimg.com/media/FQEzvrQWYAA4_Ms.jpg							[]				
1513547426828857350	1513547426828857350	2022-04-11 09:00:01 PDT	2022-04-11	09:00:01	-0700	891058116057591808	ultrastarnc	UltraStar NC		The fun doesn't have to end on Sundays! Get Unlimited Bowling or Arcade play all day for only $14/per person  #cherokee #harrahscherokee #harrahs #casino #wnc #bowling #arcade #esports #esportszone  https://t.co/I83p83INnX	en	[]	[]	['https://pbs.twimg.com/media/FP1DQDQVUAERun5.jpg']	0	0	2	['cherokee', 'harrahscherokee', 'harrahs', 'casino', 'wnc', 'bowling', 'arcade', 'esports', 'esportszone']	[]	https://twitter.com/UltraStarNC/status/1513547426828857350	False		1	https://pbs.twimg.com/media/FP1DQDQVUAERun5.jpg							[]				
1513543503023849476	1513543503023849476	2022-04-11 08:44:26 PDT	2022-04-11	08:44:26	-0700	27028342	wavelandbowl	Waveland Bowl		It’s time to start thinking about the Saturday Summer Youth League! #bowling  https://t.co/8iXPY5qQ9v	en	[]	[]	['https://pbs.twimg.com/media/FQEvy0RWQAklg8d.jpg']	1	0	0	['bowling']	[]	https://twitter.com/wavelandbowl/status/1513543503023849476	False		1	https://pbs.twimg.com/media/FQEvy0RWQAklg8d.jpg							[]				
1513539580087128078	1513539580087128078	2022-04-11 08:28:50 PDT	2022-04-11	08:28:50	-0700	181019708	mayorgnb_rivero	𝗠𝗮𝘆𝗼𝗿 𝗚𝗡𝗕 𝗥𝗶𝘃𝗲𝗿𝗼 🇻🇪		📌 El sitio donde debes estar 🌄 Esta Semana Santa te esperamos en el @circulomilfanb1 para regalarte unos días de relax y confort   #SomosTuMejorOpcion #parques #lago #lagoartificial #bowling🎳 #bolos #restaurantes  https://t.co/Um0V6ElVfa	es	[{'screen_name': 'circulomilfanb1', 'name': '@circulomilfanb1', 'id': '1260246229650411523'}]	[]	[]	0	0	0	['somostumejoropcion', 'parques', 'lago', 'lagoartificial', 'bowling', 'bolos', 'restaurantes']	[]	https://twitter.com/MayorGNB_Rivero/status/1513539580087128078	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1513539224590598154/pu/img/ZsOueyxINdonoTDd.jpg							[]				
1513537399128612867	1513537399128612867	2022-04-11 08:20:10 PDT	2022-04-11	08:20:10	-0700	143656224	dino259	GameTime		And I am here to experience it.  #Drivingnotflying #bowling #southpoint	en	[]	[]	[]	0	0	0	['drivingnotflying', 'bowling', 'southpoint']	[]	https://twitter.com/dino259/status/1513537399128612867	False	https://twitter.com/1TimMurray/status/1513527611565101056	0								[]				
1513533648947105797	1513533648947105797	2022-04-11 08:05:16 PDT	2022-04-11	08:05:16	-0700	1511740765290082310	readhikekayak	ReadHikePhotoKayak+Blog		a drawing of mine and something i love to do....do you like it too?   how does this drawing make you feel?  #drawing #bowling #pencil #amateur #selftaught #sketches  https://t.co/bOHRe0pxFU	en	[]	[]	['https://pbs.twimg.com/media/FQEm1HaWQAIx0Ls.jpg']	0	0	0	['drawing', 'bowling', 'pencil', 'amateur', 'selftaught', 'sketches']	[]	https://twitter.com/ReadHikeKayak/status/1513533648947105797	False		1	https://pbs.twimg.com/media/FQEm1HaWQAIx0Ls.jpg							[]				
1513532888880406528	1513532888880406528	2022-04-11 08:02:15 PDT	2022-04-11	08:02:15	-0700	1068599157433225216	bowl_millennium	MillenniumBowl		Fuel your Mondays with a cheesy pick-me-up🍕✨🙌  . . #MillenniumBowl #NorthLittleRockAR #ARbowling #Bowling  https://t.co/DcQj1dDlcI	en	[]	[]	['https://pbs.twimg.com/media/FQEmJChXMAE0jKO.jpg']	0	0	0	['millenniumbowl', 'northlittlerockar', 'arbowling', 'bowling']	[]	https://twitter.com/bowl_millennium/status/1513532888880406528	False		1	https://pbs.twimg.com/media/FQEmJChXMAE0jKO.jpg							[]				
1513529643147530240	1513529643147530240	2022-04-11 07:49:21 PDT	2022-04-11	07:49:21	-0700	1181558177940140032	indialegends1	India Legends		Munaf Patel, who currently serves as a part of Baroda's coaching staff, was very important in the 2011's World Cup victory, said Eric Simmons. Did you know this fact about Munaf Patel? Can you name another unsung hero of the Indian Cricket Team?  #RSWS #MunafPatel #Bowling  https://t.co/mmMPyyi3g9	en	[]	[]	['https://pbs.twimg.com/media/FQEjLJUaIAQoeBu.jpg']	0	0	4	['rsws', 'munafpatel', 'bowling']	[]	https://twitter.com/IndiaLegends1/status/1513529643147530240	False		1	https://pbs.twimg.com/media/FQEjLJUaIAQoeBu.jpg							[]				
1513529526113951751	1513529526113951751	2022-04-11 07:48:53 PDT	2022-04-11	07:48:53	-0700	1485143774	senioriales	Senioriales		Dans nos résidences, au mois d’avril, nos #seniors voyagent. Direction les États-Unis avec une partie de #bowling ! Une activité qui fait toujours l’unanimité (même aux #Senioriales). 🎳	fr	[]	[]	[]	0	0	5	['seniors', 'bowling', 'senioriales']	[]	https://twitter.com/senioriales/status/1513529526113951751	False	https://twitter.com/SenStEtienne/status/1512340538875432963	0								[]				
1513529263001014274	1513529263001014274	2022-04-11 07:47:50 PDT	2022-04-11	07:47:50	-0700	198803720	proshop_vega	プロショップベガ		ボール値下げ！ Brunswick ニルバーナ・プロスペック ￥13,800  https://t.co/yyJGSUu9eq Brunswick ゼニス・ハイブリッド ￥13,800  https://t.co/U343v8Lqhn #proshopvega #Bowling  #プロショップベガ #ボウリングボール	ja	[]	['https://ps-vega.com/?pid=162296094', 'https://ps-vega.com/?pid=163080755']	[]	0	2	21	['proshopvega', 'bowling', 'プロショップベガ', 'ボウリングボール']	[]	https://twitter.com/proshop_vega/status/1513529263001014274	False		0								[]				
1513527295109177345	1513527295109177345	2022-04-11 07:40:01 PDT	2022-04-11	07:40:01	-0700	1069796097940312064	thrivelainc	Thrive L.A.		This is how we roll! 🎳🎶#bowling #Torrance  https://t.co/VfguiIS5lq	en	[]	[]	[]	0	0	0	['bowling', 'torrance']	[]	https://twitter.com/ThriveLAInc/status/1513527295109177345	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1513527267841949697/pu/img/u-KQ8GBdfv8PXMtH.jpg							[]				
1513524132004171790	1513524132004171790	2022-04-11 07:27:27 PDT	2022-04-11	07:27:27	-0700	458420342	nebsfunworld	nebsfunworld		Congratulations to Matt Smuk for #bowling a #5Pin score of 296 on Lane 43	en	[]	[]	[]	0	0	0	['bowling', '5pin']	[]	https://twitter.com/nebsfunworld/status/1513524132004171790	False		0								[]				
