id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1513693617382113285	1513693617382113285	2022-04-11 18:40:56 PDT	2022-04-11	18:40:56	-0700	1425103757629657092	toto_manolo	toto manolo 🇨🇦		🤝FC Tokyo - Urawa Reds. Ils sont tous partis en vacances ensemble ou quoi? 😁 #sorare #soccer #jleague   https://t.co/KbkPJkzmfs	fr	[]	['https://youtu.be/j6dkuaQcTcs']	[]	0	0	0	['sorare', 'soccer', 'jleague']	[]	https://twitter.com/toto_manolo/status/1513693617382113285	False		0								[]				
1513693394626785284	1513693394626785284	2022-04-11 18:40:02 PDT	2022-04-11	18:40:02	-0700	143350032	soccer_suga	Soccer Cafe		Soccer Super League  https://t.co/y7cBQSbAM6 #soccer #league #Football #16	en	[]	['https://www.kawakitanet.com/wleague/']	[]	0	0	0	['soccer', 'league', 'football']	[]	https://twitter.com/soccer_suga/status/1513693394626785284	False		0								[]				
1513693150002307072	1513693150002307072	2022-04-11 18:39:04 PDT	2022-04-11	18:39:04	-0700	947517085017563136	sakasaka10blog	サカサカ10【サッカーまとめ速報】		: 【疑問】日本サッカー…香川真司を超える選手が出てくるののか問題ｗｗｗｗｗｗ #サッカー #soccer  https://t.co/QtVDlehn6e	ja	[]	['http://sakasaka10.blog.jp/archives/28519932.html']	[]	0	0	0	['サッカー', 'soccer']	[]	https://twitter.com/sakasaka10blog/status/1513693150002307072	False		0								[]				
1513692671704854530	1513692671704854530	2022-04-11 18:37:10 PDT	2022-04-11	18:37:10	-0700	356836788	bot_soccer	サッカー名言BOT		「本当に強いチームは 夢を見るのではなく出来る事をやるものだ」byオシム #soccer #名言	ja	[]	[]	[]	0	0	0	['soccer', '名言']	[]	https://twitter.com/bot_soccer/status/1513692671704854530	False		0								[]				
1513692607469162496	1513692607469162496	2022-04-11 18:36:55 PDT	2022-04-11	18:36:55	-0700	424454797	wyopreps	WyoPreps		3A Boys Soccer Final: #4 Lander 3 #5 Cody 2 #wyopreps #boyssoccer #soccer	en	[]	[]	[]	0	0	0	['wyopreps', 'boyssoccer', 'soccer']	[]	https://twitter.com/wyopreps/status/1513692607469162496	False		0								[]				
1513691900313681920	1513691900313681920	2022-04-11 18:34:06 PDT	2022-04-11	18:34:06	-0700	248099435	soccerlover0414	soccer lover		don't have any fans of you?! then let me be your very first big fan. I never stop to cheer. #soccer	en	[]	[]	[]	0	0	0	['soccer']	[]	https://twitter.com/soccerlover0414/status/1513691900313681920	False		0								[]				
1513691670717607947	1513691670717607947	2022-04-11 18:33:11 PDT	2022-04-11	18:33:11	-0700	1382033346931392515	valuebet23	valuebet23		#Soccer #Division 3 group 4 (Norway) Fram - Start 2 #1xbet info:  https://t.co/R5uJXQYDC2  https://t.co/uCLUTFUqyu	en	[]	['https://www.oddsportal.com/soccer/norway/division-3-group-4/fram-start-d4FqWTn7/#1X2;2']	['https://pbs.twimg.com/media/FQG2jZwXIAUuvjC.png']	0	0	0	['soccer', 'division', '1xbet']	[]	https://twitter.com/valuebet23/status/1513691670717607947	False		1	https://pbs.twimg.com/media/FQG2jZwXIAUuvjC.png							[]				
1513691582951792646	1513691581504708609	2022-04-11 18:32:51 PDT	2022-04-11	18:32:51	-0700	1432517334435049475	chelseafcaustin	Austin Blues⭐⭐		Haymaker Specials:  $3 TEXAS PINTS $3 TEXAS LIQUORS  #AustinBlues #IndependentSG #matchdayprogram #matchdayprogramme #matchday #watchparty #chelseafc #plusa #premierleague #soccer #football #retrosoccer #retrofootball #myPLmorning	en	[]	[]	[]	0	0	1	['austinblues', 'independentsg', 'matchdayprogram', 'matchdayprogramme', 'matchday', 'watchparty', 'chelseafc', 'plusa', 'premierleague', 'soccer', 'football', 'retrosoccer', 'retrofootball', 'myplmorning']	[]	https://twitter.com/ChelseaFCAustin/status/1513691582951792646	False		0								[]				
1513690288476368899	1513690288476368899	2022-04-11 18:27:42 PDT	2022-04-11	18:27:42	-0700	18068926	marcusborba	Marcus Borba		#ArtificialIntelligence Is Changing #Soccer And Could Decide The 2022 World Cup   https://t.co/pJbDRImi0w @Forbes  #AI #MachineLearning #BigData #Analytics #DeepLearning #ML #100DaysofCode #serverless #iot #womenwhocode #Robots #WorldCup2022 #DataScience #DigitalTransformation  https://t.co/ruGpgI8yrV	en	[{'screen_name': 'forbes', 'name': 'forbes', 'id': '91478624'}]	['https://bit.ly/3794Ibn']	['https://pbs.twimg.com/media/FQG0hf1XEAA9PEM.png']	0	13	4	['artificialintelligence', 'soccer', 'ai', 'machinelearning', 'bigdata', 'analytics', 'deeplearning', 'ml', '100daysofcode', 'serverless', 'iot', 'womenwhocode', 'robots', 'worldcup2022', 'datascience', 'digitaltransformation']	[]	https://twitter.com/marcusborba/status/1513690288476368899	False		1	https://pbs.twimg.com/media/FQG0hf1XEAA9PEM.png							[]				
1513689754809761793	1513689754809761793	2022-04-11 18:25:35 PDT	2022-04-11	18:25:35	-0700	1415734187756122113	jwalkeranalyti1	Jwalker Analytics		My Canadian Premier League Power Rankings for Matchday 1 #CPL #concacaf #CPL #Soccer #Football #Rankings	en	[]	[]	[]	1	0	0	['cpl', 'concacaf', 'cpl', 'soccer', 'football', 'rankings']	[]	https://twitter.com/JwalkerAnalyti1/status/1513689754809761793	False		0								[]				
1513689636740157440	1513689636740157440	2022-04-11 18:25:07 PDT	2022-04-11	18:25:07	-0700	771987241329528832	score366	Score366		#CostaRicaPrimeraDivision Sporting San Jose v Santos de Guápiles  https://t.co/YKDbGA9Lpp #Soccer	es	[]	['https://betsapi.com/r/4466748/Sporting-San-Jose-v-Santos-de-Gu%25C3%25A1piles']	[]	0	0	0	['costaricaprimeradivision', 'soccer']	[]	https://twitter.com/score366/status/1513689636740157440	False		0								[]				
1513688724130959361	1513688724130959361	2022-04-11 18:21:29 PDT	2022-04-11	18:21:29	-0700	825536770213285888	porkchopbulldog	BatVan Gogh 🇨🇦		When your kid is 27 and you still go watch his games #soccer #indoorsoccer #mondaythoughts  https://t.co/z1dzjyrwhH	en	[]	[]	['https://pbs.twimg.com/media/FQGz3UXXsAMBOMF.jpg', 'https://pbs.twimg.com/media/FQGz3UaX0AQCRGw.jpg']	0	0	0	['soccer', 'indoorsoccer', 'mondaythoughts']	[]	https://twitter.com/porkchopbulldog/status/1513688724130959361	False		1	https://pbs.twimg.com/media/FQGz3UXXsAMBOMF.jpg							[]				
1513688372207890433	1513688372207890433	2022-04-11 18:20:05 PDT	2022-04-11	18:20:05	-0700	771987241329528832	score366	Score366		#CostaRicaPrimeraDivision Sporting San Jose v Santos de Guápiles  https://t.co/EvB1az1NNm #Soccer	es	[]	['https://bsportsfan.com/r/4466748/Sporting-San-Jose-v-Santos-de-Gu%25C3%25A1piles']	[]	0	0	1	['costaricaprimeradivision', 'soccer']	[]	https://twitter.com/score366/status/1513688372207890433	False		0								[]				
1513687915238363137	1513687915238363137	2022-04-11 18:18:16 PDT	2022-04-11	18:18:16	-0700	1501788664946659332	tfbu2022	The Football Universe 2022		Football fun facts   https://t.co/uobLwxmTvl    #SportsForPeace  #donation #soccer #soccerplayer #footballuniverse2022 #nft #OpenSeaNFT	en	[]	['https://www.swedishnomad.com/facts-about-football/']	[]	0	0	1	['sportsforpeace', 'donation', 'soccer', 'soccerplayer', 'footballuniverse2022', 'nft', 'openseanft']	[]	https://twitter.com/tfbu2022/status/1513687915238363137	False		0								[]				
1513687455504941057	1513687455504941057	2022-04-11 18:16:27 PDT	2022-04-11	18:16:27	-0700	1097177704418430976	hapevillecityfc	Hapeville City FC		⚽️Casual Kickabout - APR 11,2022🍻  #HCFC #HapevilleCityFC #Hapevillian #Hapeville #Atlanta #ATL #Soccer #Football #Calcio #Fútbol #Fußball #PiłkaNożna #футбол #Futebol #SupportLocalSoccer #GrassrootsFootball #NonLeagueFootball #CollegePark #EastPoint #Kickabout  https://t.co/L63Vl4uCOM	en	[]	[]	['https://pbs.twimg.com/media/FQGytqdWYAI3inw.jpg']	0	0	1	['hcfc', 'hapevillecityfc', 'hapevillian', 'hapeville', 'atlanta', 'atl', 'soccer', 'football', 'calcio', 'fútbol', 'fußball', 'piłkanożna', 'футбол', 'futebol', 'supportlocalsoccer', 'grassrootsfootball', 'nonleaguefootball', 'collegepark', 'eastpoint', 'kickabout']	[]	https://twitter.com/HapevilleCityFC/status/1513687455504941057	False		1	https://pbs.twimg.com/media/FQGytqdWYAI3inw.jpg							[]				
1513687099039354881	1513687099039354881	2022-04-11 18:15:02 PDT	2022-04-11	18:15:02	-0700	143350032	soccer_suga	Soccer Cafe		Soccer Super League  https://t.co/y7cBQSbAM6 #soccer #league #Football #15	en	[]	['https://www.kawakitanet.com/wleague/']	[]	0	0	1	['soccer', 'league', 'football']	[]	https://twitter.com/soccer_suga/status/1513687099039354881	False		0								[]				
