id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1513688755806236673	1513688755806236673	2022-04-11 18:21:37 PDT	2022-04-11	18:21:37	-0700	1388038607357693955	cappersaunders	Owen Saunders		Poor day, was happy with all of the spots though apart from Bublik. Rough not to hit the parlay but that is gambling. Back again tonight. #MonteCarloOpen #Tennis  https://t.co/CpHxfRf7rC	en	[]	[]	['https://pbs.twimg.com/media/FQGzqRlakAEetOl.png']	1	0	10	['montecarloopen', 'tennis']	[]	https://twitter.com/CapperSaunders/status/1513688755806236673	False		1	https://pbs.twimg.com/media/FQGzqRlakAEetOl.png							[]				
1513685531502202883	1513442088750399488	2022-04-11 18:08:48 PDT	2022-04-11	18:08:48	-0700	1505818427486834688	bettingbankerss	BETTING BANKERS		Tuesday Monte Carlo tennis acca. Going for 2/2 accas! Join us now #tennis #MonteCarlo #tips #bettingpicks #bets #betting  4/1 with an acca bonus  https://t.co/VAgBMajvYa	en	[]	[]	['https://pbs.twimg.com/media/FQGw97VXsAAGwRr.jpg']	0	0	0	['tennis', 'montecarlo', 'tips', 'bettingpicks', 'bets', 'betting']	[]	https://twitter.com/BettingBankerss/status/1513685531502202883	False		1	https://pbs.twimg.com/media/FQGw97VXsAAGwRr.jpg							[]				
1513684383978639363	1513684383978639363	2022-04-11 18:04:14 PDT	2022-04-11	18:04:14	-0700	2812149343	duncs_h	Duncan Huntsdale		Iga Świątek - the heavy hitter with a taste for hard rock who’s hit the top spot on the @WTA rankings on the back of a hot streak.  The @abcsport profile. @iga_swiatek  #igaswiatek #Tennis #Poland   https://t.co/lLlbSeQ99w	en	[{'screen_name': 'wta', 'name': 'wta', 'id': '17158140'}, {'screen_name': 'abcsport', 'name': 'abc sport', 'id': '17331252'}, {'screen_name': 'iga_swiatek', 'name': 'iga świątek', 'id': '1087289365544534016'}]	['https://www.abc.net.au/news/2022-04-12/iga-swiatek-aims-to-match-ash-barty-long-reign-number-one-tennis/100972996']	[]	0	1	1	['igaswiatek', 'tennis', 'poland']	[]	https://twitter.com/duncs_h/status/1513684383978639363	False		0								[]				
1513683365932720138	1513683365932720138	2022-04-11 18:00:11 PDT	2022-04-11	18:00:11	-0700	1159408179979194369	tennisuptodate2	TennisUpToDate		Madison Keys hands out another Kindness Wins award #Tennis #madisonkeys #kindnesswins  https://t.co/cYYYoCXD8m  https://t.co/RnXSJD6YGh	en	[]	['https://tennisuptodate.com/wta/madison-keys-hands-out-another-kindness-wins-award']	['https://pbs.twimg.com/media/FQGu_wKWYAgjZoJ.jpg']	0	0	0	['tennis', 'madisonkeys', 'kindnesswins']	[]	https://twitter.com/TennisUpToDate2/status/1513683365932720138	False		1	https://pbs.twimg.com/media/FQGu_wKWYAgjZoJ.jpg							[]				
1513681773284274176	1513681773284274176	2022-04-11 17:53:52 PDT	2022-04-11	17:53:52	-0700	1470155811834011654	swavedigest	SwaveDigest		Felix Auger-Aliassime's Racket - peRFect Tennis #8211 #augeraliassime8217s #felix #perfect #racket #tennis  https://t.co/broW89BaN0	en	[]	['https://swavedigest.com/felix-auger-aliassimes-racket-perfect-tennis?feed_id=101232&_unique_id=6254cda008de9']	[]	0	0	0	['augeraliassime8217s', 'felix', 'perfect', 'racket', 'tennis']	[]	https://twitter.com/SwaveDigest/status/1513681773284274176	False		0								[]				
1513679812858204165	1513679812858204165	2022-04-11 17:46:04 PDT	2022-04-11	17:46:04	-0700	1294062654001160192	not_esportivas	Notícias Esportivas		ITF TENNIS! Parabéns a tenista campeã a italiana Elisabetta Cocciaretto (🇮🇹) que conquistou o @ITFTennis de W80 de Oeiras em Portugal, conquistando o quinto título de ITF na carreira #ITFWorldTennisTour #ITFtennis #tennis #OeirasLadiesOpen #fptenis #ElisabettaCocciaretto  https://t.co/3mW2PxK4V0	pt	[{'screen_name': 'itftennis', 'name': 'itf', 'id': '1224277500'}]	[]	['https://pbs.twimg.com/media/FQGrxJhXEAQWiFk.jpg']	0	0	1	['itfworldtennistour', 'itftennis', 'tennis', 'oeirasladiesopen', 'fptenis', 'elisabettacocciaretto']	[]	https://twitter.com/Not_Esportivas/status/1513679812858204165	False		1	https://pbs.twimg.com/media/FQGrxJhXEAQWiFk.jpg							[]				
1513677400349057026	1513677400349057026	2022-04-11 17:36:29 PDT	2022-04-11	17:36:29	-0700	1354514275	adamjrossow	Adam Rossow		Exciting development for women's #tennis in ATX and the United States.	en	[]	[]	[]	0	0	0	['tennis']	[]	https://twitter.com/AdamJRossow/status/1513677400349057026	False	https://twitter.com/TravisRecek/status/1513676585542590465	0								[]				
1513677246447370246	1513677246447370246	2022-04-11 17:35:52 PDT	2022-04-11	17:35:52	-0700	1491897718393954304	danilogold23	DaniloGold_23		fredrico gaio and krstin needs to be investigated #tennis #ATPChallenger	en	[]	[]	[]	3	0	0	['tennis', 'atpchallenger']	[]	https://twitter.com/DaniloGold23/status/1513677246447370246	False		0								[]				
1513675319919718407	1513675319919718407	2022-04-11 17:28:13 PDT	2022-04-11	17:28:13	-0700	1348371453721382915	swavetech_	SWAVE TECH		Rafael Nadal's compliments and advice make me happy #‘happy #advice #and #compliments #make #nadal8217s #rafael #tennis  https://t.co/Z1HZviTzL3	en	[]	['https://swavedigest.com/rafael-nadals-compliments-and-advice-make-me-happy?feed_id=100991&_unique_id=6254c79d570ef']	[]	0	0	0	['advice', 'and', 'compliments', 'make', 'nadal8217s', 'rafael', 'tennis']	[]	https://twitter.com/swavetech_/status/1513675319919718407	False		0								[]				
1513675110829498371	1513675110829498371	2022-04-11 17:27:23 PDT	2022-04-11	17:27:23	-0700	1470155811834011654	swavedigest	SwaveDigest		Rafael Nadal's compliments and advice make me happy #‘happy #advice #and #compliments #make #nadal8217s #rafael #tennis  https://t.co/UmMoz6eh9U	en	[]	['https://swavedigest.com/rafael-nadals-compliments-and-advice-make-me-happy?feed_id=100990&_unique_id=6254c76b53b5e']	[]	0	0	0	['advice', 'and', 'compliments', 'make', 'nadal8217s', 'rafael', 'tennis']	[]	https://twitter.com/SwaveDigest/status/1513675110829498371	False		0								[]				
1513675018890526723	1513675018890526723	2022-04-11 17:27:01 PDT	2022-04-11	17:27:01	-0700	1284418651	radiotabaus	RadioTAB Australia		LISTEN BACK: @LeoSchlink joined us to share some exciting #Tennis news in the pipeline #RadioTAB📻🎾   https://t.co/zCUfBPcRAU  https://t.co/t8v9LC7HQn	en	[{'screen_name': 'leoschlink', 'name': 'leo schlink', 'id': '439894012'}]	['https://player.whooshkaa.com/episode?id=981469']	['https://pbs.twimg.com/media/FQGnY25aMAAllgN.png']	0	0	0	['tennis', 'radiotab']	[]	https://twitter.com/RadioTABAus/status/1513675018890526723	False		1	https://pbs.twimg.com/media/FQGnY25aMAAllgN.png							[]				
1513673741330714624	1513673741330714624	2022-04-11 17:21:57 PDT	2022-04-11	17:21:57	-0700	1071810233201086464	officialsfreak	Sports Freak		"The social 📸 Roger Federer "" Rehab is rockinggggggggg "" via Instagram  Can't wait to see him play ♥️  #Tennis  https://t.co/VTlY7CwUhg"	en	[]	[]	['https://pbs.twimg.com/media/FQGmPgQakAUCTCU.jpg']	0	0	0	['tennis']	[]	https://twitter.com/OfficialSfreak/status/1513673741330714624	False		1	https://pbs.twimg.com/media/FQGmPgQakAUCTCU.jpg							[]				
1513673664457506819	1513673664457506819	2022-04-11 17:21:38 PDT	2022-04-11	17:21:38	-0700	1312329285428944896	ishiisayaka0831	石井さやか　Sayaka ishii		💪💪💪　#DUNLOP #Tennis	und	[]	[]	[]	0	0	35	['dunlop', 'tennis']	[]	https://twitter.com/ishiisayaka0831/status/1513673664457506819	False	https://twitter.com/hssathletes/status/1513438619427827712	0								[]				
1513672835452964864	1513672835452964864	2022-04-11 17:18:21 PDT	2022-04-11	17:18:21	-0700	1042802838	cacatsathletics	Cheshire Academy Athletics		Tennis is smiling after a 6-0 win over Marvelwood! Officially 3-0! #CACats #tennis  https://t.co/ER9FEXS027	en	[]	[]	['https://pbs.twimg.com/media/FQGkfxdakAAvdwb.jpg']	0	0	3	['cacats', 'tennis']	[]	https://twitter.com/CAcatsAthletics/status/1513672835452964864	False		1	https://pbs.twimg.com/media/FQGkfxdakAAvdwb.jpg							[]				
1513672291682754562	1513672291682754562	2022-04-11 17:16:11 PDT	2022-04-11	17:16:11	-0700	42171043	tennis365	tennis365.net テニス365		🇬🇷昨年王者チチパス 弟とダブルスで初戦突破   https://t.co/s6s6jzKS3b  #ATP #tennis #テニス #テニス365	ja	[]	['https://news.tennis365.net/news/today/202204/135783.html']	[]	0	0	7	['atp', 'tennis', 'テニス', 'テニス365']	[]	https://twitter.com/tennis365/status/1513672291682754562	False		0								[]				
1513670782869819394	1513670782869819394	2022-04-11 17:10:11 PDT	2022-04-11	17:10:11	-0700	1348371453721382915	swavetech_	SWAVE TECH		Novak Djokovic is involved in creation of new models #creation #djokovic8217 #involved #models #new #novak #tennis  https://t.co/InnhchjtKx	en	[]	['https://swavedigest.com/novak-djokovic-is-involved-in-creation-of-new-models?feed_id=100835&_unique_id=6254c363a339c']	[]	0	0	0	['creation', 'djokovic8217', 'involved', 'models', 'new', 'novak', 'tennis']	[]	https://twitter.com/swavetech_/status/1513670782869819394	False		0								[]				
1513670781066227715	1513670781066227715	2022-04-11 17:10:11 PDT	2022-04-11	17:10:11	-0700	1470155811834011654	swavedigest	SwaveDigest		Novak Djokovic is involved in creation of new models #creation #djokovic8217 #involved #models #new #novak #tennis  https://t.co/TyfPOqvwWC	en	[]	['https://swavedigest.com/novak-djokovic-is-involved-in-creation-of-new-models?feed_id=100834&_unique_id=6254c36342041']	[]	0	0	0	['creation', 'djokovic8217', 'involved', 'models', 'new', 'novak', 'tennis']	[]	https://twitter.com/SwaveDigest/status/1513670781066227715	False		0								[]				
1513669862706626563	1513669862706626563	2022-04-11 17:06:32 PDT	2022-04-11	17:06:32	-0700	628858281	ceci_2812	Cecilia Demartini 🇺🇸🇪🇸🇧🇷🇮🇹		A full review of Monday´s first-round matches and a preview of Tuesday's matchups.  Stefanos Tsitsipas vs. Fabio Fognini and Novak Djokovic vs. Alejandro Davidovich Fokina.  Full story:   https://t.co/ZuEGwarBfX #tennis #RolexMCMasters #monaco #atptour #tsitsipas	en	[]	['https://www.sportspundit.com/tennis/articles/17306-monte-carlo-masters-day-2-in-review-day-3-djokovic-tsitsipas-in-action']	[]	0	0	0	['tennis', 'rolexmcmasters', 'monaco', 'atptour', 'tsitsipas']	[]	https://twitter.com/ceci_2812/status/1513669862706626563	False		0								[]				
1513668642336088066	1513668642336088066	2022-04-11 17:01:41 PDT	2022-04-11	17:01:41	-0700	1348371453721382915	swavetech_	SWAVE TECH		Barty collects double-figure prize and first post-tennis retirement title #and #barty #collects #doublefigure #first #posttennis #prize #retirement #tennis #title  https://t.co/2YR8mONbs9	en	[]	['https://swavedigest.com/barty-collects-double-figure-prize-and-first-post-tennis-retirement-title?feed_id=100754&_unique_id=6254c1654c00c']	[]	0	0	0	['and', 'barty', 'collects', 'doublefigure', 'first', 'posttennis', 'prize', 'retirement', 'tennis', 'title']	[]	https://twitter.com/swavetech_/status/1513668642336088066	False		0								[]				
1513668640356319237	1513668640356319237	2022-04-11 17:01:41 PDT	2022-04-11	17:01:41	-0700	1470155811834011654	swavedigest	SwaveDigest		Barty collects double-figure prize and first post-tennis retirement title #and #barty #collects #doublefigure #first #posttennis #prize #retirement #tennis #title  https://t.co/6AH0MtrpCo	en	[]	['https://swavedigest.com/barty-collects-double-figure-prize-and-first-post-tennis-retirement-title?feed_id=100753&_unique_id=6254c164cc2c0']	[]	0	0	0	['and', 'barty', 'collects', 'doublefigure', 'first', 'posttennis', 'prize', 'retirement', 'tennis', 'title']	[]	https://twitter.com/SwaveDigest/status/1513668640356319237	False		0								[]				
1513668271895101442	1513668271895101442	2022-04-11 17:00:13 PDT	2022-04-11	17:00:13	-0700	1289049211728809985	emmaraducanu_uk	Emma Raducanu UK		New photo of Emma in Prague 🎾  📸 @martin.sidorjak   @emmaraducanu #emmaraducanu #usopen #tennis #wta #wimbledon #grandslam #raducanu #tennisplayer #igaswiatek #swiatek #sports #tennisfan #australianopen #leylahfernandez #sport #tennislove #tennislife…  https://t.co/MOBRjM9p2j  https://t.co/SN0m8f9UEC	it	[{'screen_name': 'martin', 'name': 'martin toha', 'id': '17695512'}, {'screen_name': 'emmaraducanu', 'name': 'emma raducanu', 'id': '1197994613665083394'}]	['https://instagr.am/p/CcOn_8aN5K4/']	['https://pbs.twimg.com/media/FQGhRaEXMAAWxev.jpg']	0	0	1	['emmaraducanu', 'usopen', 'tennis', 'wta', 'wimbledon', 'grandslam', 'raducanu', 'tennisplayer', 'igaswiatek', 'swiatek', 'sports', 'tennisfan', 'australianopen', 'leylahfernandez', 'sport', 'tennislove', 'tennislife']	[]	https://twitter.com/emmaraducanu_uk/status/1513668271895101442	False		1	https://pbs.twimg.com/media/FQGhRaEXMAAWxev.jpg							[]				
1513667842364919818	1513667842364919818	2022-04-11 16:58:30 PDT	2022-04-11	16:58:30	-0700	50634287	sportspundit	Sports Pundit		Monte-Carlo Masters Day 2 in Review, Day 3 Djokovic &amp; Tsitsipas in Action. The... #tennis #Wawrinka #Sasha #Busta #Baez  https://t.co/EhiTlBTBTS	en	[]	['https://www.sportspundit.com/tennis/articles/17306-monte-carlo-masters-day-2-in-review-day-3-djokovic-tsitsipas-in-action']	[]	0	0	1	['tennis', 'wawrinka', 'sasha', 'busta', 'baez']	[]	https://twitter.com/SportsPundit/status/1513667842364919818	False		0								[]				
1513666530378145793	1513666530378145793	2022-04-11 16:53:18 PDT	2022-04-11	16:53:18	-0700	1470155811834011654	swavedigest	SwaveDigest		Kyrgios makes winning return on clay at Houston | 6 April, 2022 | All News | News and Features | News and Events #2022 #all #and #april #clay #events8217 #features #houston #kyrgios #makes #news #return #tennis #winning  https://t.co/AFw10IGJeQ	en	[]	['https://swavedigest.com/kyrgios-makes-winning-return-on-clay-at-houston-6-april-2022-all-news-news-and-features-news-and-events?feed_id=100669&_unique_id=6254bf6dad7a1']	[]	0	0	0	['all', 'and', 'april', 'clay', 'events8217', 'features', 'houston', 'kyrgios', 'makes', 'news', 'return', 'tennis', 'winning']	[]	https://twitter.com/SwaveDigest/status/1513666530378145793	False		0								[]				
1513664853063483392	1513664853063483392	2022-04-11 16:46:38 PDT	2022-04-11	16:46:38	-0700	3323477687	lapicks11	LA's Picks		ATP Monte Carlo  Bonzi O22 -122. 1.2U Karatsev ML +113  1U Goffin ML -147  1.5U Lajovic +3.5 -125 1.3U  #GamblingTwitter  #ATP #Tennis #bettingtips #FreePicks	und	[]	[]	[]	0	0	3	['gamblingtwitter', 'atp', 'tennis', 'bettingtips', 'freepicks']	[]	https://twitter.com/LAPICKS11/status/1513664853063483392	False		0								[]				
1513663924876496907	1513663924876496907	2022-04-11 16:42:56 PDT	2022-04-11	16:42:56	-0700	14854729	tennishead	Tennishead		Slam great believes Serena Williams is a 'champion on &amp; off the court' for her illustrious career &amp; breaking multiple barriers for women #Tennis  https://t.co/arKwBE8crP	en	[]	['https://bit.ly/3vaGLZd']	[]	0	0	1	['tennis']	[]	https://twitter.com/tennishead/status/1513663924876496907	False		0								[]				
1513663914961158147	1513663914961158147	2022-04-11 16:42:54 PDT	2022-04-11	16:42:54	-0700	1485452689546825731	missgbs	Miss Goldenbrownskin		Another model, another shoot 📸💕  Come check us out!! Pictures on this thread ⬇️ IG // @ Brownskinmadeit  #blackmodels #tampa #femalephotographers #tennis  https://t.co/APzMbWpdjv	en	[]	[]	[]	0	0	0	['blackmodels', 'tampa', 'femalephotographers', 'tennis']	[]	https://twitter.com/MISSGBS/status/1513663914961158147	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1513663825006022661/pu/img/HtxiPjEPED6Cb1fi.jpg							[]				
1513663128793399310	1513663128793399310	2022-04-11 16:39:47 PDT	2022-04-11	16:39:47	-0700	1187925999389986816	kanadianbest	canadianbestseller.com		C$59.99 - #FreeShipping | Start buying in best prices Wilson Tour Slam Lite Tennis Racket #Wilson       👉  https://t.co/pfHz54hhv3       #sharious  #canadianbestseller  #canada #usa #product #Lite  #Racket  #Slam  #Tennis  #Tour  #Wilson  #WRT30200U3.  https://t.co/UPqh1E98cU	en	[]	['https://canadianbestseller.com?p=1135132']	['https://pbs.twimg.com/media/FQGcleyXwAInPy2.jpg', 'https://pbs.twimg.com/media/FQGclqUXsAgins8.jpg', 'https://pbs.twimg.com/media/FQGcl24XsAE5vSx.jpg', 'https://pbs.twimg.com/media/FQGcmDkXsAst8JA.jpg']	0	0	0	['freeshipping', 'wilson', 'sharious', 'canadianbestseller', 'canada', 'usa', 'product', 'lite', 'racket', 'slam', 'tennis', 'tour', 'wilson', 'wrt30200u3']	[]	https://twitter.com/kanadianbest/status/1513663128793399310	False		1	https://pbs.twimg.com/media/FQGcleyXwAInPy2.jpg							[]				
