id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1513696584218816515	1513696584218816515	2022-04-11 18:52:43 PDT	2022-04-11	18:52:43	-0700	699255592259493890	thedragflick	DragFlick™		🏆 JWC 2021   Indian Junior Women’s Hockey team super upbeat for their Junior World Cup Bronze Medal match.   Read more here➡️  #JWC2021 | #RisingStars  #Hockey | #WomensHockey    https://t.co/EkgAVzn1Iw	en	[]	['https://thedragflick.com/indian-junior-womens-hockey-team-super-upbeat-for-their-junior-world-cup-bronze-medal-match/']	[]	0	0	1	['jwc2021', 'risingstars', 'hockey', 'womenshockey']	[]	https://twitter.com/thedragflick/status/1513696584218816515	False		0								[]				
1513696425095405570	1513696425095405570	2022-04-11 18:52:05 PDT	2022-04-11	18:52:05	-0700	1073812246537609216	raw_chili	Raw Chili		#Florida #Panthers: duke makes us laugh too, carter ...     https://t.co/jY7ufOtZdU   #FloridaPanthers #Hockey #IceHockey #NationalHockeyLeague #Nhl #NHLEasternConference #NHLEasternConferenceAtlanticDivision #Sunrise  https://t.co/xOn12RqLoA	en	[]	['https://www.rawchili.com/2490504/']	['https://pbs.twimg.com/media/FQG64GTX0AE3tHt.jpg']	0	1	1	['florida', 'panthers', 'floridapanthers', 'hockey', 'icehockey', 'nationalhockeyleague', 'nhl', 'nhleasternconference', 'nhleasternconferenceatlanticdivision', 'sunrise']	[]	https://twitter.com/raw_chili/status/1513696425095405570	False		1	https://pbs.twimg.com/media/FQG64GTX0AE3tHt.jpg							[]				
1513695924236791809	1513695924236791809	2022-04-11 18:50:06 PDT	2022-04-11	18:50:06	-0700	18908852	stonenuts	stonenuts		 https://t.co/FJ3YxtUjy3 #monroe #moccasins #Louisiana #hockey #jersey #minors #ebay #stonenuts	und	[]	['https://www.ebay.com/itm/175238136121?mkevt=1&mkcid=16&mkrid=711-127632-2357-0']	[]	0	0	0	['monroe', 'moccasins', 'louisiana', 'hockey', 'jersey', 'minors', 'ebay', 'stonenuts']	[]	https://twitter.com/stonenuts/status/1513695924236791809	False		0								[]				
1513695578668081158	1513695578668081158	2022-04-11 18:48:43 PDT	2022-04-11	18:48:43	-0700	788571477872345088	creasesinger	Dr. Mia Lueth		HEY low-lying #hockey shitbirds with intention to pervert practice your sickness with the kids - I am COMING FOR YOU #GodCannotSaveYouFromMe #KeepYourGrubbyPawsOffCoaches #IHaveNothingToLose  https://t.co/tNt8yArWQz	en	[]	['https://theathletic.com/319441/2018/04/19/wash-it-all-away-the-life-and-legacy-of-former-nhl-player-david-gove/']	[]	0	0	0	['hockey', 'godcannotsaveyoufromme', 'keepyourgrubbypawsoffcoaches', 'ihavenothingtolose']	[]	https://twitter.com/CreaseSinger/status/1513695578668081158	False		0								[]				
1513693914414428177	1513693914414428177	2022-04-11 18:42:06 PDT	2022-04-11	18:42:06	-0700	1155888357521711104	boltsbroadcast	The Bolts Broadcast		"🔵S3 E53🔵  Make sure to check out the newest epis9de of the Bolts Broadcast today!   Use code ""THPN"" at @DraftKings  #THPN #GoBolts #hockey #HockeyTwitter #DraftKings    https://t.co/GiM4JgC137"	en	[{'screen_name': 'draftkings', 'name': 'draftkings', 'id': '296520276'}]	['https://cms.megaphone.fm/channel/HOC6602748934']	[]	0	0	0	['thpn', 'gobolts', 'hockey', 'hockeytwitter', 'draftkings']	[]	https://twitter.com/BoltsBroadcast/status/1513693914414428177	False		0								[]				
1513693750538629120	1513693750538629120	2022-04-11 18:41:27 PDT	2022-04-11	18:41:27	-0700	699255592259493890	thedragflick	DragFlick™		🏆 JWC 2021   #Ireland Junior Women’s Hockey team thump #Austria to finish 9th at the Junior Women’s Hockey World Cup.   Read full report here➡️  #JWC2021 | #RisingStars  #Hockey | #WomensHockey  @irishhockey    https://t.co/FsxiLMwxjX	en	[{'screen_name': 'irishhockey', 'name': 'hockey ireland', 'id': '312584440'}]	['https://thedragflick.com/ireland-junior-womens-hockey-team-thump-austria-to-finish-9th-at-the-junior-womens-hockey-world-cup/']	[]	0	0	1	['ireland', 'austria', 'jwc2021', 'risingstars', 'hockey', 'womenshockey']	[]	https://twitter.com/thedragflick/status/1513693750538629120	False		0								[]				
1513693733283319810	1513693733283319810	2022-04-11 18:41:23 PDT	2022-04-11	18:41:23	-0700	460466709	habsera73	Steve Habsera	{'type': 'Point', 'coordinates': [45.49602421, -73.56924866]}	Le Canadien s’incline à domicile face aux Jets! #HabseraClub #GoHabsGo #CanadiensMTL #Montreal #NHL #Hockey @ Centre Bell  https://t.co/l0AIzKnH75	fr	[]	['https://www.instagram.com/p/CcO6EpGsjym/?igshid=YTgzYjQ4ZTY=']	[]	0	0	0	['habseraclub', 'gohabsgo', 'canadiensmtl', 'montreal', 'nhl', 'hockey']	[]	https://twitter.com/habsera73/status/1513693733283319810	False		0								[]				
1513693573014859780	1513693573014859780	2022-04-11 18:40:45 PDT	2022-04-11	18:40:45	-0700	1831811168	inginnyus	Ginny		#Hockey is figure skating in a war zone -- #icehockey #humour	en	[]	[]	[]	0	0	0	['hockey', 'icehockey', 'humour']	[]	https://twitter.com/inginnyus/status/1513693573014859780	False		0								[]				
1513693403799818242	1513693403799818242	2022-04-11 18:40:05 PDT	2022-04-11	18:40:05	-0700	1073812246537609216	raw_chili	Raw Chili		#Ottawa #Senators: Baseball season is in session ...     https://t.co/e59NTMq29F   #Hockey #IceHockey #NationalHockeyLeague #Nhl #NHLEasternConference #NHLEasternConferenceAtlanticDivision #Ontario #OttawaSenators  https://t.co/nBrA9JOM4l	en	[]	['https://www.rawchili.com/2490500/']	['https://pbs.twimg.com/media/FQG4IRIXoAU-mZx.jpg']	0	0	0	['ottawa', 'senators', 'hockey', 'icehockey', 'nationalhockeyleague', 'nhl', 'nhleasternconference', 'nhleasternconferenceatlanticdivision', 'ontario', 'ottawasenators']	[]	https://twitter.com/raw_chili/status/1513693403799818242	False		1	https://pbs.twimg.com/media/FQG4IRIXoAU-mZx.jpg							[]				
1513692944221544450	1513692944221544450	2022-04-11 18:38:15 PDT	2022-04-11	18:38:15	-0700	1500874977016532998	solbandwagon	Bandwagon | NFT Project		Before moving to Nashville, Commissioner @Bonzai_Berry skated with guys every Monday night in Laurel, MD. Good hockey to watch with guys from ex-college and ex-pro level.   Streaming now in the discord via Live Barn!  #hockey #streaming #RTK    https://t.co/7kNOz9SU9R	en	[{'screen_name': 'bonzai_berry', 'name': 'bonzai', 'id': '1471708223711363075'}]	['https://discord.gg/kmBftVCuJ4']	[]	0	1	2	['hockey', 'streaming', 'rtk']	[]	https://twitter.com/solbandwagon/status/1513692944221544450	False		0								[]				
1513692221316468744	1513668764218314755	2022-04-11 18:35:23 PDT	2022-04-11	18:35:23	-0700	1387908082823573506	muspnexus	Musp Nexus		Winnipeg Jets take a 4 to 2 win over Montreal Canadiens. #NHL #Hockey #IceHockey #GoHabsGo   #GoJetsGo	en	[]	[]	[]	0	0	0	['nhl', 'hockey', 'icehockey', 'gohabsgo', 'gojetsgo']	[]	https://twitter.com/muspnexus/status/1513692221316468744	False		0								[]				
1513691894538248193	1513691894538248193	2022-04-11 18:34:05 PDT	2022-04-11	18:34:05	-0700	1073812246537609216	raw_chili	Raw Chili		#Tampa Bay #Lightning: texas bound ...     https://t.co/Jm9OLCRB1h   #Florida #Hockey #IceHockey #NationalHockeyLeague #Nhl #NHLEasternConference #NHLEasternConferenceAtlanticDivision #TampaBay #TampaBayLightning  https://t.co/o8YL0P3zxU	en	[]	['https://www.rawchili.com/2490498/']	['https://pbs.twimg.com/media/FQG2wcCWQAUvYDh.jpg']	0	0	0	['tampa', 'lightning', 'florida', 'hockey', 'icehockey', 'nationalhockeyleague', 'nhl', 'nhleasternconference', 'nhleasternconferenceatlanticdivision', 'tampabay', 'tampabaylightning']	[]	https://twitter.com/raw_chili/status/1513691894538248193	False		1	https://pbs.twimg.com/media/FQG2wcCWQAUvYDh.jpg							[]				
1513691576374947840	1513691576374947840	2022-04-11 18:32:49 PDT	2022-04-11	18:32:49	-0700	699255592259493890	thedragflick	DragFlick™		🏆 JWC 2021   #Malaysia Junior Women’s Hockey team crush #Zimbabwe to finish 11th at the Junior Women’s Hockey World Cup.   Read full report here➡️  #JWC2021 | #RisingStars  #Hockey | #WomensHockey  @hockeymalaysia    https://t.co/9w3Pu3w9Xx	en	[{'screen_name': 'hockeymalaysia', 'name': 'mhc', 'id': '896488980'}]	['https://thedragflick.com/malaysia-junior-womens-hockey-team-crush-zimbabwe-to-finish-11th-at-the-junior-womens-hockey-world-cup/']	[]	0	0	2	['malaysia', 'zimbabwe', 'jwc2021', 'risingstars', 'hockey', 'womenshockey']	[]	https://twitter.com/thedragflick/status/1513691576374947840	False		0								[]				
1513690380147081230	1513690380147081230	2022-04-11 18:28:04 PDT	2022-04-11	18:28:04	-0700	1073812246537609216	raw_chili	Raw Chili		#Toronto Maple Leafs: Monday smiles ...     https://t.co/Pl9rVBU019   #Hockey #IceHockey #MapleLeafs #NationalHockeyLeague #Nhl #NHLEasternConference #NHLEasternConferenceAtlanticDivision #Ontario #TorontoMapleLeafs  https://t.co/2M2hpO2kB8	en	[]	['https://www.rawchili.com/2490496/']	['https://pbs.twimg.com/media/FQG1YRaWYAAGTXM.jpg']	0	0	0	['toronto', 'hockey', 'icehockey', 'mapleleafs', 'nationalhockeyleague', 'nhl', 'nhleasternconference', 'nhleasternconferenceatlanticdivision', 'ontario', 'torontomapleleafs']	[]	https://twitter.com/raw_chili/status/1513690380147081230	False		1	https://pbs.twimg.com/media/FQG1YRaWYAAGTXM.jpg							[]				
1513689693803581442	1513689693803581442	2022-04-11 18:25:20 PDT	2022-04-11	18:25:20	-0700	699255592259493890	thedragflick	DragFlick™		🏆 JWC 2021   #Uruguay Junior Women’s Hockey team outclass #Wales to finish 13th at the Junior Women’s Hockey World Cup.   Read full report here➡️  #JWC2021 | #RisingStars  #Hockey | #WomensHockey  @hockey_uy    https://t.co/aXoxHGkMc9	en	[{'screen_name': 'hockey_uy', 'name': 'federación uruguaya de hockey', 'id': '1018920504126791680'}]	['https://thedragflick.com/uruguay-junior-womens-hockey-team-outclass-wales-to-finish-13th-at-the-junior-womens-hockey-world-cup/']	[]	0	0	2	['uruguay', 'wales', 'jwc2021', 'risingstars', 'hockey', 'womenshockey']	[]	https://twitter.com/thedragflick/status/1513689693803581442	False		0								[]				
1513688871615315972	1513688871615315972	2022-04-11 18:22:04 PDT	2022-04-11	18:22:04	-0700	1073812246537609216	raw_chili	Raw Chili		#Carolina Hurricanes: New Taylor Swift album when?...     https://t.co/EumeNrS7j6   #CarolinaHurricanes #Hockey #Hurricane #IceHockey #NationalHockeyLeague #Nhl #NHLEasternConference #NHLEasternConferenceMetropolitanDivision #NorthCarolina #Raleigh  https://t.co/oB9tUcXVfW	en	[]	['https://www.rawchili.com/2490494/']	['https://pbs.twimg.com/media/FQG0Ae6XoAI-IX4.jpg']	0	0	0	['carolina', 'carolinahurricanes', 'hockey', 'hurricane', 'icehockey', 'nationalhockeyleague', 'nhl', 'nhleasternconference', 'nhleasternconferencemetropolitandivision', 'northcarolina', 'raleigh']	[]	https://twitter.com/raw_chili/status/1513688871615315972	False		1	https://pbs.twimg.com/media/FQG0Ae6XoAI-IX4.jpg							[]				
1513688745010102276	1513685320566738944	2022-04-11 18:21:34 PDT	2022-04-11	18:21:34	-0700	742769376277843972	judithajames11	Judith James		@pjstar8pj @EdwardJWHunter Christopher Pyne #afternoonbriefing said the same as #Hockey. As @AlboMP himself has said, he has friends in unions, business and boardrooms. Collaborative leadership is what Australia needs, both within our country and with other countries.	en	[{'screen_name': 'albomp', 'name': 'anthony albanese', 'id': '254515782'}]	[]	[]	0	1	3	['afternoonbriefing', 'hockey']	[]	https://twitter.com/judithajames11/status/1513688745010102276	False		0								[{'screen_name': 'pjstar8pj', 'name': 'PJ Starmer 😎🌅⚖️', 'id': '1478488002057818113'}, {'screen_name': 'EdwardJWHunter', 'name': 'Ed Hunter #AlboForPM #IStandWithUkraine', 'id': '164178673'}]				
1513688611723612162	1513688611723612162	2022-04-11 18:21:02 PDT	2022-04-11	18:21:02	-0700	4135633399	delspacefranco	Mark Del Franco		Gorgeous #vintage #hockey highlights a trade courtesy of @luver_cd. Thanks Scotti - magnificent!  #NYRangers  https://t.co/UlWofKNW5N	en	[{'screen_name': 'luver_cd', 'name': 'from vintage to new 60', 'id': '1364785428348370948'}]	[]	['https://pbs.twimg.com/media/FQGzvqNXMAI5usS.jpg']	0	0	1	['vintage', 'hockey', 'nyrangers']	[]	https://twitter.com/delspacefranco/status/1513688611723612162	False		1	https://pbs.twimg.com/media/FQGzvqNXMAI5usS.jpg							[]				
1513687602884485127	1513687602884485127	2022-04-11 18:17:02 PDT	2022-04-11	18:17:02	-0700	1073812246537609216	raw_chili	Raw Chili		#Columbus Blue Jackets: Happy to be here ...     https://t.co/8O3sVLs42R   #BlueJackets #ColumbusBlueJackets #Hockey #IceHockey #NationalHockeyLeague #Nhl #NHLEasternConference #NHLEasternConferenceMetropolitanDivision #Ohio  https://t.co/V7qSGW8aNB	en	[]	['https://www.rawchili.com/2490492/']	['https://pbs.twimg.com/media/FQGy2oxXEAQ8Vrj.jpg']	0	0	0	['columbus', 'bluejackets', 'columbusbluejackets', 'hockey', 'icehockey', 'nationalhockeyleague', 'nhl', 'nhleasternconference', 'nhleasternconferencemetropolitandivision', 'ohio']	[]	https://twitter.com/raw_chili/status/1513687602884485127	False		1	https://pbs.twimg.com/media/FQGy2oxXEAQ8Vrj.jpg							[]				
1513685330670628873	1513685330670628873	2022-04-11 18:08:00 PDT	2022-04-11	18:08:00	-0700	1487552284456333314	migoaliegirl	MiGoalieGirl-Harper		I got my shutout patch at the GTHA Awards banquet tonight. #hockey #goalie #goaliegirl #traversecity #northstars #13U #gtha #maha	en	[]	[]	[]	0	0	0	['hockey', 'goalie', 'goaliegirl', 'traversecity', 'northstars', '13u', 'gtha', 'maha']	[]	https://twitter.com/migoaliegirl/status/1513685330670628873	False		0								[]				
1513683319401201669	1513683319401201669	2022-04-11 18:00:00 PDT	2022-04-11	18:00:00	-0700	2778076988	siddharthsakal	Siddharth Latkar		FIH Women's Junior World Cup: इंडिया हरली; जर्मनी विरुद्ध नेदरलँड अंतिम लढत   #india #Germany #Netherland #hockey #fihworldcup    https://t.co/HO18UKk0C9	mr	[]	['https://www.saamtv.com/sports/germany-to-take-on-netherlands-in-final-of-fih-hockey-womens-junior-world-cup-sml80']	[]	0	0	0	['india', 'germany', 'netherland', 'hockey', 'fihworldcup']	[]	https://twitter.com/siddharthSakal/status/1513683319401201669	False		0								[]				
1513682437372530692	1513682437372530692	2022-04-11 17:56:30 PDT	2022-04-11	17:56:30	-0700	1324346214142410752	pumpkinswagt	PumpkinSwag_twitch		It's been awhile since we hit the ice, so we're going back at it tonight in #nhl22! But first going to check out #MLB22  https://t.co/TfQlsjm1jD #twitch #stream #streamer #gamer #livenow #xbox #hockey #baseball	en	[]	['https://www.twitch.tv/pumpkinswag?sr=a']	[]	0	0	4	['nhl22', 'mlb22', 'twitch', 'stream', 'streamer', 'gamer', 'livenow', 'xbox', 'hockey', 'baseball']	[]	https://twitter.com/PumpkinswagT/status/1513682437372530692	False		0								[]				
1513681311583637510	1513681311583637510	2022-04-11 17:52:02 PDT	2022-04-11	17:52:02	-0700	1073812246537609216	raw_chili	Raw Chili		#Philadelphia #Flyers: Welcome to Philly, @bobbybrink_! ##BringItToBroad...     https://t.co/tWxGzOGkvS   #Hockey #IceHockey #NationalHockeyLeague #Nhl #NHLEasternConference #NHLEasternConferenceMetropolitanDivision #Pennsylvania #PhiladelphiaFlyers  https://t.co/UEL9YNtgav	en	[]	['https://www.rawchili.com/2490484/']	['https://pbs.twimg.com/media/FQGtIbTWYAI6IpC.jpg']	0	0	0	['philadelphia', 'flyers', 'bringittobroad', 'hockey', 'icehockey', 'nationalhockeyleague', 'nhl', 'nhleasternconference', 'nhleasternconferencemetropolitandivision', 'pennsylvania', 'philadelphiaflyers']	[]	https://twitter.com/raw_chili/status/1513681311583637510	False		1	https://pbs.twimg.com/media/FQGtIbTWYAI6IpC.jpg							[]				
1513680976240590849	1513520647569387525	2022-04-11 17:50:42 PDT	2022-04-11	17:50:42	-0700	486168503	valeriepallotta	ValeriePallotta		@NHL Not ready for the end of #hockey season. 😢	en	[]	[]	[]	0	0	0	['hockey']	[]	https://twitter.com/ValeriePallotta/status/1513680976240590849	False		0								[{'screen_name': 'NHL', 'name': 'NHL', 'id': '50004938'}]				
1513679801608982528	1513679801608982528	2022-04-11 17:46:02 PDT	2022-04-11	17:46:02	-0700	1073812246537609216	raw_chili	Raw Chili		#Pittsburgh #Penguins: On the move ...     https://t.co/kkEu71kxz2   #Hockey #IceHockey #NationalHockeyLeague #Nhl #NHLEasternConference #NHLEasternConferenceMetropolitanDivision #Pennsylvania #PittsburghPenguins  https://t.co/pkEG7lMDFY	en	[]	['https://www.rawchili.com/2490482/']	['https://pbs.twimg.com/media/FQGrwiWWUAQjB76.jpg']	0	0	0	['pittsburgh', 'penguins', 'hockey', 'icehockey', 'nationalhockeyleague', 'nhl', 'nhleasternconference', 'nhleasternconferencemetropolitandivision', 'pennsylvania', 'pittsburghpenguins']	[]	https://twitter.com/raw_chili/status/1513679801608982528	False		1	https://pbs.twimg.com/media/FQGrwiWWUAQjB76.jpg							[]				
1513679628220592133	1513590139863244800	2022-04-11 17:45:20 PDT	2022-04-11	17:45:20	-0700	2332859239	gft5555	Alberta Country Life 🇨🇦		@twinbuoys @Captaincoby00 I too drive a white Dodge Ram. Sometimes when I drive into town, I feel like crouching down in the seat. I'm not a #KarenConvoy. I only use my hockey stick for #Hockey. #TrudeauWasRight	en	[]	[]	[]	0	0	0	['karenconvoy', 'hockey', 'trudeauwasright']	[]	https://twitter.com/gft5555/status/1513679628220592133	False		0								[{'screen_name': 'twinbuoys', 'name': 'Khos 🇺🇦 🌻', 'id': '1142126346103152641'}, {'screen_name': 'Captaincoby00', 'name': 'CaptainCoby', 'id': '1434036386240217088'}]				
1513679083389034505	1513668764218314755	2022-04-11 17:43:10 PDT	2022-04-11	17:43:10	-0700	1387908082823573506	muspnexus	Musp Nexus		Winnipeg Jets are leading 2 to 1 against Montreal Canadiens at the end of the 2nd period. #NHL #Hockey #IceHockey #GoHabsGo  #GoJetsGo	en	[]	[]	[]	1	0	0	['nhl', 'hockey', 'icehockey', 'gohabsgo', 'gojetsgo']	[]	https://twitter.com/muspnexus/status/1513679083389034505	False		0								[]				
1513678846142394370	1513678846142394370	2022-04-11 17:42:14 PDT	2022-04-11	17:42:14	-0700	1367111003377455104	sportsunfolded	Sports Unfolded		The NHL rankings have been released, a couple changes this week!! #NHL #rankings #podcast #podcasting #sports #HockeyTwitter #Hockey #sportstalk  https://t.co/zpYQ5aewj4	en	[]	[]	['https://pbs.twimg.com/media/FQGqlBUX0AYLHGz.png']	0	3	4	['nhl', 'rankings', 'podcast', 'podcasting', 'sports', 'hockeytwitter', 'hockey', 'sportstalk']	[]	https://twitter.com/SportsUnfolded/status/1513678846142394370	False		1	https://pbs.twimg.com/media/FQGqlBUX0AYLHGz.png							[]				
1513678757327880192	1513678757327880192	2022-04-11 17:41:53 PDT	2022-04-11	17:41:53	-0700	291585081	asianetnewssn	Asianet Suvarna News		ಕಿರಿಯ ಮಹಿಳೆಯರ ಹಾಕಿ ವಿಶ್ವಕಪ್‌: ಕಂಚಿಗಾಗಿ ಇಂದು ಭಾರತ-ಇಂಗ್ಲೆಂಡ್‌ ಫೈಟ್‌  #Hockey #women #WorldCup2022 #India #ENGLAND    https://t.co/nutwnYrn2I	kn	[]	['https://kannada.asianetnews.com/hockey-sports/junior-women-s-hockey-world-cup-india-england-fight-today-for-bronze-akb-ra6x41']	[]	0	0	0	['hockey', 'women', 'worldcup2022', 'india', 'england']	[]	https://twitter.com/AsianetNewsSN/status/1513678757327880192	False		0								[]				
