id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1514405149808242694	1514405149808242694	2022-04-13 17:48:18 PDT	2022-04-13	17:48:18	-0700	14172048	joelblock	Joel Block		Close Your Deals As Fast As You Want. Syndication and Hedge Fund Symposium (our 26th National Program) Live &amp; in-person in Las Vegas, NV - May 1-4, 2022,  https://t.co/C8fISjw6Fl 1b #Capital #Syndication  https://t.co/3ypLx4mQRx	en	[]	['http://www.SyndicateFast.com']	['https://pbs.twimg.com/media/FQQ_dTPWYAUZ3ut.jpg']	0	1	0	['capital', 'syndication']	[]	https://twitter.com/JoelBlock/status/1514405149808242694	False		1	https://pbs.twimg.com/media/FQQ_dTPWYAUZ3ut.jpg							[]				
1514402397602332676	1514402397602332676	2022-04-13 17:37:22 PDT	2022-04-13	17:37:22	-0700	14172048	joelblock	Joel Block		Explaining the First Two Forms of CrowdFunding  https://t.co/V4016YYgRU Syndication &amp; Hedge Fund Symposium, For More, Go To:  https://t.co/C8fISjw6Fl #capital #syndication  https://t.co/VMunVpcMqx	en	[]	['https://vimeo.com/263455817', 'http://www.SyndicateFast.com']	['https://pbs.twimg.com/media/FQQ89IiXIAUGOjz.jpg']	0	0	0	['capital', 'syndication']	[]	https://twitter.com/JoelBlock/status/1514402397602332676	False		1	https://pbs.twimg.com/media/FQQ89IiXIAUGOjz.jpg							[]				
1514401671480328193	1514401671480328193	2022-04-13 17:34:29 PDT	2022-04-13	17:34:29	-0700	4876727066	cowellclarke	Cowell Clarke		Joshua Pascale &amp; Daniel Marateo presented the Emerging Leaders’ #TaxWorkshop coordinated with the @TaxInstituteOz here at our offices.   The workshop involved complex discussion around #revenue / #capital distinction from the emerging #TaxPractitioners who attended. #TaxLaw  https://t.co/RngWH8GkL4	en	[{'screen_name': 'taxinstituteoz', 'name': 'the tax institute', 'id': '40183293'}]	[]	['https://pbs.twimg.com/media/FQQ8SwjWYAY_EP7.jpg']	0	0	1	['taxworkshop', 'revenue', 'capital', 'taxpractitioners', 'taxlaw']	[]	https://twitter.com/CowellClarke/status/1514401671480328193	False		1	https://pbs.twimg.com/media/FQQ8SwjWYAY_EP7.jpg							[]				
1514401577544605697	1514401577544605697	2022-04-13 17:34:06 PDT	2022-04-13	17:34:06	-0700	1211887180798279686	mziaullah1326	M.Zia Ullah🇵🇰 (Introvert)		Good Morning Islamabad ❤️ #capital #Islamabad  https://t.co/CYFARrPxPi	tl	[]	[]	['https://pbs.twimg.com/media/FQQ8NXbXMAE8qtp.jpg']	0	0	1	['capital', 'islamabad']	[]	https://twitter.com/Mziaullah1326/status/1514401577544605697	False		1	https://pbs.twimg.com/media/FQQ8NXbXMAE8qtp.jpg							[]				
1514400094371651591	1514400094371651591	2022-04-13 17:28:13 PDT	2022-04-13	17:28:13	-0700	2475253053	holasaltaya	👋 HᴏʟᴀSᴀʟᴛᴀ 👋		#Capital Dos policías condenados por apremios ilegales  Noticia:  https://t.co/a759thRbs6	es	[]	['https://www.holasalta.com/post/capital-dos-polic%C3%ADas-condenados-por-apremios-ilegales']	[]	0	0	0	['capital']	[]	https://twitter.com/HolaSaltaYa/status/1514400094371651591	False		0								[]				
1514396624679841798	1514396624679841798	2022-04-13 17:14:26 PDT	2022-04-13	17:14:26	-0700	14172048	joelblock	Joel Block		Have You Always Dreamed Of Having Your Own Hedge Fund? Syndication and Hedge Fund Symposium (our 26th National Program) Live &amp; in-person in Las Vegas, NV - May 1-4, 2022,  https://t.co/C8fISjw6Fl 1d #Capital #Syndication  https://t.co/hhcVmfgziN	en	[]	['http://www.SyndicateFast.com']	['https://pbs.twimg.com/media/FQQ3tGfWYAccbZi.jpg']	0	0	0	['capital', 'syndication']	[]	https://twitter.com/JoelBlock/status/1514396624679841798	False		1	https://pbs.twimg.com/media/FQQ3tGfWYAccbZi.jpg							[]				
1514396453635907591	1514396453635907591	2022-04-13 17:13:45 PDT	2022-04-13	17:13:45	-0700	575370089	corrientesgob	Gobierno de Corrientes		El recorrido de las siete iglesias céntricas de #Capital, es una tradición que nos une y nos reencuentra en el camino de la fe. ¡No te lo pierdas! ⛪️  https://t.co/2fIFpiduVv	es	[]	[]	[]	0	3	12	['capital']	[]	https://twitter.com/CorrientesGob/status/1514396453635907591	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1514396325818900484/pu/img/-PezoSXUbO2gc6EH.jpg							[]				
1514393846762942464	1514393846762942464	2022-04-13 17:03:23 PDT	2022-04-13	17:03:23	-0700	14172048	joelblock	Joel Block		Won't You Just Introduce Me to a Rich Guy?  https://t.co/Ipgh8muBGa Syndication &amp; Hedge Fund Symposium, For More, Go To:  https://t.co/C8fISjw6Fl #capital #syndication  https://t.co/mhktSEv6dh	en	[]	['https://vimeo.com/265125392', 'http://www.SyndicateFast.com']	['https://pbs.twimg.com/media/FQQ1LZiXMAMeBsc.jpg']	0	0	0	['capital', 'syndication']	[]	https://twitter.com/JoelBlock/status/1514393846762942464	False		1	https://pbs.twimg.com/media/FQQ1LZiXMAMeBsc.jpg							[]				
1514392705815572481	1514392705815572481	2022-04-13 16:58:51 PDT	2022-04-13	16:58:51	-0700	2619610201	elgritondigital	El Gritón Digital Tlaxcala		⏺️#Capital | Registro Civil de Tlaxcala brindará servicio en Días Santos  https://t.co/LZEVIe89SR	es	[]	['https://elgriton.mx/registro-civil-de-tlaxcala-brindara-servicio-en-dias-santos/']	[]	0	0	0	['capital']	[]	https://twitter.com/ElGritonDigital/status/1514392705815572481	False		0								[]				
1514385272963805194	1514385272963805194	2022-04-13 16:29:19 PDT	2022-04-13	16:29:19	-0700	14172048	joelblock	Joel Block		Build Your Net Worth. Syndication and Hedge Fund Symposium (our 26th National Program) Live &amp; in-person in Las Vegas, NV - May 1-4, 2022,  https://t.co/C8fISjw6Fl 1 #Capital #Syndication  https://t.co/vyOO2QODge	en	[]	['http://www.SyndicateFast.com']	['https://pbs.twimg.com/media/FQQtYUfWQAQMKbI.jpg']	0	0	0	['capital', 'syndication']	[]	https://twitter.com/JoelBlock/status/1514385272963805194	False		1	https://pbs.twimg.com/media/FQQtYUfWQAQMKbI.jpg							[]				
1514381917185097740	1514381917185097740	2022-04-13 16:15:59 PDT	2022-04-13	16:15:59	-0700	232225718	juanjomorodo	Juan José Morodo		‘Los grandes #bancos acumulan ya el colchón de #capital exigible para 2024’; #Naturgy logra 620.000 contratos en su negocio libre desde septiembre; #Berlusconi rebaja al 85% el mínimo a que aspira en la #opa por #MediasetEspaña, y nueve #CCAA ya superan un #IPC del 10%  https://t.co/Lww8K11YpV	es	[]	[]	['https://pbs.twimg.com/media/FQQqU25WQAQY7br.jpg']	0	0	0	['bancos', 'capital', 'naturgy', 'berlusconi', 'opa', 'mediasetespaña', 'ccaa', 'ipc']	[]	https://twitter.com/JuanjoMorodo/status/1514381917185097740	False		1	https://pbs.twimg.com/media/FQQqU25WQAQY7br.jpg							[]				
1514379885980139525	1514379885980139525	2022-04-13 16:07:55 PDT	2022-04-13	16:07:55	-0700	1307838066594377728	mxreferente	El Referente, Puebla ☆		#Capital   El @PueblaAyto va por los comercios que apartan lugares en vía pública; aplicarán nuevas multas   @PueblaCanirac @ccomerciantes @CANACOPUEBLA1   https://t.co/zJdFnLT7hL	es	[{'screen_name': 'pueblaayto', 'name': 'ayuntamiento de puebla', 'id': '98963645'}, {'screen_name': 'pueblacanirac', 'name': 'caniracpuebla', 'id': '744914487799480320'}, {'screen_name': 'ccomerciantes', 'name': 'consejo/comerciantes', 'id': '317450206'}, {'screen_name': 'canacopuebla1', 'name': 'canaco puebla', 'id': '526851640'}]	['https://elreferente.mx/2022/04/13/van-por-los-comercios-que-apartan-lugares-en-via-publica-aplicaran-nuevas-multas/']	[]	0	2	2	['capital']	[]	https://twitter.com/MxReferente/status/1514379885980139525	False		0								[]				
1514379750273429512	1514379750273429512	2022-04-13 16:07:22 PDT	2022-04-13	16:07:22	-0700	14172048	joelblock	Joel Block		Watch: Are You Ready to Pounce?  https://t.co/ARt6Qpm7He Syndication &amp; Hedge Fund Symposium, For More, Go To:  https://t.co/C8fISjw6Fl #capital #syndication  https://t.co/v59Z3ZEvVE	en	[]	['https://vimeo.com/265690312', 'http://www.SyndicateFast.com']	['https://pbs.twimg.com/media/FQQoWy6XMAgJMJc.jpg']	0	0	0	['capital', 'syndication']	[]	https://twitter.com/JoelBlock/status/1514379750273429512	False		1	https://pbs.twimg.com/media/FQQoWy6XMAgJMJc.jpg							[]				
1514371183583633425	1514371183583633425	2022-04-13 15:33:20 PDT	2022-04-13	15:33:20	-0700	14172048	joelblock	Joel Block		Watch: How is Your Business Affected by the Tariffs?  https://t.co/pufEPXkm1a Syndication &amp; Hedge Fund Symposium, For More, Go To:  https://t.co/C8fISjw6Fl #capital #syndication  https://t.co/0hqHZOuFnh	en	[]	['https://vimeo.com/280820587', 'http://www.SyndicateFast.com']	['https://pbs.twimg.com/media/FQQgkLSWQAIgq1N.jpg']	0	0	0	['capital', 'syndication']	[]	https://twitter.com/JoelBlock/status/1514371183583633425	False		1	https://pbs.twimg.com/media/FQQgkLSWQAIgq1N.jpg							[]				
1514370828456001539	1514344674835644416	2022-04-13 15:31:55 PDT	2022-04-13	15:31:55	-0700	153265399	m_adams74	melvi adams		@ActualidadRT Tiene más lógica su postura si nos ponemos a razonarlo desde el bolsillo de los franceses, a quiénes solo les tienen que importan su #Capital; pasar frío y pagar dos o tres veces más por gas a EE UU no es rentable desde donde lo mires. 🤔	es	[]	[]	[]	0	0	2	['capital']	[]	https://twitter.com/m_adams74/status/1514370828456001539	False		0								[{'screen_name': 'ActualidadRT', 'name': 'RT en Español', 'id': '100731315'}]				
1514370458581409793	1514370458581409793	2022-04-13 15:30:27 PDT	2022-04-13	15:30:27	-0700	1058757145225768961	0264noticias	0264Noticias		Municipalidad de Capital brindó capacitaciones y puestos para detectar la enfermedad.  #SanJuan  #Capital    https://t.co/qJEgeVAKh6	es	[]	['https://www.0264noticias.com.ar/noticias/2022/04/13/40228-campana-de-concientizacion-y-testeos-del-mal-de-chagas']	[]	0	0	0	['sanjuan', 'capital']	[]	https://twitter.com/0264noticias/status/1514370458581409793	False		0								[]				
1514366034702213120	1514366034702213120	2022-04-13 15:12:52 PDT	2022-04-13	15:12:52	-0700	2475253053	holasaltaya	👋 HᴏʟᴀSᴀʟᴛᴀ 👋		#Capital Irá a juicio por abusar de su pareja  Noticia:  https://t.co/r7y6FHs6oS	es	[]	['https://www.holasalta.com/post/capital-ir%C3%A1-a-juicio-por-abusar-de-su-pareja']	[]	0	0	0	['capital']	[]	https://twitter.com/HolaSaltaYa/status/1514366034702213120	False		0								[]				
1514365641544941570	1514365641544941570	2022-04-13 15:11:19 PDT	2022-04-13	15:11:19	-0700	14172048	joelblock	Joel Block		Seal The Deal. Syndication and Hedge Fund Symposium (our 26th National Program) Live &amp; in-person in Las Vegas, NV - May 1-4, 2022,  https://t.co/C8fISjw6Fl 9 #Capital #Syndication  https://t.co/HbV8ZGRTrq	en	[]	['http://www.SyndicateFast.com']	['https://pbs.twimg.com/media/FQQbhmgWYAYzMuH.jpg']	0	0	0	['capital', 'syndication']	[]	https://twitter.com/JoelBlock/status/1514365641544941570	False		1	https://pbs.twimg.com/media/FQQbhmgWYAYzMuH.jpg							[]				
1514362800952385542	1514362800952385542	2022-04-13 15:00:01 PDT	2022-04-13	15:00:01	-0700	948647169149603841	wortevcapital	WORTEV CAPITAL		Con apariciones en @ExpansionMx @heraldodemexico y @BusInsiderMX, nuestra firma de #capital emprendedor ya está resonando en todo #México. Lee nuestras notas y entrevistas en:  https://t.co/lHSGmhO0Ua 👈	es	[{'screen_name': 'expansionmx', 'name': 'expansión', 'id': '108740292'}, {'screen_name': 'heraldodemexico', 'name': 'el heraldo de méxico', 'id': '846899281806082053'}, {'screen_name': 'businsidermx', 'name': 'business insider méxico', 'id': '1166693592989077505'}]	['https://bit.ly/3uhRu3r']	[]	0	0	0	['capital', 'méxico']	[]	https://twitter.com/wortevcapital/status/1514362800952385542	False		0								[]				
1514362795340488717	1514362795340488717	2022-04-13 15:00:00 PDT	2022-04-13	15:00:00	-0700	960915834167115779	lanota_mx	LaNota.com		#oaxaca #Capital ll La titular del Instituto Municipal de la Mujer, la Mtra. Brenda Elizabeth Domínguez Enciso, informó que durante el primer trimestre de este año se han atendido a 500 mujeres, de las cuales 334 fueron atendidas en el área de psicología.   https://t.co/R96YD8FIVk	es	[]	['https://lanotacommx.wixsite.com/website/post/atiende-ayuntamiento-de-oaxaca-de-juárez-a-través-del-immujer-a-500-mujeres']	[]	0	0	0	['oaxaca', 'capital']	[]	https://twitter.com/lanota_mx/status/1514362795340488717	False		0								[]				
1514362643280191492	1514362643280191492	2022-04-13 14:59:24 PDT	2022-04-13	14:59:24	-0700	14172048	joelblock	Joel Block		Watch: Syndication Basics  https://t.co/uTjjVrDQzp Syndication &amp; Hedge Fund Symposium, For More, Go To:  https://t.co/C8fISjw6Fl #capital #syndication  https://t.co/XvYa1vQWFW	en	[]	['https://vimeo.com/263455551', 'http://www.SyndicateFast.com']	['https://pbs.twimg.com/media/FQQYzDsX0AM-pCY.jpg']	0	0	0	['capital', 'syndication']	[]	https://twitter.com/JoelBlock/status/1514362643280191492	False		1	https://pbs.twimg.com/media/FQQYzDsX0AM-pCY.jpg							[]				
1514362032807727111	1514362032807727111	2022-04-13 14:56:58 PDT	2022-04-13	14:56:58	-0700	1136377261207298053	reach_capital	Reach Capital		Por que acreditamos no crescimento dos negócios de locação?  Uma das grandes tendências seculares que enxergamos é a migração de posse para locação. Vemos razões culturais e econômicas para essa transição. Entenda no vídeo.  #reach #capital #asset #bolsa #valores  https://t.co/21dKhIVX4Y	pt	[]	[]	[]	0	0	2	['reach', 'capital', 'asset', 'bolsa', 'valores']	[]	https://twitter.com/reach_capital/status/1514362032807727111	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1514361482481475592/pu/img/dYqtNBtOSVam7HmA.jpg							[]				
1514360537999712266	1514360537999712266	2022-04-13 14:51:02 PDT	2022-04-13	14:51:02	-0700	176463583	venturelabca	ventureLAB		📣 REMINDER:  Get your applications in before April 15 to join the next cohort of ventureLAB's Tech Undivided program! Take your business to the next level with access to #capital, #talent, #IP, and #customers  https://t.co/7Hs806peZr  https://t.co/MO6mL3lbA4	en	[]	['https://bit.ly/3uv4WT7']	['https://pbs.twimg.com/media/FQQW4dGWQAEvT5S.jpg']	0	0	0	['capital', 'talent', 'ip', 'customers']	[]	https://twitter.com/ventureLABca/status/1514360537999712266	False		1	https://pbs.twimg.com/media/FQQW4dGWQAEvT5S.jpg							[]				
1514360213758914561	1514360213758914561	2022-04-13 14:49:45 PDT	2022-04-13	14:49:45	-0700	1347318250078552065	notofascism2021	Say No to Fascism		When they try to silence #athletes and #artists that promote #socialchange remember that those athletes/artists are investing their $ in those causes. Those that try to silence them also want to stop that flow of #capital  #socialcapital #hollywood #nba #nfl	en	[]	[]	[]	0	0	0	['athletes', 'artists', 'socialchange', 'capital', 'socialcapital', 'hollywood', 'nba', 'nfl']	[]	https://twitter.com/NoToFascism2021/status/1514360213758914561	False		0								[]				
1514352846778650641	1514352846778650641	2022-04-13 14:20:28 PDT	2022-04-13	14:20:28	-0700	2475253053	holasaltaya	👋 HᴏʟᴀSᴀʟᴛᴀ 👋		#Capital Un joven fue condenado a tres años de condicional por violencia de género  Noticia:  https://t.co/jFd1Kld7q6	es	[]	['https://www.holasalta.com/post/capital-un-joven-fue-condenado-a-tres-a%C3%B1os-de-condicional-por-violencia-de-g%C3%A9nero']	[]	0	0	0	['capital']	[]	https://twitter.com/HolaSaltaYa/status/1514352846778650641	False		0								[]				
1514351799892856833	1514351799892856833	2022-04-13 14:16:19 PDT	2022-04-13	14:16:19	-0700	3057029772	astrolabioslp	Astrolabio Diario Digital		#Capital | A través de redes sociales, este martes fue amenazada de muerte Karla Arriaga, golpeada e insultada el pasado 6 de marzo por dos hombres, que además azuzaron a un perro pitbull que le desfiguró su rostro. ---  https://t.co/2vQftA3fla	es	[]	['http://ow.ly/vvEo50IJg5g']	[]	1	1	2	['capital']	[]	https://twitter.com/AstrolabioSLP/status/1514351799892856833	False		0								[]				
1514351291773947904	1514351291773947904	2022-04-13 14:14:17 PDT	2022-04-13	14:14:17	-0700	14172048	joelblock	Joel Block		Raise All The Money You Need For All The Deals You Want To Do. Syndication and Hedge Fund Symposium (our 26th National Program) Live &amp; in-person in Las Vegas, NV - May 1-4, 2022,  https://t.co/C8fISjw6Fl 9c #Capital #Syndication  https://t.co/65SM9MHQ6v	en	[]	['http://www.SyndicateFast.com']	['https://pbs.twimg.com/media/FQQOeWJXEAEBapr.jpg']	0	0	0	['capital', 'syndication']	[]	https://twitter.com/JoelBlock/status/1514351291773947904	False		1	https://pbs.twimg.com/media/FQQOeWJXEAEBapr.jpg							[]				
1514348005993897989	1514348005993897989	2022-04-13 14:01:14 PDT	2022-04-13	14:01:14	-0700	1338496060575113219	frpabogados	FR&P Abogados		✍️ Hablemos del #aumento de #capital y de las #primas.  Si entran nuevos socios en una #sociedad, estos se benefician de que la #empresa ya está en marcha. Para evitar que el resto de los socios se vean perjudicados, se suele exigir una #prima. ⬇️    https://t.co/FFcolpV7cS	es	[]	['https://my.mtr.cool/mykovuicny']	[]	0	0	0	['aumento', 'capital', 'primas', 'sociedad', 'empresa', 'prima']	[]	https://twitter.com/FRPabogados/status/1514348005993897989	False		0								[]				
1514346513618583553	1514346513618583553	2022-04-13 13:55:18 PDT	2022-04-13	13:55:18	-0700	746077302505766912	thorninvest	AlexInvest 555 172		"The first cases of using ""iASTRA"" will be on all  https://t.co/A2PGImiGfL websites and resources around the world Currently Collocated on 5 Continents in Full Operation with the company operating on revenues.  Read More:  https://t.co/urkBVtE4Z1 #Capital  https://t.co/5CnJU6y2nx"	en	[]	['http://iAstraTV.com', 'http://eqxcrypto.com/trade/item.php?id=7']	['https://pbs.twimg.com/media/FQQKIR6XMAM3CUL.jpg']	0	0	0	['capital']	[]	https://twitter.com/ThornInvest/status/1514346513618583553	False		1	https://pbs.twimg.com/media/FQQKIR6XMAM3CUL.jpg							[]				
1514345765694586885	1514345765694586885	2022-04-13 13:52:20 PDT	2022-04-13	13:52:20	-0700	14172048	joelblock	Joel Block		Watch: Money Minute: Is the Pot Business Going to Pot?  https://t.co/6q2sDyiuDF Syndication &amp; Hedge Fund Symposium, For More, Go To:  https://t.co/C8fISjw6Fl #capital #syndication  https://t.co/jSaluzfsRT	en	[]	['https://vimeo.com/272025769', 'http://www.SyndicateFast.com']	['https://pbs.twimg.com/media/FQQJcojWUAIu1PH.jpg']	0	0	0	['capital', 'syndication']	[]	https://twitter.com/JoelBlock/status/1514345765694586885	False		1	https://pbs.twimg.com/media/FQQJcojWUAIu1PH.jpg							[]				
1514345293810077701	1514345293810077701	2022-04-13 13:50:27 PDT	2022-04-13	13:50:27	-0700	1353098124332437504	irobertfire	Robert Fire🔥 (US)		practically #steveWozniak invented the #microprocessor but never developed it due to lack of #capital, how many parallel worlds have died due to lack of cap. @stevewoz	en	[{'screen_name': 'stevewoz', 'name': 'steve wozniak', 'id': '22938914'}]	[]	[]	0	0	0	['stevewozniak', 'microprocessor', 'capital']	[]	https://twitter.com/irobertfire/status/1514345293810077701	False		0								[]				
1514344666350559234	1514344666350559234	2022-04-13 13:47:58 PDT	2022-04-13	13:47:58	-0700	783805412554313729	frobertfire	Robert Fire🔥 (ESP)		prácticamente #steveWozniak inventó el #microprocesador pero nunca lo desarrolló por falta de #capital, cuantos mundos alternos se han muerto por falta de cap.	es	[]	[]	[]	0	0	0	['stevewozniak', 'microprocesador', 'capital']	[]	https://twitter.com/frobertfire/status/1514344666350559234	False		0								[]				
1514343229289869314	1514343229289869314	2022-04-13 13:42:15 PDT	2022-04-13	13:42:15	-0700	57254597	ciclovivo	CicloVivo		Prefeitura de #SP vai acelerar #startups verdes da #capital - Iniciativas serão selecionadas com base na #produção de soluções #sustentáveis para as problemáticas da #cidade   https://t.co/a5PKvLrG21  https://t.co/e9TQpK4QjP	pt	[]	['https://ciclovivo.com.br/fique-ligado/oportunidades/prefeitura-de-sp-vai-acelerar-startups-verdes-da-capital/']	['https://pbs.twimg.com/media/FQQHJDBXoAoWofP.jpg']	0	0	1	['sp', 'startups', 'capital', 'produção', 'sustentáveis', 'cidade']	[]	https://twitter.com/CicloVivo/status/1514343229289869314	False		1	https://pbs.twimg.com/media/FQQHJDBXoAoWofP.jpg							[]				
