id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1514483106098688000	1514483106098688000	2022-04-13 22:58:04 PDT	2022-04-13	22:58:04	-0700	1356134358680297472	tsl_research	Taurus Securities Limited		‘The #Long and the #Short’ (#Stock #Market View Today) Thursday 14th April 2022  #Global #Price #Change (%) for #Major #Commodities - CY22TD  https://t.co/q1X5ZNsZkT	en	[]	[]	['https://pbs.twimg.com/media/FQSGLauWUAIVoL1.jpg']	0	0	0	['long', 'short', 'stock', 'market', 'global', 'price', 'change', 'major', 'commodities']	[]	https://twitter.com/TSL_Research/status/1514483106098688000	False		1	https://pbs.twimg.com/media/FQSGLauWUAIVoL1.jpg							[]				
1514482685401604097	1514482685401604097	2022-04-13 22:56:24 PDT	2022-04-13	22:56:24	-0700	1392291771707703297	quant_coin	CTS		#Crypto #Market #Strength  #Swing - 36.09% 😨 ■■■■□□□□□□ 😄  #Daytrade ▼ 17.03% 😨 ■■□□□□□□□□ 😄   https://t.co/ObwYmZbTca	und	[]	['http://cointradestop.com/coin/market-index']	[]	0	0	0	['crypto', 'market', 'strength', 'swing', 'daytrade']	[]	https://twitter.com/quant_coin/status/1514482685401604097	False		0								[]				
1514481737962860545	1514481737962860545	2022-04-13 22:52:38 PDT	2022-04-13	22:52:38	-0700	39546678	mediasentiment	Media Sentiment®		$MMC  new alert at  https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 87	ht	[]	['http://www.aheadsup.com/twitter/newsentiment.html?user=usequities']	[]	0	0	0	['stocks', 'daytrading', 'nyse', 'nasdaq', 'market']	['mmc']	https://twitter.com/mediasentiment/status/1514481737962860545	False		0								[]				
1514481667142037504	1514481667142037504	2022-04-13 22:52:21 PDT	2022-04-13	22:52:21	-0700	39546678	mediasentiment	Media Sentiment®		$CLVS  new alert at  https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 83	da	[]	['http://www.aheadsup.com/twitter/newsentiment.html?user=usequities']	[]	0	0	0	['stocks', 'daytrading', 'nyse', 'nasdaq', 'market']	['clvs']	https://twitter.com/mediasentiment/status/1514481667142037504	False		0								[]				
1514481663987830784	1514481663987830784	2022-04-13 22:52:21 PDT	2022-04-13	22:52:21	-0700	39546678	mediasentiment	Media Sentiment®		$CLVS  new alert at  https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 82	da	[]	['http://www.aheadsup.com/twitter/newsentiment.html?user=usequities']	[]	0	0	0	['stocks', 'daytrading', 'nyse', 'nasdaq', 'market']	['clvs']	https://twitter.com/mediasentiment/status/1514481663987830784	False		0								[]				
1514481496542822400	1514481496542822400	2022-04-13 22:51:41 PDT	2022-04-13	22:51:41	-0700	39546678	mediasentiment	Media Sentiment®		$AMP  new alert at  https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 78	en	[]	['http://www.aheadsup.com/twitter/newsentiment.html?user=usequities']	[]	0	0	0	['stocks', 'daytrading', 'nyse', 'nasdaq', 'market']	['amp']	https://twitter.com/mediasentiment/status/1514481496542822400	False		0								[]				
1514481466004041735	1514481466004041735	2022-04-13 22:51:33 PDT	2022-04-13	22:51:33	-0700	39546678	mediasentiment	Media Sentiment®		$ARES  new alert at  https://t.co/A7qrDaJkzw  #stocks #daytrading  #NYSE #NASDAQ #market 77	en	[]	['http://www.aheadsup.com/twitter/newsentiment.html?user=usequities']	[]	0	0	0	['stocks', 'daytrading', 'nyse', 'nasdaq', 'market']	['ares']	https://twitter.com/mediasentiment/status/1514481466004041735	False		0								[]				
1514480132370706436	1514480132370706436	2022-04-13 22:46:15 PDT	2022-04-13	22:46:15	-0700	1392291771707703297	quant_coin	CTS		#Crypto #Market #Strength  #Swing - 36.09% 😨 ■■■■□□□□□□ 😄  #Daytrade ▲ 17.07% 😨 ■■□□□□□□□□ 😄   https://t.co/ObwYmZbTca	und	[]	['http://cointradestop.com/coin/market-index']	[]	0	0	0	['crypto', 'market', 'strength', 'swing', 'daytrade']	[]	https://twitter.com/quant_coin/status/1514480132370706436	False		0								[]				
1514479826958274563	1514479826958274563	2022-04-13 22:45:03 PDT	2022-04-13	22:45:03	-0700	1263898793012916224	marketscafe	Market’s Cafe		IPL 2022: PBKS vs MI | Rohit Sharma fined 24 lakh for Mumbai Indians&amp;#039; slow over rate The rest of the members in Mumbais playing eleven were fined 6 lakhs or 25% of their match fee, whichever is lower #Market by #TheHindu  https://t.co/ve1RUgDXWZ	en	[]	['https://www.thehindu.com/sport/cricket/ipl-2022-pbks-vs-mi-rohit-sharma-fined-24-lakh-for-mumbai-indians-slow-over-rate/article65320114.ece']	[]	0	0	0	['market', 'thehindu']	[]	https://twitter.com/MarketsCafe/status/1514479826958274563	False		0								[]				
1514479083832238081	1514479083832238081	2022-04-13 22:42:05 PDT	2022-04-13	22:42:05	-0700	2772272466	brucekenison	Bruce Kenison		Amazon. Com Inc (AMZN) #Market #Timing #ALERT.  Kenison Counting Numbers notes $AMZN made a Key Reversal Bottom on April 13 in our projected-in-advance 3-day Universal Timing Event (UTE) bottom reversal zone centered on April 12.  This is an Automatic #Technical BUY #Signal.	en	[]	[]	[]	0	1	0	['market', 'timing', 'alert', 'technical', 'signal']	['amzn']	https://twitter.com/brucekenison/status/1514479083832238081	False		0								[]				
1514479078526627842	1514479078526627842	2022-04-13 22:42:04 PDT	2022-04-13	22:42:04	-0700	1263898793012916224	marketscafe	Market’s Cafe		BNP Paribas MF ceases to exist as mutual fund: Sebi Last month, Bank of Baroda said it has entered into a strategic partnership with the company to form Baroda BNP Paribas Mutual Fund #Market by #BusinessLine  https://t.co/Ogas4Vadbz	en	[]	['https://www.thehindubusinessline.com/markets/bnp-paribas-mf-ceases-to-exist-as-mutual-fund-sebi/article65320066.ece']	[]	0	0	0	['market', 'businessline']	[]	https://twitter.com/MarketsCafe/status/1514479078526627842	False		0								[]				
1514478785432805386	1514478785432805386	2022-04-13 22:40:54 PDT	2022-04-13	22:40:54	-0700	118354993	ciaobucarest	yournameonstones		Ho appena venduto questa foto su @twenty20. #cabbages #market #vegetables #commerce  https://t.co/4XH4v9Rmvq	it	[{'screen_name': 'twenty20', 'name': 'twenty20', 'id': '16684012'}]	['https://www.twenty20.com/photos/73c66cd8-32c8-4af4-8262-c874e8b231ad']	[]	0	0	0	['cabbages', 'market', 'vegetables', 'commerce']	[]	https://twitter.com/ciaobucarest/status/1514478785432805386	False		0								[]				
1514478065459605510	1514478065459605510	2022-04-13 22:38:03 PDT	2022-04-13	22:38:03	-0700	1263898793012916224	marketscafe	Market’s Cafe		"Life insurers to get annuity boost, general cos to endure a tepid Q4 ""For life insurers, APE (annual premium equivalent) growth may be moderate with modest VNB (value of new business) margin unlike the third quarter, whic... #Market by #EconomicTimes  https://t.co/nYIROqkV2q"	en	[]	['https://economictimes.indiatimes.com/markets/stocks/earnings/life-insurers-to-get-annuity-boost-general-cos-to-endure-a-tepid-q4/articleshow/90834630.cms']	[]	0	0	0	['market', 'economictimes']	[]	https://twitter.com/MarketsCafe/status/1514478065459605510	False		0								[]				
1514477801654554626	1514477801654554626	2022-04-13 22:37:00 PDT	2022-04-13	22:37:00	-0700	53375482	technavio	Technavio		#Smart #ElectricMeter #Market is expected to grow by USD 7.60 billion, and the market is expected to grow at a CAGR of almost 12%. Download a free sample of this market to know more:  https://t.co/DfbXn3ofRz  #Technavio #MarketResearch  https://t.co/ivt9KNRg37	en	[]	['http://ow.ly/Yvpg50IIip3']	['https://pbs.twimg.com/media/FQMqLF3XwAAXRvA.jpg']	0	0	0	['smart', 'electricmeter', 'market', 'technavio', 'marketresearch']	[]	https://twitter.com/Technavio/status/1514477801654554626	False		1	https://pbs.twimg.com/media/FQMqLF3XwAAXRvA.jpg							[]				
1514477706611671043	1514477706611671043	2022-04-13 22:36:37 PDT	2022-04-13	22:36:37	-0700	39546678	mediasentiment	Media Sentiment®		$RF  new alert at  https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 73	en	[]	['http://www.aheadsup.com/twitter/newsentiment.html?user=usequities']	[]	0	0	0	['stocks', 'daytrading', 'nyse', 'nasdaq', 'market']	['rf']	https://twitter.com/mediasentiment/status/1514477706611671043	False		0								[]				
1514477701184299012	1514477701184299012	2022-04-13 22:36:36 PDT	2022-04-13	22:36:36	-0700	39546678	mediasentiment	Media Sentiment®		$RF  new alert at  https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 72	en	[]	['http://www.aheadsup.com/twitter/newsentiment.html?user=usequities']	[]	0	0	0	['stocks', 'daytrading', 'nyse', 'nasdaq', 'market']	['rf']	https://twitter.com/mediasentiment/status/1514477701184299012	False		0								[]				
1514477648499646465	1514477648499646465	2022-04-13 22:36:23 PDT	2022-04-13	22:36:23	-0700	1392291771707703297	quant_coin	CTS		#Crypto #Market #Strength  #Swing - 36.09% 😨 ■■■■□□□□□□ 😄  #Daytrade ▼ 16.41% 😨 ■■□□□□□□□□ 😄   https://t.co/ObwYmZbTca	und	[]	['http://cointradestop.com/coin/market-index']	[]	1	0	0	['crypto', 'market', 'strength', 'swing', 'daytrade']	[]	https://twitter.com/quant_coin/status/1514477648499646465	False		0								[]				
1514477540382937088	1514477540382937088	2022-04-13 22:35:57 PDT	2022-04-13	22:35:57	-0700	1204756507788599296	longmario2	Hien Ht		#nzdjpy  #market #trading #blockchain  https://t.co/6kiWFSVPbH	und	[]	[]	['https://pbs.twimg.com/media/FQSBJasUYAQyG1i.png']	0	0	0	['nzdjpy', 'market', 'trading', 'blockchain']	[]	https://twitter.com/LongMario2/status/1514477540382937088	False		1	https://pbs.twimg.com/media/FQSBJasUYAQyG1i.png							[]				
1514477064480567298	1514477064480567298	2022-04-13 22:34:04 PDT	2022-04-13	22:34:04	-0700	1263898793012916224	marketscafe	Market’s Cafe		FIFA introduces own soccer platform FIFA+ By the end of 2022, FIFA+ will be streaming the equivalent of 40,000 live games per year from 100 Member Associations across all six confederations, including 11,000 womens matche... #Market by #TheHindu  https://t.co/EO6DPHkYkz	en	[]	['https://www.thehindu.com/sport/football/fifa-introduces-own-soccer-platform-fifa/article65320118.ece']	[]	0	0	0	['market', 'thehindu']	[]	https://twitter.com/MarketsCafe/status/1514477064480567298	False		0								[]				
1514476348106231808	1514476348106231808	2022-04-13 22:31:13 PDT	2022-04-13	22:31:13	-0700	1124609899030179842	seoexpertart1	SeoExpertArt		Investing in UK Land – Is it the Next Big Thing?  https://t.co/ZIeju83Rb3  #articlepure #investing #uk #land #sale #market #newpost #guestpost  https://t.co/kmqpX8T1Jh	en	[]	['https://articlepure.com/investment-in-uk-land-for-sale-market-is-it-the-next-big-thing']	['https://pbs.twimg.com/media/FQSAGgcacAEd1Jn.jpg']	0	0	0	['articlepure', 'investing', 'uk', 'land', 'sale', 'market', 'newpost', 'guestpost']	[]	https://twitter.com/SeoExpertArt1/status/1514476348106231808	False		1	https://pbs.twimg.com/media/FQSAGgcacAEd1Jn.jpg							[]				
1514475553134452738	1514475553134452738	2022-04-13 22:28:04 PDT	2022-04-13	22:28:04	-0700	1263898793012916224	marketscafe	Market’s Cafe		Rate hike cycle an unknown, stick to cash flows: Kenneth Andrade In a media interaction on Wednesday, Andrade, chief investment officer of Old Bridge Capital Management, said equities may not take a big hit as central ban... #Market by #EconomicTimes  https://t.co/fZtbDHMd2P	en	[]	['https://economictimes.indiatimes.com/markets/stocks/news/rate-hike-cycle-an-unknown-stick-to-cash-flows-andrade/articleshow/90834422.cms']	[]	0	0	0	['market', 'economictimes']	[]	https://twitter.com/MarketsCafe/status/1514475553134452738	False		0								[]				
1514475124904366087	1514475124904366087	2022-04-13 22:26:22 PDT	2022-04-13	22:26:22	-0700	1392291771707703297	quant_coin	CTS		#Crypto #Market #Strength  #Swing - 36.09% 😨 ■■■■□□□□□□ 😄  #Daytrade ▼ 17.42% 😨 ■■□□□□□□□□ 😄   https://t.co/ObwYmZbTca	und	[]	['http://cointradestop.com/coin/market-index']	[]	2	0	0	['crypto', 'market', 'strength', 'swing', 'daytrade']	[]	https://twitter.com/quant_coin/status/1514475124904366087	False		0								[]				
1514474324534603776	1514474324534603776	2022-04-13 22:23:11 PDT	2022-04-13	22:23:11	-0700	780749916893122561	researchexe	MakarandVaidya		#Animal #Parasiticides #Market - Global Forecast to 2026  Read More@  https://t.co/cp1uF0BS77  #pharmaceuticals #Pharmacist #pharmacy #research #journorequest #prrequest #bloggerrequest	en	[]	['https://www.marketsandmarkets.com/Market-Reports/animal-parasiticide-market-258895412.html']	[]	0	0	0	['animal', 'parasiticides', 'market', 'pharmaceuticals', 'pharmacist', 'pharmacy', 'research', 'journorequest', 'prrequest', 'bloggerrequest']	[]	https://twitter.com/ResearchExe/status/1514474324534603776	False		0								[]				
1514474250089893893	1514474250089893893	2022-04-13 22:22:53 PDT	2022-04-13	22:22:53	-0700	1354495833723424771	mitchochrach	Mitch Ochrach		How the NBA’s Play-In Tournament is Helping to #Market VR #UNRBrand  https://t.co/6pAt5NxQEm	en	[]	['https://mitchellochrach.com/2022/04/13/how-the-nbas-play-in-tournament-is-helping-to-market-vr/']	[]	0	0	0	['market', 'unrbrand']	[]	https://twitter.com/MitchOchrach/status/1514474250089893893	False		0								[]				
1514473538182430722	1514473538182430722	2022-04-13 22:20:03 PDT	2022-04-13	22:20:03	-0700	1263898793012916224	marketscafe	Market’s Cafe		Asian shares track Wall Street higher as US yields stabilise Traders were waiting for a European Central Bank meeting later in the day, to see if it was as hawkish as others have been. #Market by #EconomicTimes  https://t.co/R2SEsQZXNs	en	[]	['https://economictimes.indiatimes.com/markets/stocks/news/asian-shares-track-wall-street-higher-as-us-yields-stabilise/articleshow/90834367.cms']	[]	0	0	0	['market', 'economictimes']	[]	https://twitter.com/MarketsCafe/status/1514473538182430722	False		0								[]				
1514472662600323076	1514472662600323076	2022-04-13 22:16:34 PDT	2022-04-13	22:16:34	-0700	297584265	clasiffzulia	Clasificados Zulia		22:11:32 ==&gt; ➡️ @Supermarketrl #Cheerios #Super #Market #Mercado #Barquisimeto #Lara  https://t.co/QbRvLSVRkU	und	[{'screen_name': 'supermarketrl', 'name': 'supermarketrl', 'id': '1430237685503860742'}]	['https://twitter.com/supermarketrl/status/1430539980032462849']	[]	0	0	0	['cheerios', 'super', 'market', 'mercado', 'barquisimeto', 'lara']	[]	https://twitter.com/ClasiffZULIA/status/1514472662600323076	False	https://twitter.com/supermarketrl/status/1430539980032462849	0								[]				
1514472602340929537	1514472602340929537	2022-04-13 22:16:20 PDT	2022-04-13	22:16:20	-0700	1392291771707703297	quant_coin	CTS		#Crypto #Market #Strength  #Swing - 36.09% 😨 ■■■■□□□□□□ 😄  #Daytrade ▼ 17.54% 😨 ■■□□□□□□□□ 😄   https://t.co/ObwYmZbTca	und	[]	['http://cointradestop.com/coin/market-index']	[]	0	0	0	['crypto', 'market', 'strength', 'swing', 'daytrade']	[]	https://twitter.com/quant_coin/status/1514472602340929537	False		0								[]				
1514472279345930246	1514472279345930246	2022-04-13 22:15:03 PDT	2022-04-13	22:15:03	-0700	1263898793012916224	marketscafe	Market’s Cafe		UCL 2022: Firmino fires Liverpool into semis despite Benfica rally Liverpool set up a Champions League semi-final with Spains Villarreal after Roberto Firmino scored twice in a 3-3 second-leg draw with Benfica on Wednesda... #Market by #TheHindu  https://t.co/KV5LAxPbP1	en	[]	['https://www.thehindu.com/sport/football/firmino-fires-liverpool-into-semis-despite-benfica-rally/article65320100.ece']	[]	0	0	0	['market', 'thehindu']	[]	https://twitter.com/MarketsCafe/status/1514472279345930246	False		0								[]				
1514472261952352258	1514472261952352258	2022-04-13 22:14:59 PDT	2022-04-13	22:14:59	-0700	827113150772236288	anmnews	ANM News		शेयर बाजार में आज से अगले चार दिनों तक नहीं होगी ट्रेडिंग   https://t.co/SuQ9F5WR3g  #trading #stock #market #next #four #days #today  https://t.co/1190SAdgjp	hi	[]	['https://anmnewshindi.in/Home/GetNewsDetails?p=115646']	['https://pbs.twimg.com/media/FQR8CDlaIAI_Za8.jpg']	0	0	0	['trading', 'stock', 'market', 'next', 'four', 'days', 'today']	[]	https://twitter.com/AnmNews/status/1514472261952352258	False		1	https://pbs.twimg.com/media/FQR8CDlaIAI_Za8.jpg							[]				
1514471403449307140	1514471403449307140	2022-04-13 22:11:34 PDT	2022-04-13	22:11:34	-0700	297584265	clasiffzulia	Clasificados Zulia		22:6:32 ==&gt; ➡️ @Supermarketrl #Kinder #Super #Market #Mercado #Barquisimeto #Lara  https://t.co/YDFdMTvUyW	und	[{'screen_name': 'supermarketrl', 'name': 'supermarketrl', 'id': '1430237685503860742'}]	['https://twitter.com/supermarketrl/status/1430270331676069888']	[]	0	0	0	['kinder', 'super', 'market', 'mercado', 'barquisimeto', 'lara']	[]	https://twitter.com/ClasiffZULIA/status/1514471403449307140	False	https://twitter.com/supermarketrl/status/1430270331676069888	0								[]				
1514470092859400193	1514470092859400193	2022-04-13 22:06:22 PDT	2022-04-13	22:06:22	-0700	1392291771707703297	quant_coin	CTS		#Crypto #Market #Strength  #Swing ▲ 36.09% 😨 ■■■■□□□□□□ 😄  Dominance Weighted ▲ 47.02% 😨 ■■■■■□□□□□ 😄  Unweighted ▲ 25.16% 😨 ■■■□□□□□□□ 😄  #Daytrade ▲ 20.28% 😨 ■■■□□□□□□□ 😄   https://t.co/ObwYmZbTca	en	[]	['http://cointradestop.com/coin/market-index']	[]	0	0	0	['crypto', 'market', 'strength', 'swing', 'daytrade']	[]	https://twitter.com/quant_coin/status/1514470092859400193	False		0								[]				
1514469212034842627	1514469212034842627	2022-04-13 22:02:52 PDT	2022-04-13	22:02:52	-0700	1349135855353360384	maxharrison105	Max Harrison		TODAY MAIN #ECONOMIC EVENTS  SEE HOW #MARKET WILL PERFORM TODAY ON THESE EVENTS  #GBP #EUR #USD #CAD #CHF  https://t.co/VNBQ0lBvs2	en	[]	[]	['https://pbs.twimg.com/media/FQR5tszaAAAx9Ue.jpg']	0	0	0	['economic', 'market', 'gbp', 'eur', 'usd', 'cad', 'chf']	[]	https://twitter.com/maxharrison105/status/1514469212034842627	False		1	https://pbs.twimg.com/media/FQR5tszaAAAx9Ue.jpg							[]				
1514468540350349315	1514468540350349315	2022-04-13 22:00:12 PDT	2022-04-13	22:00:12	-0700	1058708223623118854	coinpress_fr	Coinpress Magazine		Bonjour à tous !  Voici les infos du jour:  Prix du #Bitcoin: 37840,28€ (+2,22%) Dominance de Bitcoin: 40,99% MarketCap: 1,755,116M€ Coin gagnant: #HeroesTD (+347,37%)  Bonne journée les cryptomaniacs :)  #crypto #market #BTC #HTD	fr	[]	[]	[]	0	0	0	['bitcoin', 'heroestd', 'crypto', 'market', 'btc', 'htd']	[]	https://twitter.com/Coinpress_fr/status/1514468540350349315	False		0								[]				
1514468495123259397	1514468495123259397	2022-04-13 22:00:01 PDT	2022-04-13	22:00:01	-0700	1499652518993080320	theparallel_com	The Parallel		What's poppin'? 🗯 It's the notifications of the marketplace so users won't miss the expired sell orders. And many moreee to come 😱  Go check out Dev updates now 💯💯💯  #TheParallel #NFTgiveaway #NFTart #NFT #GameFi #NFTProject $PRL #Metaverse #PlaytoEarn #Market  https://t.co/PXr8KdWgdt	en	[]	[]	['https://pbs.twimg.com/media/FQRmjIwVEAgkKo2.jpg', 'https://pbs.twimg.com/media/FQRmjIvVQAIRe9P.jpg']	2	1	7	['theparallel', 'nftgiveaway', 'nftart', 'nft', 'gamefi', 'nftproject', 'metaverse', 'playtoearn', 'market']	['prl']	https://twitter.com/theparallel_com/status/1514468495123259397	False		1	https://pbs.twimg.com/media/FQRmjIwVEAgkKo2.jpg							[]				
1514468487237967874	1514468487237967874	2022-04-13 21:59:59 PDT	2022-04-13	21:59:59	-0700	1415900472909701122	pbc_wealth	PBC_PrivateWealth		This week's #market commentary: Headwinds to Global Growth: An Economy of Two Halves. Click below to read more.  https://t.co/fOLUekCyWq	en	[]	['https://hubs.la/Q017YnP80']	[]	0	0	0	['market']	[]	https://twitter.com/PBC_Wealth/status/1514468487237967874	False		0								[]				
1514467996353314817	1514467996353314817	2022-04-13 21:58:02 PDT	2022-04-13	21:58:02	-0700	1263898793012916224	marketscafe	Market’s Cafe		Infosys Q4 result analysis: Buy, sell or hold? What brokerages suggest The Bengaluru-based IT major saw its revenue rise 23 per cent to Rs 32,276 crore in the recently concluded quarter, as against Rs 26,311 crore in the... #Market by #Business Standard  https://t.co/cWH0ygq5Vc	en	[]	['https://www.business-standard.com/article/markets/infosys-q4-result-analysis-buy-sell-or-hold-what-brokerages-suggest-122041400195_1.html']	[]	0	0	0	['market', 'business']	[]	https://twitter.com/MarketsCafe/status/1514467996353314817	False		0								[]				
1514467958898102272	1514467958898102272	2022-04-13 21:57:53 PDT	2022-04-13	21:57:53	-0700	2772272466	brucekenison	Bruce Kenison		#NEWS: Universal Timing Event (UTE) #Market #Timing #ALERT.  Kenison Counting Numbers notes the next 3-day UTE reversal zone will be centered on April 19.  All #Markets Worldwide.  #Trading up into this zone means a high probability top. Going down, a bottom.  #FinTechNews $TLT	en	[]	[]	[]	0	1	0	['news', 'market', 'timing', 'alert', 'markets', 'trading', 'fintechnews']	['tlt']	https://twitter.com/brucekenison/status/1514467958898102272	False		0								[]				
1514467827666886657	1514467827666886657	2022-04-13 21:57:22 PDT	2022-04-13	21:57:22	-0700	1049448517	oliverfochler	Oliver Fochler 🇬🇧🇨🇭🇦🇪🇺🇸		The #private #market “#supercycle”  https://t.co/FSWasp68dw	und	[]	['https://www.ft.com/content/c0253473-1996-4240-91a3-08a90cb89100']	[]	0	0	0	['private', 'market', 'supercycle']	[]	https://twitter.com/OliverFochler/status/1514467827666886657	False		0								[]				
