id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1514427193413222410	1514427193413222410	2022-04-13 19:15:54 PDT	2022-04-13	19:15:54	-0700	1325162644928679936	50_50pod	The 50/50 Podcast ⚽️🎙		Day 1 4A Wrap up…Going LIVE in 10 mins…👀 you then! #SecondSeason #TXHSSOC #STATE	en	[]	[]	[]	0	0	0	['secondseason', 'txhssoc', 'state']	[]	https://twitter.com/50_50Pod/status/1514427193413222410	False	https://twitter.com/50_50pod/status/1514314560504844305	0								[]				
1514425188582055936	1514425188582055936	2022-04-13 19:07:56 PDT	2022-04-13	19:07:56	-0700	385687756	gosset41	Brian Gosset		Texas UIL high school soccer state tournament round-up. See which teams play for a title  https://t.co/ZM9xdwJHdr  #txhssoccer #UILState @dfwvarsity @startelegram @HSwfaa @LethalSoccer @tascosoccer @FridayNghtGlory @50_50Pod #Soccer #State	en	[{'screen_name': 'dfwvarsity', 'name': 'dfw varsity', 'id': '29569941'}, {'screen_name': 'startelegram', 'name': 'fort worth star-telegram', 'id': '15615783'}, {'screen_name': 'hswfaa', 'name': 'wfaa hs sports', 'id': '2352076946'}, {'screen_name': 'lethalsoccer', 'name': 'lethal enforcer texas hs soccer', 'id': '1350459988154724354'}, {'screen_name': 'tascosoccer', 'name': 'tasco', 'id': '3751751893'}, {'screen_name': 'fridaynghtglory', 'name': 'friday night glory', 'id': '326525741'}, {'screen_name': '50_50pod', 'name': 'the 50/50 podcast ⚽️🎙', 'id': '1325162644928679936'}]	['https://bit.ly/36fuhak']	[]	0	2	2	['txhssoccer', 'uilstate', 'soccer', 'state']	[]	https://twitter.com/Gosset41/status/1514425188582055936	False		0								[]				
1514423200939184134	1514423200939184134	2022-04-13 19:00:02 PDT	2022-04-13	19:00:02	-0700	1223280980011749376	wetblogs	Wet		Is Lohar caste from state of B  https://t.co/RtTah40IsZ #discount #question #recipe #affilate #hosting #Is #Lohar #caste #from #state #of #B	en	[]	['https://www.webetutorial.com/questions/is-lohar-caste-from-state-of-bihar-included-in-the-scheduled-tribe-of-central-list/']	[]	0	0	0	['discount', 'question', 'recipe', 'affilate', 'hosting', 'is', 'lohar', 'caste', 'from', 'state', 'of', 'b']	[]	https://twitter.com/Wetblogs/status/1514423200939184134	False		0								[]				
1514416263728087042	1514416263728087042	2022-04-13 18:32:28 PDT	2022-04-13	18:32:28	-0700	2297139141	ahmadatbit	Binash Ahmad		#State #Terrorism	und	[]	[]	[]	0	0	0	['state', 'terrorism']	[]	https://twitter.com/ahmadatbit/status/1514416263728087042	False	https://twitter.com/cjwerleman/status/1514397950339792898	0								[]				
1514409613344477187	1514409613344477187	2022-04-13 18:06:02 PDT	2022-04-13	18:06:02	-0700	15074935	wsjm	News/Talk/Sports 94.9 WSJM		WSJM News: Foster Agencies Experiencing Staffing Shortages  https://t.co/OSb67e5JkX #local #state #wsjmnews	en	[]	['http://dlvr.it/SNXhqB']	[]	0	0	0	['local', 'state', 'wsjmnews']	[]	https://twitter.com/WSJM/status/1514409613344477187	False		0								[]				
1514400439973945344	1514400439973945344	2022-04-13 17:29:35 PDT	2022-04-13	17:29:35	-0700	1474240124795895808	palestinisheqel	شيكل فلسطيني		"It's not only Ahmed's #pain, it's a problem of ""#Israel &amp; their IDF"" with us (the native citizen) for no reason other than we r not #Jews.. Israel is the #Dark age #state in 2023 - to help Ahmed please join and write to: #FreeAhmadManasra"	en	[]	[]	[]	0	0	0	['pain', 'israel', 'jews', 'dark', 'state', 'freeahmadmanasra']	[]	https://twitter.com/palestinisheqel/status/1514400439973945344	False	https://twitter.com/basel_abuhassan/status/1513162816987058186	0								[]				
1514393380796735492	1514393380796735492	2022-04-13 17:01:32 PDT	2022-04-13	17:01:32	-0700	15074935	wsjm	News/Talk/Sports 94.9 WSJM		WSJM News: Author, Human Trafficking Survivor To Speak At Lake Michigan College  https://t.co/OmDiBxasv0 #local #state #wsjmnews	en	[]	['http://dlvr.it/SNXZvc']	[]	0	0	0	['local', 'state', 'wsjmnews']	[]	https://twitter.com/WSJM/status/1514393380796735492	False		0								[]				
1514385461224955907	1514385461224955907	2022-04-13 16:30:04 PDT	2022-04-13	16:30:04	-0700	963992961523560448	hatcrawler	Hat Crawler		59FIFTY ATLANTA BRAVES 1995 WORLD SERIES 'STATE FRUIT PACK' now available from WESTNYC  #newdrop #westnyc #mlb #atlantabraves #braves #forthea #atl #atlanta #georgia #59fifty #1995 #worldseries #state #fruit #pack #hatcrawler #fitted   https://t.co/mSoXu4HzNi	en	[]	['https://hats.hatcrawler.com/f986dd36.html']	[]	0	0	0	['newdrop', 'westnyc', 'mlb', 'atlantabraves', 'braves', 'forthea', 'atl', 'atlanta', 'georgia', '59fifty', 'worldseries', 'state', 'fruit', 'pack', 'hatcrawler', 'fitted']	[]	https://twitter.com/hatcrawler/status/1514385461224955907	False		0								[]				
1514383300558823425	1514383300558823425	2022-04-13 16:21:29 PDT	2022-04-13	16:21:29	-0700	2393578705	athens_lawyer	Steven R. Green		Court this morning in the Kaufman County Court at Law. #criminaldefense #criminaldefenselawyer #boardcertifiedlawyer #state #federal #easttexas #kaufmancounty #dwi #dangerousdrugs #assault  https://t.co/UZIS0sQKEv	en	[]	[]	['https://pbs.twimg.com/media/FQQrjPVXEA8aFRD.jpg']	0	0	7	['criminaldefense', 'criminaldefenselawyer', 'boardcertifiedlawyer', 'state', 'federal', 'easttexas', 'kaufmancounty', 'dwi', 'dangerousdrugs', 'assault']	[]	https://twitter.com/athens_lawyer/status/1514383300558823425	False		1	https://pbs.twimg.com/media/FQQrjPVXEA8aFRD.jpg							[]				
1514380553914486787	1514380553914486787	2022-04-13 16:10:34 PDT	2022-04-13	16:10:34	-0700	15074935	wsjm	News/Talk/Sports 94.9 WSJM		WSJM News: Commissioners Approve New Body Cameras For Police  https://t.co/aGiPPZRhh2 #local #state #wsjmnews	en	[]	['http://dlvr.it/SNXTjW']	[]	0	0	0	['local', 'state', 'wsjmnews']	[]	https://twitter.com/WSJM/status/1514380553914486787	False		0								[]				
1514378666343485442	1514378666343485442	2022-04-13 16:03:04 PDT	2022-04-13	16:03:04	-0700	15074935	wsjm	News/Talk/Sports 94.9 WSJM		WSJM News: Andrews University To Celebrate Remodeling Of Business Building Lobby  https://t.co/ktNRsdh8Dq #local #state #wsjmnews	en	[]	['http://dlvr.it/SNXSrf']	[]	0	0	0	['local', 'state', 'wsjmnews']	[]	https://twitter.com/WSJM/status/1514378666343485442	False		0								[]				
1514377681998995462	1514377681998995462	2022-04-13 15:59:09 PDT	2022-04-13	15:59:09	-0700	1507004029158584321	statereporter	Daily New State Reporter		Dear Readers  #today's (14/04/2022 #thursday #epaper   #pages   New #State  #reporter , Daily Urdu Newspaper  #WearMask  #MaintainSocialDistancing  #GetVaccinated  https://t.co/vRYlS08UJa  https://t.co/DnxwhfUSeV	en	[]	[]	['https://pbs.twimg.com/media/FQQmecMUYAEBRW1.jpg', 'https://pbs.twimg.com/media/FQLhlBJUcAAVtFj.jpg']	0	3	8	['today', 'thursday', 'epaper', 'pages', 'state', 'reporter', 'wearmask', 'maintainsocialdistancing', 'getvaccinated']	[]	https://twitter.com/StateReporter/status/1514377681998995462	False		1	https://pbs.twimg.com/media/FQQmecMUYAEBRW1.jpg							[]				
1514364062494179328	1514364062494179328	2022-04-13 15:05:02 PDT	2022-04-13	15:05:02	-0700	15074935	wsjm	News/Talk/Sports 94.9 WSJM		WSJM News: GVSU President Explains New Nursing Partnership With BHSH System  https://t.co/y6vzGZADkg #local #state #wsjmnews	en	[]	['http://dlvr.it/SNXLh6']	[]	0	0	0	['local', 'state', 'wsjmnews']	[]	https://twitter.com/WSJM/status/1514364062494179328	False		0								[]				
1514357965087727618	1514357965087727618	2022-04-13 14:40:48 PDT	2022-04-13	14:40:48	-0700	1325162644928679936	50_50pod	The 50/50 Podcast ⚽️🎙		The Defending Champs pour it on in the 2nd Half &amp; set up whats destined to be a classic final between 2 squads that have been on a collision course for one another all season:   🏆 4A GIRLS FINAL @Jagsoccergirls  🆚 @CelinaSoccer  4.14, 2:30pm  #SecondSeason #TXHSSOC #STATE	en	[{'screen_name': 'jagsoccergirls', 'name': 'heritage girls soccer', 'id': '3100779943'}, {'screen_name': 'celinasoccer', 'name': 'celina lady bobcats soccer', 'id': '1348028800127414279'}]	[]	[]	0	0	2	['secondseason', 'txhssoc', 'state']	[]	https://twitter.com/50_50Pod/status/1514357965087727618	False	https://twitter.com/uiltexas/status/1514338191486201857	0								[]				
1514351227206717440	1514351227206717440	2022-04-13 14:14:02 PDT	2022-04-13	14:14:02	-0700	15074935	wsjm	News/Talk/Sports 94.9 WSJM		WSJM News: Drug takeback Day This Month In St. Joseph  https://t.co/mwaFdPw8Ur #local #state #wsjmnews	en	[]	['http://dlvr.it/SNXF7K']	[]	0	0	0	['local', 'state', 'wsjmnews']	[]	https://twitter.com/WSJM/status/1514351227206717440	False		0								[]				
1514348674326974464	1514348674326974464	2022-04-13 14:03:53 PDT	2022-04-13	14:03:53	-0700	245154184	nafees_ru	zain mohamed		#State #Terrorism by #India and no #HumanRights @UN  @amnesty @BBCWorld or @Europarl_EN  talk about it	en	[{'screen_name': 'un', 'name': 'united nations', 'id': '14159148'}, {'screen_name': 'amnesty', 'name': 'amnesty international', 'id': '18213483'}, {'screen_name': 'bbcworld', 'name': 'bbc news (world)', 'id': '742143'}, {'screen_name': 'europarl_en', 'name': 'european parliament', 'id': '36329597'}]	[]	[]	0	0	0	['state', 'terrorism', 'india', 'humanrights']	[]	https://twitter.com/nafees_ru/status/1514348674326974464	False	https://twitter.com/nabiyakhan11/status/1514224119218274309	0								[]				
1514347451796258818	1514347451796258818	2022-04-13 13:59:02 PDT	2022-04-13	13:59:02	-0700	15074935	wsjm	News/Talk/Sports 94.9 WSJM		WSJM News: Grand Rapids Police Release Video From Officer Involved Shooting  https://t.co/cxC225aIwB #local #state #wsjmnews	en	[]	['http://dlvr.it/SNXCKf']	[]	0	1	0	['local', 'state', 'wsjmnews']	[]	https://twitter.com/WSJM/status/1514347451796258818	False		0								[]				
1514346903940567049	1514346903940567049	2022-04-13 13:56:51 PDT	2022-04-13	13:56:51	-0700	1302674582252421121	boerne__at	Boerne Athletic Training		GO HOUNDS!!! ⚽️ #STATE  https://t.co/Q3LAJG2T11	en	[]	[]	['https://pbs.twimg.com/media/FQQKeydWYAkWr6N.jpg']	0	2	7	['state']	[]	https://twitter.com/Boerne__AT/status/1514346903940567049	False		1	https://pbs.twimg.com/media/FQQKeydWYAkWr6N.jpg							[]				
1514338647419473920	1514338647419473920	2022-04-13 13:24:03 PDT	2022-04-13	13:24:03	-0700	15074935	wsjm	News/Talk/Sports 94.9 WSJM		WSJM News: Whitmer Releases Statement Following Release Of Grand Rapids Police Video  https://t.co/nPsBxte7qk #local #state #wsjmnews	en	[]	['http://dlvr.it/SNX7M5']	[]	0	0	0	['local', 'state', 'wsjmnews']	[]	https://twitter.com/WSJM/status/1514338647419473920	False		0								[]				
1514332712085200897	1514332712085200897	2022-04-13 13:00:28 PDT	2022-04-13	13:00:28	-0700	635491364	capitolcanary	Capitol Canary		Check out how the Senior #GovernmentRelations Manager at @Turo gains the edge she needs to move the needle on critical #state and #local #advocacy campaigns.  https://t.co/fVxiGPgvBj	en	[{'screen_name': 'turo', 'name': 'turo', 'id': '70392251'}]	['https://capitolcanary.com/resource/testimonial-turo-senior-government-relations-manager/?utm_source=twitter&utm_medium=organic']	[]	0	0	0	['governmentrelations', 'state', 'local', 'advocacy']	[]	https://twitter.com/CapitolCanary/status/1514332712085200897	False		0								[]				
1514328401397817345	1514328401397817345	2022-04-13 12:43:20 PDT	2022-04-13	12:43:20	-0700	1216824204013654016	news8_plus	News8Plus		Responding to Haaskhali, Roopa got emotional.  #Bengal #emotional #Haaskhali #homeslider #Responding #Roopa #state #ticker #TopNews #WestBengal  https://t.co/c5MMOeO5Xa	en	[]	['https://tinyurl.com/y5586etb']	[]	0	0	0	['bengal', 'emotional', 'haaskhali', 'homeslider', 'responding', 'roopa', 'state', 'ticker', 'topnews', 'westbengal']	[]	https://twitter.com/news8_plus/status/1514328401397817345	False		0								[]				
1514328301363466243	1514328301363466243	2022-04-13 12:42:56 PDT	2022-04-13	12:42:56	-0700	1346507248659529745	topfanscorner	topfanscorner		"Pegasus Sports Officially Licensed NFL State Stripe Blanket, 60"" x 70 Rating:🌕🌕🌕🌕🌕 $39.99 👍 #pegasus #sports #officially #licensed #nfl #state #NewOrleansSaints @topfanscorner   https://t.co/oCSDGaJ0yX  https://t.co/3Z2WXsgxW4"	en	[{'screen_name': 'topfanscorner', 'name': 'topfanscorner', 'id': '1346507248659529745'}]	['http://a777web.com/buy/me.php?q=B08Z1ZHT7Y&i=yeoj08yo']	['https://pbs.twimg.com/media/FQP5kK5XIAcUIkQ.jpg']	0	0	0	['pegasus', 'sports', 'officially', 'licensed', 'nfl', 'state', 'neworleanssaints']	[]	https://twitter.com/topfanscorner/status/1514328301363466243	False		1	https://pbs.twimg.com/media/FQP5kK5XIAcUIkQ.jpg							[]				
1514326440782741508	1514326440782741508	2022-04-13 12:35:32 PDT	2022-04-13	12:35:32	-0700	1470155811834011654	swavedigest	SwaveDigest		"The National Urban League releases 2022 ""State of Black America"" report #2022 #america #black #league #national #news #releases #report #state #the #urban #world  https://t.co/NlJCTrcC4f"	en	[]	['https://swavedigest.com/the-national-urban-league-releases-2022-state-of-black-america-report?feed_id=123826&_unique_id=62572604a9c76']	[]	0	0	0	['america', 'black', 'league', 'national', 'news', 'releases', 'report', 'state', 'the', 'urban', 'world']	[]	https://twitter.com/SwaveDigest/status/1514326440782741508	False		0								[]				
1514323130696847362	1514323130696847362	2022-04-13 12:22:23 PDT	2022-04-13	12:22:23	-0700	29077283	benseno	Capitalist		WTF!  One #state mostly liberal Dems are confused	en	[]	[]	[]	0	0	0	['state']	[]	https://twitter.com/benseno/status/1514323130696847362	False	https://twitter.com/nasirshaikhshow/status/1514091377713369088	0								[]				
1514322303340843008	1514322303340843008	2022-04-13 12:19:06 PDT	2022-04-13	12:19:06	-0700	1216824204013654016	news8_plus	News8Plus		Hanskhali case: The father of the deceased gave a sensational statement.  #Bengal #case #deceased #father #gave #Hanskhali #homeslider #Sensational #state #Statement #ticker #TopNews #WestBengal  https://t.co/YIlYbNJ2pR	en	[]	['https://tinyurl.com/yxcpp5cv']	[]	0	0	0	['bengal', 'case', 'deceased', 'father', 'gave', 'hanskhali', 'homeslider', 'sensational', 'state', 'statement', 'ticker', 'topnews', 'westbengal']	[]	https://twitter.com/news8_plus/status/1514322303340843008	False		0								[]				
1514322296848191498	1514322273469087751	2022-04-13 12:19:04 PDT	2022-04-13	12:19:04	-0700	7528832	robhonig	Honig ™		"#Debate #Censorship #State #Control #SocialMedia #China #Lockdown #Pandemic #Covid Shanghai #Referendum #Nexit ""Science with gun to your head"" @rustyrockets  https://t.co/8hnOYa9MTJ  https://t.co/1RdGS6nCoG"	en	[{'screen_name': 'rustyrockets', 'name': 'russell brand', 'id': '19562228'}]	['https://youtu.be/UG1E5MQwXL0']	['https://pbs.twimg.com/media/FQP0EJ4WQAE8kK7.jpg', 'https://pbs.twimg.com/media/FQP0EMnXEAAg4xO.jpg', 'https://pbs.twimg.com/media/FQP0ERAXIAE6bTu.jpg', 'https://pbs.twimg.com/media/FQP0ESCWQAkJwL3.jpg']	0	0	1	['debate', 'censorship', 'state', 'control', 'socialmedia', 'china', 'lockdown', 'pandemic', 'covid', 'referendum', 'nexit']	[]	https://twitter.com/robhonig/status/1514322296848191498	False		1	https://pbs.twimg.com/media/FQP0EJ4WQAE8kK7.jpg							[]				
1514322291164909568	1514322273469087751	2022-04-13 12:19:03 PDT	2022-04-13	12:19:03	-0700	7528832	robhonig	Honig ™		"#Debate #Censorship #State #Control #SocialMedia #China #Lockdown #Pandemic #Covid Shanghai #Referendum #Nexit ""Science with gun to your head"" @rustyrockets  https://t.co/8hnOYa9MTJ  https://t.co/IK31tGxD5v"	en	[{'screen_name': 'rustyrockets', 'name': 'russell brand', 'id': '19562228'}]	['https://youtu.be/UG1E5MQwXL0']	['https://pbs.twimg.com/media/FQPz0zZXsAI-UAR.jpg', 'https://pbs.twimg.com/media/FQPz036XwAc7GE0.jpg', 'https://pbs.twimg.com/media/FQPz07RXEAU7l9D.jpg', 'https://pbs.twimg.com/media/FQPz08QWYAgk42-.jpg']	1	0	0	['debate', 'censorship', 'state', 'control', 'socialmedia', 'china', 'lockdown', 'pandemic', 'covid', 'referendum', 'nexit']	[]	https://twitter.com/robhonig/status/1514322291164909568	False		1	https://pbs.twimg.com/media/FQPz0zZXsAI-UAR.jpg							[]				
1514322285016006658	1514322273469087751	2022-04-13 12:19:02 PDT	2022-04-13	12:19:02	-0700	7528832	robhonig	Honig ™		"#Debate #Censorship #State #Control #SocialMedia #China #Lockdown #Pandemic #Covid Shanghai #Referendum #Nexit ""Science with gun to your head"" @rustyrockets  https://t.co/8hnOYa9MTJ  https://t.co/wbkXyeGUnb"	en	[{'screen_name': 'rustyrockets', 'name': 'russell brand', 'id': '19562228'}]	['https://youtu.be/UG1E5MQwXL0']	['https://pbs.twimg.com/media/FQPznvyXMAcpirK.jpg', 'https://pbs.twimg.com/media/FQPznxYWUAEJGAW.jpg', 'https://pbs.twimg.com/media/FQPznyjWQAIBOUA.jpg', 'https://pbs.twimg.com/media/FQPznzsX0Aw7tkZ.jpg']	1	0	0	['debate', 'censorship', 'state', 'control', 'socialmedia', 'china', 'lockdown', 'pandemic', 'covid', 'referendum', 'nexit']	[]	https://twitter.com/robhonig/status/1514322285016006658	False		1	https://pbs.twimg.com/media/FQPznvyXMAcpirK.jpg							[]				
1514322279315947521	1514322273469087751	2022-04-13 12:19:00 PDT	2022-04-13	12:19:00	-0700	7528832	robhonig	Honig ™		"#Debate #Censorship #State #Control #SocialMedia #China #Lockdown #Pandemic #Covid Shanghai #Referendum #Nexit ""Science with gun to your head"" @rustyrockets  https://t.co/8hnOYa9MTJ  https://t.co/0nE6RjP55n"	en	[{'screen_name': 'rustyrockets', 'name': 'russell brand', 'id': '19562228'}]	['https://youtu.be/UG1E5MQwXL0']	['https://pbs.twimg.com/media/FQPzNSQWYAk9-tY.jpg', 'https://pbs.twimg.com/media/FQPzNTWWYAoGiao.jpg', 'https://pbs.twimg.com/media/FQPzNUyXwBUadum.jpg', 'https://pbs.twimg.com/media/FQPzNWHXoAAS-v-.jpg']	1	0	0	['debate', 'censorship', 'state', 'control', 'socialmedia', 'china', 'lockdown', 'pandemic', 'covid', 'referendum', 'nexit']	[]	https://twitter.com/robhonig/status/1514322279315947521	False		1	https://pbs.twimg.com/media/FQPzNSQWYAk9-tY.jpg							[]				
