id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1514470203173662724	1514470203173662724	2022-04-13 22:06:48 PDT	2022-04-13	22:06:48	-0700	1216391405045600256	crucifriar	NowFriendlier		Bill Maher Reveals the One Thing That Might 'Tip Me Over to the Republican Side'  https://t.co/av6ruIrZ0P Sure, #BillMaher. Become a #Republican #CONFEDERATE. Remember though, THEY HATE JEWS.  Are you an INTENTIONAL Clown?	en	[]	['https://www.msn.com/en-us/tv/news/bill-maher-reveals-the-one-thing-that-might-tip-me-over-to-the-republican-side/ar-AAWbmYU?ocid=msedgdhp&pc=U531&cvid=770a6a81d296431da4df038514be7ab2']	[]	0	0	1	['billmaher', 'republican', 'confederate']	[]	https://twitter.com/crucifriar/status/1514470203173662724	False		0								[]				
1514468914838716419	1514468914838716419	2022-04-13 22:01:41 PDT	2022-04-13	22:01:41	-0700	1216391405045600256	crucifriar	NowFriendlier		Fall of the house of Biden  https://t.co/Ws68qCWAFY More baseless #FoxNews HATE-LIES about President #JoeBiden.  These same dumba$$ #Republican folks who told you to BURN YOUR NIKES and NOT GET VACCINATED want you to hate Joe. WILL you?	en	[]	['https://www.msn.com/en-us/news/opinion/fall-of-the-house-of-biden/ar-AAWb20B?ocid=msedgdhp&pc=U531&cvid=770a6a81d296431da4df038514be7ab2']	[]	0	0	0	['foxnews', 'joebiden', 'republican']	[]	https://twitter.com/crucifriar/status/1514468914838716419	False		0								[]				
1514466045569818626	1514419621851451401	2022-04-13 21:50:17 PDT	2022-04-13	21:50:17	-0700	1155296268265984000	arouetzorba	Arouet		@GregAbbott_TX Right now - YOU are the “BORDER CRISIS”, #Abbott 😡🖕.  All so you can slow the supply chain and cry “inflation” to position yourself for 2022 election. You dont care who you hurt - typical #Republican #GOP #Texas #TexasGOP #TexasGovGregAbbott #Inflation	en	[]	[]	[]	0	0	1	['abbott', 'republican', 'gop', 'texas', 'texasgop', 'texasgovgregabbott', 'inflation']	[]	https://twitter.com/ArouetZorba/status/1514466045569818626	False		0								[{'screen_name': 'GregAbbott_TX', 'name': 'Greg Abbott', 'id': '90651198'}]				
1514465274853961728	1514465274853961728	2022-04-13 21:47:13 PDT	2022-04-13	21:47:13	-0700	1436975050624692225	catheri54041330	Catiswatching		Greg Abbott &amp; his #Republican  buddies are PURPOSELY causing shortages &amp; pushing up INFLATION so they can blame Biden &amp; Dems. A true JACKASS! #RepublicansAreTheProblem  #RepublicansAreDestroyingAmerica @GregAbbott_TX  WE CAN SEE YOU! WATCH WHAT REPUBLICANS ARE DOING! 😎🇺🇦	en	[{'screen_name': 'gregabbott_tx', 'name': 'greg abbott', 'id': '90651198'}]	[]	[]	0	0	0	['republican', 'republicansaretheproblem', 'republicansaredestroyingamerica']	[]	https://twitter.com/Catheri54041330/status/1514465274853961728	False	https://twitter.com/TristanSnell/status/1514284472929165312	0								[]				
1514464818668834817	1514464818668834817	2022-04-13 21:45:24 PDT	2022-04-13	21:45:24	-0700	898284042331631616	cdl91863010	kt I STAND WITH UKRAINE🌻🇺🇦 Peace is the way		#Republican #Republicans @GOP #Facts #FactsMatter #Truth @MarshaBlackburn @SenateGOP @HouseGOP	und	[{'screen_name': 'gop', 'name': 'gop', 'id': '11134252'}, {'screen_name': 'marshablackburn', 'name': 'sen. marsha blackburn', 'id': '278145569'}, {'screen_name': 'senategop', 'name': 'senate republicans', 'id': '14344823'}, {'screen_name': 'housegop', 'name': 'house republicans', 'id': '15207668'}]	[]	[]	0	0	0	['republican', 'republicans', 'facts', 'factsmatter', 'truth']	[]	https://twitter.com/Cdl91863010/status/1514464818668834817	False	https://twitter.com/LakotaMan1/status/1514459987124232192	0								[]				
1514464765254377477	1514464765254377477	2022-04-13 21:45:12 PDT	2022-04-13	21:45:12	-0700	1216391405045600256	crucifriar	NowFriendlier		‘Disgusting': Children called slurs, security increased following political ad attacking Birmingham area school  https://t.co/VYlcof5sUt It seems like EVERY #Republican now is a COMPLETE dick, doesn't it? VOTE THEM OUT	en	[]	['https://www.msn.com/en-us/news/us/disgusting-children-called-slurs-security-increased-following-political-ad-attacking-birmingham-area-school/ar-AAWc6Us?ocid=msedgdhp&pc=U531&cvid=76c519c2f09241f99a599cf660c947a9']	[]	0	0	0	['republican']	[]	https://twitter.com/crucifriar/status/1514464765254377477	False		0								[]				
1514460868267941888	1514460868267941888	2022-04-13 21:29:42 PDT	2022-04-13	21:29:42	-0700	351856276	sam_and_the_dog	Sam says Coup in progress. vaxxed		If you're old enough to remember Ronald Reagan, call yourself a #Republican, you should be deeply ashamed at what the GOP has become. Reagan would have nothing to do with fox or the traitors to democracy.   Why do you?	en	[]	[]	[]	1	0	2	['republican']	[]	https://twitter.com/Sam_and_the_dog/status/1514460868267941888	False	https://twitter.com/debbie156/status/1514386085522010114	0								[]				
1514460370173251588	1514460370173251588	2022-04-13 21:27:44 PDT	2022-04-13	21:27:44	-0700	1319179405	missellanea	Miss Ellanea		#oregon #republican gubernatorial candidate ⁦@votehess22⁩ was disgustingly offensive, saying “whether we like it or not, #tribes are part of Oregon”  In public, on our ancestral homelands, he was this ignorant! Video:  https://t.co/wKplhGnct6  https://t.co/h0ktcOQcwO	en	[{'screen_name': 'votehess22', 'name': 'nick hess for oregon governor', 'id': '1435642129951330305'}]	['https://youtu.be/zJO-SiKV85s']	['https://pbs.twimg.com/media/FQRxrb2VUAY2Tsf.jpg']	1	1	0	['oregon', 'republican', 'tribes']	[]	https://twitter.com/missellanea/status/1514460370173251588	False		1	https://pbs.twimg.com/media/FQRxrb2VUAY2Tsf.jpg							[]				
1514459088444305408	1514459088444305408	2022-04-13 21:22:38 PDT	2022-04-13	21:22:38	-0700	1178435687634239488	tina67536990	Tina		#GOP #Republican  #Bidenflation   Seems Republicans don't really care if inflation hurts the American people. Create chaos, then blame it on the sitting president.	en	[]	[]	[]	0	0	0	['gop', 'republican', 'bidenflation']	[]	https://twitter.com/Tina67536990/status/1514459088444305408	False	https://twitter.com/NoLieWithBTC/status/1514401981070204928	0								[]				
1514458867064717312	1514359958074101760	2022-04-13 21:21:45 PDT	2022-04-13	21:21:45	-0700	1248456818457604097	actordeborah	Deborah Lee Douglas		@MeidasTouch @ChrisAlex13927 #PutinsParty #Republicans #Republican	und	[]	[]	[]	0	0	1	['putinsparty', 'republicans', 'republican']	[]	https://twitter.com/ActorDeborah/status/1514458867064717312	False		0								[{'screen_name': 'MeidasTouch', 'name': 'MeidasTouch.com', 'id': '1243560408025198593'}, {'screen_name': 'ChrisAlex13927', 'name': 'Chris Alexander', 'id': '1044781720267042822'}]				
1514458620540473349	1514119533715410947	2022-04-13 21:20:47 PDT	2022-04-13	21:20:47	-0700	131229750	socialworkerlsw	SnarkySW🙏🏻🌊💗🌈🇺🇦😷		@momsresistnow @MermaidOctopus @Tom_AngloPlace But most Christian’s have been duped into believing they have to vote #Republican because #democrats are demons—the thing #Jesus spent His time with those the religious elite despised &amp; gives us all free will.	en	[]	[]	[]	0	0	0	['republican', 'democrats', 'jesus']	[]	https://twitter.com/SocialWorkerLSW/status/1514458620540473349	False		0								[{'screen_name': 'momsresistnow', 'name': 'momof4 #FreshWords #DemVoice1 #wtp 🌊🌊✝️💙🇺🇸', 'id': '1194801500498931712'}, {'screen_name': 'MermaidOctopus', 'name': 'OctopusMermaid', 'id': '1351165937379127300'}, {'screen_name': 'Tom_AngloPlace', 'name': 'Thomas York', 'id': '1475502017112125444'}]				
1514458556321333248	1514458556321333248	2022-04-13 21:20:31 PDT	2022-04-13	21:20:31	-0700	69172612	arabnews	Arab News		#DonaldTrump's political action committee gives $500,000 to a group that is running attack ads in Georgia state against #Republican Gov. #BrianKemp   https://t.co/xHDPQcSa3i  https://t.co/0XVB4N9UbO	en	[]	['https://arab.news/625f9']	['https://pbs.twimg.com/media/FQRwB47VcAIGXfi.jpg']	1	0	4	['donaldtrump', 'republican', 'briankemp']	[]	https://twitter.com/arabnews/status/1514458556321333248	False		1	https://pbs.twimg.com/media/FQRwB47VcAIGXfi.jpg							[]				
1514458183728730114	1514458183728730114	2022-04-13 21:19:02 PDT	2022-04-13	21:19:02	-0700	1248456818457604097	actordeborah	Deborah Lee Douglas		#Trump #Trumpers #Republican #Republicans #RepublicansAreDestroyingAmerica	und	[]	[]	[]	0	2	0	['trump', 'trumpers', 'republican', 'republicans', 'republicansaredestroyingamerica']	[]	https://twitter.com/ActorDeborah/status/1514458183728730114	False	https://twitter.com/AvengerResister/status/1514359980052422657	0								[]				
1514457619859136512	1514457619859136512	2022-04-13 21:16:48 PDT	2022-04-13	21:16:48	-0700	1507123530105864195	murielb36874892	Muriel Boone		 https://t.co/zOpsPyv3pk This is who want to run the world. Running on lies, Putting Fear in everyone, Cheating, taking the right vote, Holding to power, Not moving our country forward, Hypocrisy the lifeblood of the #REPUBLICAN	en	[]	['https://twitter.com/Laurieluvsmolly/status/1514400299678679045?t=MEg-_7Nrak4grwmIAE6XPQ&s=09']	[]	0	0	1	['republican']	[]	https://twitter.com/MurielB36874892/status/1514457619859136512	False	https://twitter.com/Laurieluvsmolly/status/1514400299678679045?t=MEg-_7Nrak4grwmIAE6XPQ&s=09	0								[]				
1514456010408095748	1514401981070204928	2022-04-13 21:10:24 PDT	2022-04-13	21:10:24	-0700	388190869	pennylesschurch	Pennyless Church		@NoLieWithBTC When you don't have food on your shelves THANK A REPUBLICAN  #democracy  #DemocracyUnderThreat  #Republicans #Republican  #RepublicansAreDestroyingAmerica	en	[]	[]	[]	0	0	0	['democracy', 'democracyunderthreat', 'republicans', 'republican', 'republicansaredestroyingamerica']	[]	https://twitter.com/PennylessChurch/status/1514456010408095748	False		0								[{'screen_name': 'NoLieWithBTC', 'name': 'No Lie with Brian Tyler Cohen', 'id': '1268223690480615424'}]				
1514455008552501248	1514455008552501248	2022-04-13 21:06:25 PDT	2022-04-13	21:06:25	-0700	1506075790164697091	trumpgroup45	Donald J. Trump's Public Statements		ICYMI: “Another Dem mistake! Threatened price controls won’t curb Biden-flation” #trump #donaldtrump #republican #conservative #trump2024 #MAGA #KAG #usa #politics   Read the full article by Stephen Moore with the @NYPost here:  https://t.co/2YJ3yUuyy4	en	[{'screen_name': 'nypost', 'name': 'new york post', 'id': '17469289'}]	['https://nypost.com/2022/04/06/threatened-price-controls-wont-curb-biden-flation/?utm_medium=email&utm_source=ncl_amplify&utm_campaign=20220413-icymi_another_dem_mistake_threatened_price_controls_wont_curb_biden_flation&utm_content=ncl-2RDrdy8SYY&_nlid=2RDrdy8SYY&_nhids=W2wvCjvgwQ']	[]	0	0	1	['trump', 'donaldtrump', 'republican', 'conservative', 'trump2024', 'maga', 'kag', 'usa', 'politics']	[]	https://twitter.com/TrumpGroup45/status/1514455008552501248	False		0								[]				
1514454219809427460	1514454219809427460	2022-04-13 21:03:17 PDT	2022-04-13	21:03:17	-0700	1506075790164697091	trumpgroup45	Donald J. Trump's Public Statements		ICYMI: “This nixed natural-gas project shows you just how absurd Biden’s energy policy is” #trump #donaldtrump #republican #conservative #trump2024 #MAGA #KAG #usa #politics	en	[]	[]	[]	1	0	1	['trump', 'donaldtrump', 'republican', 'conservative', 'trump2024', 'maga', 'kag', 'usa', 'politics']	[]	https://twitter.com/TrumpGroup45/status/1514454219809427460	False		0								[]				
1514454201627299848	1514454201627299848	2022-04-13 21:03:13 PDT	2022-04-13	21:03:13	-0700	1498153284078612482	yannie__cruz	Yannie Cruz		#Republican Rep. @AdamKinzinger  Announces He Won't Seek Re-#Election In 2022  https://t.co/y6l7lR6Ldn via @YouTube // Trust me there are plenty of people willing to take your spot! #thanksGOD #Next #Unity #NEW #Team	en	[{'screen_name': 'adamkinzinger', 'name': 'adam kinzinger', 'id': '18004222'}, {'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]	['https://youtu.be/zBMA4aeWwOA']	[]	0	0	0	['republican', 'election', 'thanksgod', 'next', 'unity', 'new', 'team']	[]	https://twitter.com/Yannie__Cruz/status/1514454201627299848	False		0								[]				
1514453426075144196	1514453426075144196	2022-04-13 21:00:08 PDT	2022-04-13	21:00:08	-0700	1506075790164697091	trumpgroup45	Donald J. Trump's Public Statements		ICYMI: “Wind Energy Company to Pay $8 Million in Killings of 150 Eagles” #trump #donaldtrump #republican #conservative #trump2024 #MAGA #KAG #usa #politics   Read the full article by @byEduardoMedina with the @NYTimes here:  https://t.co/1PeBUtU6JN	en	[{'screen_name': 'byeduardomedina', 'name': 'eduardo medina', 'id': '1054789871603236866'}, {'screen_name': 'nytimes', 'name': 'the new york times', 'id': '807095'}]	['https://www.nytimes.com/2022/04/10/us/bald-eages-dead-wind-farms.html?utm_medium=email&utm_source=ncl_amplify&utm_campaign=20220413-icymi_wind_energy_company_to_pay_8_million_in_killings_of_150_eagles&utm_content=ncl-kxrVbhfKGV&_nlid=kxrVbhfKGV&_nhids=d64kCOAzeE']	[]	0	0	1	['trump', 'donaldtrump', 'republican', 'conservative', 'trump2024', 'maga', 'kag', 'usa', 'politics']	[]	https://twitter.com/TrumpGroup45/status/1514453426075144196	False		0								[]				
1514453260463079429	1514453260463079429	2022-04-13 20:59:29 PDT	2022-04-13	20:59:29	-0700	810538012371259392	tiknisarts	... to the edge		#DonaldTrump is a hostage to his own sick mind! #GOP #Republican #thursdayvibes #supplychains	en	[]	[]	[]	0	0	0	['donaldtrump', 'gop', 'republican', 'thursdayvibes', 'supplychains']	[]	https://twitter.com/TiknisArts/status/1514453260463079429	False	https://twitter.com/acyn/status/1514418518946582531	0								[]				
1514453221619601414	1514453221619601414	2022-04-13 20:59:19 PDT	2022-04-13	20:59:19	-0700	1963887212	fam4fun	KP 🙌🏿💙🙌🏻		🚨 #Republican Russian Assets	en	[]	[]	[]	0	1	0	['republican']	[]	https://twitter.com/Fam4Fun/status/1514453221619601414	False	https://twitter.com/duty2warn/status/1514380559304196102	0								[]				
1514452492205002753	1514452492205002753	2022-04-13 20:56:25 PDT	2022-04-13	20:56:25	-0700	985189780039217156	borderstommy	Tommy 'Anti-stupid GOP' Borders		There’s nothing patriotic about being a registered #Republican.  It just make those who are look foolish, right @IdahoGOP?	en	[{'screen_name': 'idahogop', 'name': 'idaho gop', 'id': '24190626'}]	[]	[]	0	0	0	['republican']	[]	https://twitter.com/BordersTommy/status/1514452492205002753	False	https://twitter.com/JonahTillman6/status/1514372399113900041	0								[]				
1514451691415896067	1514451691415896067	2022-04-13 20:53:15 PDT	2022-04-13	20:53:15	-0700	955654640686661633	votervb	Trumped Voter -		#Grassroots #Progressives #Independent #Voters. I will NOT be Voting for any #Democrat or #Progressive or #Republican #Fock if the #ProgressiveCaucus is no different than the #DNC's betrayal to @BernieSander twice in the Primary's, I'm so pissed off 🖕   https://t.co/GNEI8EFkoh	en	[{'screen_name': 'berniesander', 'name': 'bernie sanders', 'id': '2221254670'}]	['https://youtu.be/t04ZrC0VEj4']	[]	0	0	0	['grassroots', 'progressives', 'independent', 'voters', 'democrat', 'progressive', 'republican', 'fock', 'progressivecaucus', 'dnc']	[]	https://twitter.com/VoterVB/status/1514451691415896067	False		0								[]				
1514450134968696840	1514450134968696840	2022-04-13 20:47:03 PDT	2022-04-13	20:47:03	-0700	1506075790164697091	trumpgroup45	Donald J. Trump's Public Statements		45th President of the United States to Hold a Rally in Ohio #trump #donaldtrump #republican #conservative #trump2024 #MAGA #KAG #usa #politics	en	[]	[]	[]	3	0	1	['trump', 'donaldtrump', 'republican', 'conservative', 'trump2024', 'maga', 'kag', 'usa', 'politics']	[]	https://twitter.com/TrumpGroup45/status/1514450134968696840	False		0								[]				
1514449353058156544	1514229603765792769	2022-04-13 20:43:57 PDT	2022-04-13	20:43:57	-0700	1454530425242767366	sexpoliticslife	Reading.Writing.Revolution		@Unimportitis @tzimmer_history @IAmPoliticsGirl @mtgreenee Yes, but Dems shouldn't even consider swaying a #Republican. Thousands of #voters like me have no devotion to either party. Talk about values, about ideas, about the future of America. Tell us what you're going to do to make our world bright and better. Help us see it.	en	[]	[]	[]	1	0	0	['republican', 'voters']	[]	https://twitter.com/SexPoliticsLife/status/1514449353058156544	False		0								[{'screen_name': 'Unimportitis', 'name': 'Unimportant', 'id': '1025720316335665155'}, {'screen_name': 'tzimmer_history', 'name': 'Thomas Zimmer', 'id': '250826088'}, {'screen_name': 'IAmPoliticsGirl', 'name': 'PoliticsGirl', 'id': '3827830753'}, {'screen_name': 'mtgreenee', 'name': 'Marjorie Taylor Greene 🇺🇸', 'id': '826065164504006657'}]				
1514447351238197256	1514447351238197256	2022-04-13 20:36:00 PDT	2022-04-13	20:36:00	-0700	4337531718	eldo_jay	El John		"You heard it here first! ""Republicans are F&amp;CKIN TRAITORS"". #Republican #traitors #GOPTraitorsToDemocracy #MAGA #mob"	en	[]	[]	[]	0	0	0	['republican', 'traitors', 'goptraitorstodemocracy', 'maga', 'mob']	[]	https://twitter.com/eldo_jay/status/1514447351238197256	False	https://twitter.com/reallyamerican1/status/1514332714379403283	0								[]				
1514447005531217925	1514310139356057605	2022-04-13 20:34:37 PDT	2022-04-13	20:34:37	-0700	497475032	skipphotog	Gareth Skipp		@MikeKBerg Cuz too many Americans are gullible &amp; choose to believe deceitful #Republican propaganda which are truly lies. Inflation is around the world so being pissed at Biden is just stupid. Unhappy Americans find it easier to blame Biden, be lazy than dig into the true world causes	en	[]	[]	[]	0	0	0	['republican']	[]	https://twitter.com/SkipPhotog/status/1514447005531217925	False		0								[{'screen_name': 'MikeKBerg', 'name': 'Mike Berg', 'id': '329866616'}]				
1514444464613380097	1514444464613380097	2022-04-13 20:24:32 PDT	2022-04-13	20:24:32	-0700	22875032	occupyonelove	💗Occupy💗 #ATX 💃🦉🪶✡️3💉🇺🇦🌻		. do not believe #republican fuckery  Be Like Ukrainians and  kick every #republican out of office  EVERYONE  even the dog catcher  EVERYONE   #VOTEblue #VOTE #BetoForGovernor	en	[]	[]	[]	0	3	4	['republican', 'republican', 'voteblue', 'vote', 'betoforgovernor']	[]	https://twitter.com/OccupyOneLove/status/1514444464613380097	False	https://twitter.com/davidmweissman/status/1514433306376425474	0								[]				
1514444215333314565	1514444215333314565	2022-04-13 20:23:32 PDT	2022-04-13	20:23:32	-0700	126442231	readernoir	JuneBug		#Florida #Men admit to #voting multiple #times it’s a #Republican #Thing do what you accuse others if	en	[]	[]	[]	0	0	0	['florida', 'men', 'voting', 'times', 'republican', 'thing']	[]	https://twitter.com/readernoir/status/1514444215333314565	False		0								[]				
1514444155661041664	1514444155661041664	2022-04-13 20:23:18 PDT	2022-04-13	20:23:18	-0700	534841923	brendaperrott	Brenda Perrott Williamson supports Ukraine!		Why did Cindy Hyde-Smith manage to get funding from the #BPsettlement to fix up a Coast airport named after a #Republican politician.	en	[]	[]	[]	0	0	1	['bpsettlement', 'republican']	[]	https://twitter.com/BrendaPerrott/status/1514444155661041664	False		0								[]				
1514443655238635521	1514387456375898121	2022-04-13 20:21:19 PDT	2022-04-13	20:21:19	-0700	790964547494506496	princescrapbook	💙💛🇺🇲💙💛		@EliseStefanik Every #Republican accusation is a confession.  https://t.co/4r5XHQlKfV	en	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/FQRieZeXEAAKy5n.jpg']	0	0	0	['republican']	[]	https://twitter.com/PrinceScrapbook/status/1514443655238635521	False		1	https://pbs.twimg.com/tweet_video_thumb/FQRieZeXEAAKy5n.jpg							[{'screen_name': 'EliseStefanik', 'name': 'Elise Stefanik', 'id': '109579534'}]				
1514443501651763209	1514443501651763209	2022-04-13 20:20:42 PDT	2022-04-13	20:20:42	-0700	9201812	bereza	Bill Bereza		I would suggest teachers dealing with anti-CRT laws simply have students study the speeches of Thaddeus Stevens. These speeches predate CRT and are also examples of the founding ideals of the Republican Party. #Republican #Originalism.    https://t.co/L4bUR2h8FG	en	[]	['https://www.loc.gov/item/mss414420053/']	[]	0	0	0	['republican', 'originalism']	[]	https://twitter.com/bereza/status/1514443501651763209	False		0								[]				
1514442574173552648	1514442574173552648	2022-04-13 20:17:01 PDT	2022-04-13	20:17:01	-0700	131229750	socialworkerlsw	SnarkySW🙏🏻🌊💗🌈🇺🇦😷		So true.  While #Republican states limit women’s rights we have single women working multiple jobs with no #childcare or #healthcare and NO consequences for the men who keep impregnating women with NO responsibility or accountability  #MedicareForAll #VoteBlue2022	en	[]	[]	[]	0	0	0	['republican', 'childcare', 'healthcare', 'medicareforall', 'voteblue2022']	[]	https://twitter.com/SocialWorkerLSW/status/1514442574173552648	False	https://twitter.com/victoria4va/status/1514260933484642306	0								[]				
1514442322775363587	1514442322775363587	2022-04-13 20:16:01 PDT	2022-04-13	20:16:01	-0700	1498103675935416324	catbirdmew	Catbird		The old #Republican party is dead and #Trump stomped a mud hole into it.	en	[]	[]	[]	0	0	0	['republican', 'trump']	[]	https://twitter.com/CatbirdMew/status/1514442322775363587	False	https://twitter.com/MeidasTouch/status/1514369053464297472	0								[]				
1514441692224659458	1514441692224659458	2022-04-13 20:13:31 PDT	2022-04-13	20:13:31	-0700	33029588	legirlhasnoname	agirlhasnoname 🌈		that’s a lie. don’t remember COINTELPRO? they engaged in illegal projects conducted the united states fbi. 😂😂😂#lol #lmao #fbi #cia #mlk #blackpanther #blackpantherparty #malcolmx #jedgarhoover #republican #democrat #civilrights #Trending #twitter #blm	en	[]	[]	[]	0	0	0	['lol', 'lmao', 'fbi', 'cia', 'mlk', 'blackpanther', 'blackpantherparty', 'malcolmx', 'jedgarhoover', 'republican', 'democrat', 'civilrights', 'trending', 'twitter', 'blm']	[]	https://twitter.com/legirlhasnoname/status/1514441692224659458	False	https://twitter.com/thebradfordfile/status/1514062178395078659	0								[]				
