id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1513484932626415617	1513484932626415617	2022-04-11 04:51:41 PDT	2022-04-11	04:51:41	-0700	1075369275534102528	drishtivideos	Drishti IAS Videos		🎧Weapons of Mass Destruction and India | Audio Article | Drishti IAS   जानिए  'Weapons of Mass Destruction and India' और इससे जुड़ी अन्य जरूरी बातें इस लिंक पर:  https://t.co/WfXnel2zG3   #Upscmains #AudioArticleDrishtiIAS #Polity #Upscmains #DrishtiIAS  https://t.co/JXNkW5lIE5	und	[]	['https://youtu.be/0xKuKtl4s2o']	[]	0	0	3	['upscmains', 'audioarticledrishtiias', 'polity', 'upscmains', 'drishtiias']	[]	https://twitter.com/DrishtiVideos/status/1513484932626415617	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1513484849344282628/pu/img/tgA2kpBEr54rEPdv.jpg							[]				
1513420030213763075	1513420030213763075	2022-04-11 00:33:47 PDT	2022-04-11	00:33:47	-0700	732267460875845632	vanikeducation	Vanik		🎯Its time to get updated with the latest IAS Daily Quiz. 👉Tell us the correct answer in the comments below.👇 📚Stay Updated with More IAS Daily Quiz  #IASDailyQuiz  #vanik #oas #ias #vanikias #vanikbbsr #history #polity #civilservice #gk #quiz #dailyknowledge #vanikinstitute  https://t.co/2J2jVoD0RF	en	[]	[]	['https://pbs.twimg.com/media/FQC_fLPaMAIGeKN.jpg']	0	0	0	['iasdailyquiz', 'vanik', 'oas', 'ias', 'vanikias', 'vanikbbsr', 'history', 'polity', 'civilservice', 'gk', 'quiz', 'dailyknowledge', 'vanikinstitute']	[]	https://twitter.com/VanikEducation/status/1513420030213763075	False		1	https://pbs.twimg.com/media/FQC_fLPaMAIGeKN.jpg							[]				
1513359240295030788	1513359240295030788	2022-04-10 20:32:14 PDT	2022-04-10	20:32:14	-0700	1058703612279324672	drishtiiaseng	Drishti IAS English		Test your preparation with our “Daily MCQ” segment of #PrelimsWithDrishtiIAS programme. Stay tuned! #UPSC2022 #President #Polity #DailyMCQ #UPSC #Prelims2022 #Prelims #IAS #IASAspirant #UPSCAspirants #CivilServices #CivilServicesExam #CSE #Learning #DrishtiIAS #DrishtiIASEnglish  https://t.co/ANusC0PM2w	en	[]	[]	['https://pbs.twimg.com/media/FQCINayXsAAHuoI.jpg']	96	17	268	['prelimswithdrishtiias', 'upsc2022', 'president', 'polity', 'dailymcq', 'upsc', 'prelims2022', 'prelims', 'ias', 'iasaspirant', 'upscaspirants', 'civilservices', 'civilservicesexam', 'cse', 'learning', 'drishtiias', 'drishtiiasenglish']	[]	https://twitter.com/drishtiiaseng/status/1513359240295030788	False		1	https://pbs.twimg.com/media/FQCINayXsAAHuoI.jpg							[]				
1513177497151721475	1513177497151721475	2022-04-10 08:30:03 PDT	2022-04-10	08:30:03	-0700	1058703612279324672	drishtiiaseng	Drishti IAS English		Cover your #Static #GS topics with “Points To Remember” segment of #PrelimsWithDrishtiIAS programme  Stay tuned #PointsToRemember #Prelims2022 #Polity #UPSCAspirants #CivilServices #CivilServicesExam #Explore #UPSC2022 #MoneyBills #FinancialBills #DrishtiIAS #DrishtiIASEnglish  https://t.co/RY5I1HDjNx	en	[]	[]	['https://pbs.twimg.com/media/FP_i6juXMAQAuFK.jpg', 'https://pbs.twimg.com/media/FP_i6jfXIAIg-iP.jpg', 'https://pbs.twimg.com/media/FP_i6klWQAknZYu.jpg']	1	5	53	['static', 'gs', 'prelimswithdrishtiias', 'pointstoremember', 'prelims2022', 'polity', 'upscaspirants', 'civilservices', 'civilservicesexam', 'explore', 'upsc2022', 'moneybills', 'financialbills', 'drishtiias', 'drishtiiasenglish']	[]	https://twitter.com/drishtiiaseng/status/1513177497151721475	False		1	https://pbs.twimg.com/media/FP_i6juXMAQAuFK.jpg							[]				
1513147286867660800	1513147286867660800	2022-04-10 06:30:00 PDT	2022-04-10	06:30:00	-0700	1504405976803606530	gsworldias1	GS WORLD IAS		Evaluate yourself by solving Question of the Day  #GSWORLD #IAS #UPSC #UPPCS #Prelims #Polity #Parliament  https://t.co/XJhcaa3prk	en	[]	[]	['https://pbs.twimg.com/media/FP56Y1caAAkasqG.jpg']	1	0	1	['gsworld', 'ias', 'upsc', 'uppcs', 'prelims', 'polity', 'parliament']	[]	https://twitter.com/GSWORLDIAS1/status/1513147286867660800	False		1	https://pbs.twimg.com/media/FP56Y1caAAkasqG.jpg							[]				
1513147286703935492	1513147286703935492	2022-04-10 06:30:00 PDT	2022-04-10	06:30:00	-0700	1504405976803606530	gsworldias1	GS WORLD IAS		Evaluate yourself by solving Question of the Day  #GSWORLD #IAS #UPSC #UPPCS #Prelims #Polity #Parliament  https://t.co/tQ2w7B6HGf	en	[]	[]	['https://pbs.twimg.com/media/FP56gOJacAE7zvZ.jpg']	0	0	1	['gsworld', 'ias', 'upsc', 'uppcs', 'prelims', 'polity', 'parliament']	[]	https://twitter.com/GSWORLDIAS1/status/1513147286703935492	False		1	https://pbs.twimg.com/media/FP56gOJacAE7zvZ.jpg							[]				
1513056689225936898	1513056689225936898	2022-04-10 00:30:00 PDT	2022-04-10	00:30:00	-0700	2204693617	drishtiias	Drishti IAS		Prelims Facts: . संवैधानिक सुधार . #ImportantFacts #Polity #PrelimsFacts #PrelimsMainsExam #CivilServicesExam #UPSCCSE #DrishtiIAS #DrishtiPCS #IAS #UPSC #PCS #BharatShasanAdhiniyam1935  https://t.co/Lk4fFGIV3J	und	[]	[]	['https://pbs.twimg.com/media/FP55fqcWQAEUPoY.png']	1	17	130	['importantfacts', 'polity', 'prelimsfacts', 'prelimsmainsexam', 'civilservicesexam', 'upsccse', 'drishtiias', 'drishtipcs', 'ias', 'upsc', 'pcs', 'bharatshasanadhiniyam1935']	[]	https://twitter.com/drishtiias/status/1513056689225936898	False		1	https://pbs.twimg.com/media/FP55fqcWQAEUPoY.png							[]				
1513004792192258049	1513004792192258049	2022-04-09 21:03:47 PDT	2022-04-09	21:03:47	-0700	1512413000015106048	assistantupsc	UPSC Study Assistant		What is Doctrine of Necessity?  Relevant for #GS2 of #UPSC.  #UPSC2023 #upscprelims #UPSCAttempt #Polity  https://t.co/N3ACvPPPyc	en	[]	[]	['https://pbs.twimg.com/media/FP9F1JbaMAAZC3T.jpg']	0	2	1	['gs2', 'upsc', 'upsc2023', 'upscprelims', 'upscattempt', 'polity']	[]	https://twitter.com/AssistantUpsc/status/1513004792192258049	False		1	https://pbs.twimg.com/media/FP9F1JbaMAAZC3T.jpg							[]				
1513001709341085700	1512999717990375427	2022-04-09 20:51:32 PDT	2022-04-09	20:51:32	-0700	1512413000015106048	assistantupsc	UPSC Study Assistant		One of the promising mitigation efforts is ‘Dispute Resolution through Mediation’. In a conference recently, President Kovind and CJI N.V.Ramana gave their takes on dispute resulting through mediation.  Relevant for #JudicialReforms and #GS2 of #UPSC.  #UPSC2023 #Polity  https://t.co/KFljOhIDlJ	en	[]	[]	['https://pbs.twimg.com/media/FP9C-Y5acAEosjY.jpg', 'https://pbs.twimg.com/media/FP9C-Y1aIAI9v32.jpg']	0	1	0	['judicialreforms', 'gs2', 'upsc', 'upsc2023', 'polity']	[]	https://twitter.com/AssistantUpsc/status/1513001709341085700	False		1	https://pbs.twimg.com/media/FP9C-Y5acAEosjY.jpg							[]				
1512996540549378048	1512996540549378048	2022-04-09 20:31:00 PDT	2022-04-09	20:31:00	-0700	1058703612279324672	drishtiiaseng	Drishti IAS English		Test your preparation with our “Daily MCQ” segment of #PrelimsWithDrishtiIAS programme. Stay tuned! #UPSC2022 #President #Polity #DailyMCQ #UPSC #Prelims2022 #Prelims #IAS #IASAspirant #UPSCAspirants #Preparation #Knowledge #Learn #Learning #DrishtiIAS #DrishtiIASEnglish  https://t.co/iF7FpEnihj	en	[]	[]	['https://pbs.twimg.com/media/FP8-Vg-X0AACnCV.jpg']	19	4	51	['prelimswithdrishtiias', 'upsc2022', 'president', 'polity', 'dailymcq', 'upsc', 'prelims2022', 'prelims', 'ias', 'iasaspirant', 'upscaspirants', 'preparation', 'knowledge', 'learn', 'learning', 'drishtiias', 'drishtiiasenglish']	[]	https://twitter.com/drishtiiaseng/status/1512996540549378048	False		1	https://pbs.twimg.com/media/FP8-Vg-X0AACnCV.jpg							[]				
1512815128277917704	1512815128277917704	2022-04-09 08:30:07 PDT	2022-04-09	08:30:07	-0700	1058703612279324672	drishtiiaseng	Drishti IAS English		Cover your #Static #GS topics with “Points To Remember” segment of #PrelimsWithDrishtiIAS programme  Stay tuned! #PointsToRemember #UPSC #Prelims2022 #Polity #UPSCAspirants #CivilServices #CivilServicesExam #Explore #DrishtiIAS #DrishtiIASEnglish  https://t.co/HRgnn1cgpm	en	[]	[]	['https://pbs.twimg.com/media/FP6ZV5ZX0AgquwF.jpg', 'https://pbs.twimg.com/media/FP6ZV6ZXsAcVFin.jpg', 'https://pbs.twimg.com/media/FP6ZV5_XEAIHdko.jpg']	0	1	20	['static', 'gs', 'prelimswithdrishtiias', 'pointstoremember', 'upsc', 'prelims2022', 'polity', 'upscaspirants', 'civilservices', 'civilservicesexam', 'explore', 'drishtiias', 'drishtiiasenglish']	[]	https://twitter.com/drishtiiaseng/status/1512815128277917704	False		1	https://pbs.twimg.com/media/FP6ZV5ZX0AgquwF.jpg							[]				
1512736353603121153	1512736353603121153	2022-04-09 03:17:06 PDT	2022-04-09	03:17:06	-0700	1437016256192778243	study16only	Rinka Singh (Online tutorial)		National emergency can be imposed either for the whole of India or could be restricted to certain territories. ( 42nd amendment act )  #Polity	en	[]	[]	[]	1	1	13	['polity']	[]	https://twitter.com/Study16Only/status/1512736353603121153	False		0								[]				
1512709917098266628	1512709917098266628	2022-04-09 01:32:03 PDT	2022-04-09	01:32:03	-0700	1437016256192778243	study16only	Rinka Singh (Online tutorial)		Article 267 of Indian Constitution is related to......??  #Polity	en	[]	[]	[]	1	1	11	['polity']	[]	https://twitter.com/Study16Only/status/1512709917098266628	False		0								[]				
1512677943939526656	1512677943939526656	2022-04-08 23:25:00 PDT	2022-04-08	23:25:00	-0700	1099040720621654026	indnetherlandyf	India-Netherlands Youth Forum		Greetings! The India-Netherlands Youth Forum 🇮🇳🇳🇱 is up with another enriching series, 'Congruence and Contrasts'. Through this series, we aim to highlight the similarities and differences in various institutions of India and the Netherlands.  #India #Netherlands #polity  https://t.co/KqLrz5fXCE	en	[]	[]	['https://pbs.twimg.com/media/FP4cj0oaAAEbA27.jpg', 'https://pbs.twimg.com/media/FP4ckDkaQAEboWN.jpg', 'https://pbs.twimg.com/media/FP4ckW3aUBAwfk-.jpg', 'https://pbs.twimg.com/media/FP4ckopakAA_ekL.jpg']	0	0	0	['india', 'netherlands', 'polity']	[]	https://twitter.com/IndNetherlandYF/status/1512677943939526656	False		1	https://pbs.twimg.com/media/FP4cj0oaAAEbA27.jpg							[]				
1512388585512595459	1512388585512595459	2022-04-08 04:15:12 PDT	2022-04-08	04:15:12	-0700	1160892157751746561	nikhini_varma	Nikhini Varma_Adilabad		How many of us know the difference between #Governance and #ruling ??  Do we know People in India are RULED through governance?!  India is a democratic country and #Telangana is still a part of India..Just reminding!  #Polity #DemocracyMatters   @DrTamilisaiGuv @BJP4India @KTRTRS	en	[{'screen_name': 'drtamilisaiguv', 'name': 'dr tamilisai soundararajan', 'id': '236457592'}, {'screen_name': 'bjp4india', 'name': 'bjp', 'id': '207809313'}, {'screen_name': 'ktrtrs', 'name': 'ktr', 'id': '118787224'}]	[]	[]	0	1	4	['governance', 'ruling', 'telangana', 'polity', 'democracymatters']	[]	https://twitter.com/Nikhini_Varma/status/1512388585512595459	False		0								[]				
1512286637451100166	1512286637451100166	2022-04-07 21:30:05 PDT	2022-04-07	21:30:05	-0700	964438119453003776	shikaraacademy	Shikara Academy		Connect with M Deepika Reddy on Saturday at 5:00 PM. Clear out your all doubts.  Call us for more information 7702026769  https://t.co/KwMpC62nCL  #instalive #livesession #civilservices #govtjobs #polity #telangana #tspsc #appsc #upsc #ias #ips  https://t.co/HVU6QCm0Zy	en	[]	['https://buff.ly/38utt1X']	['https://pbs.twimg.com/media/FPy4rmMX0Agn4oW.jpg']	0	0	0	['instalive', 'livesession', 'civilservices', 'govtjobs', 'polity', 'telangana', 'tspsc', 'appsc', 'upsc', 'ias', 'ips']	[]	https://twitter.com/ShikaraAcademy/status/1512286637451100166	False		1	https://pbs.twimg.com/media/FPy4rmMX0Agn4oW.jpg							[]				
1512105437688373249	1512105437688373249	2022-04-07 09:30:04 PDT	2022-04-07	09:30:04	-0700	1300630256899035138	upscpractice	UPSC Practice		"Answer the question below. Enhance, refine, and accelerate your learning with ""UPSC Practice"".  🪔 Get the ""UPSC Practice"" Mobile App  https://t.co/vwXULk4IU9 #Polity #Prelims2019  🇮🇳  https://t.co/9vLIhKOi5d #UFC #MMA #SpiderManNoWayHome #Pushpa   https://t.co/0e7WgtDEXi  https://t.co/h2BQO6Yqk4"	en	[]	['http://t.ly/9', 'http://UPSCPractice.com', 'http://t.me/UPSCPractice']	['https://pbs.twimg.com/media/FPwT4RKXoBMdXrM.png', 'https://pbs.twimg.com/media/FPwT4Y0XEA4xsie.png', 'https://pbs.twimg.com/media/FPwT4evXsAY0mst.png']	0	0	0	['polity', 'prelims2019', 'ufc', 'mma', 'spidermannowayhome', 'pushpa']	[]	https://twitter.com/UPSCPractice/status/1512105437688373249	False		1	https://pbs.twimg.com/media/FPwT4RKXoBMdXrM.png							[]				
1512059741153169408	1512059741153169408	2022-04-07 06:28:29 PDT	2022-04-07	06:28:29	-0700	1478272196099272706	vanikkolkata	Vanik Kolkata		Ten Points To Remember #POLITY . . 🧠Daily Interesting 10 points to Remember 📚General knowledge. Learn something new 👇We are here to make you smart. 🔄Share with your friends... TAG || LIKE  #vanik #top10points #ssc #ssccgl #knowledge #gk #worldnews  #vanikkolkata  https://t.co/JBNZrbOIRf	en	[]	[]	['https://pbs.twimg.com/media/FPvqTqragAMMtcD.jpg']	0	0	1	['polity', 'vanik', 'top10points', 'ssc', 'ssccgl', 'knowledge', 'gk', 'worldnews', 'vanikkolkata']	[]	https://twitter.com/VanikKolkata/status/1512059741153169408	False		1	https://pbs.twimg.com/media/FPvqTqragAMMtcD.jpg							[]				
1512017162885804040	1512017162885804040	2022-04-07 03:39:18 PDT	2022-04-07	03:39:18	-0700	732267460875845632	vanikeducation	Vanik		Ten Points To Remember #POLITY . . 🧠Daily Interesting 10 points to Remember 📚General knowledge. Learn something new 👇We are Here to make you smart. 🔄Share with your friends..   #vanik #top10points #gk #vaniksmartclass #polityknowledge #vanikinstitute #vanikgk  https://t.co/HRVStitGTR	en	[]	[]	['https://pbs.twimg.com/media/FPvDlyracAM_lfG.jpg']	0	0	0	['polity', 'vanik', 'top10points', 'gk', 'vaniksmartclass', 'polityknowledge', 'vanikinstitute', 'vanikgk']	[]	https://twitter.com/VanikEducation/status/1512017162885804040	False		1	https://pbs.twimg.com/media/FPvDlyracAM_lfG.jpg							[]				
1511931791459901446	1511931791459901446	2022-04-06 22:00:04 PDT	2022-04-06	22:00:04	-0700	1300630256899035138	upscpractice	UPSC Practice		"Answer the question below. Enhance, refine, and accelerate your learning with ""UPSC Practice"".  🪔 Get the ""UPSC Practice"" Mobile App  https://t.co/vwXULk4b4B #Polity #Prelims2019  🇮🇳  https://t.co/9vLIhKNKfF #UFC #MMA #SpiderManNoWayHome #Pushpa   https://t.co/0e7WgtD77K  https://t.co/oYdfY9HwHr"	en	[]	['http://t.ly/9', 'http://UPSCPractice.com', 'http://t.me/UPSCPractice']	['https://pbs.twimg.com/media/FPt18yUWUAANVNy.png', 'https://pbs.twimg.com/media/FPt184EXEAAUdNy.png', 'https://pbs.twimg.com/media/FPt189xXEAAq6Zt.png']	0	0	0	['polity', 'prelims2019', 'ufc', 'mma', 'spidermannowayhome', 'pushpa']	[]	https://twitter.com/UPSCPractice/status/1511931791459901446	False		1	https://pbs.twimg.com/media/FPt18yUWUAANVNy.png							[]				
1511926886334885890	1511926886334885890	2022-04-06 21:40:34 PDT	2022-04-06	21:40:34	-0700	1511201151210860547	indian__polity	IndianPolity&Governance		The present status of pendency of cases in Indian Courts and its reasons.....A thread..... #Polity #Governance #JudicialReform #CivilService #UPSC	en	[]	[]	[]	1	1	2	['polity', 'governance', 'judicialreform', 'civilservice', 'upsc']	[]	https://twitter.com/Indian__Polity/status/1511926886334885890	False		0								[]				
1511901598238318598	1511901598238318598	2022-04-06 20:00:05 PDT	2022-04-06	20:00:05	-0700	1300630256899035138	upscpractice	UPSC Practice		"Answer the question below. Enhance, refine, and accelerate your learning with ""UPSC Practice"".  🪔 Get the ""UPSC Practice"" Mobile App  https://t.co/vwXULk4b4B #Polity #Prelims2019  🇮🇳  https://t.co/9vLIhKNKfF #UFC #MMA #SpiderManNoWayHome #Pushpa   https://t.co/0e7WgtD77K  https://t.co/cztdhtwFIY"	en	[]	['http://t.ly/9', 'http://UPSCPractice.com', 'http://t.me/UPSCPractice']	['https://pbs.twimg.com/media/FPtafRPXIAIlFl7.png', 'https://pbs.twimg.com/media/FPtafXdXMAgsRNR.png', 'https://pbs.twimg.com/media/FPtafdaWUAI6N8X.png']	0	0	1	['polity', 'prelims2019', 'ufc', 'mma', 'spidermannowayhome', 'pushpa']	[]	https://twitter.com/UPSCPractice/status/1511901598238318598	False		1	https://pbs.twimg.com/media/FPtafRPXIAIlFl7.png							[]				
1511735744007655431	1511735744007655431	2022-04-06 09:01:02 PDT	2022-04-06	09:01:02	-0700	1167817082316230658	mattcrosswrites	Matthew Cross - Contest winner announced! 🚀✨		MOUNTAINS OF CLOUDS An arctic fox with a human brain must fight off the Republic's finest assassins to save the Secret City.   https://t.co/KPnQ2GEfgX #Polity vs. #Republic	en	[]	['https://tinyurl.com/y67p94cr']	[]	0	0	0	['polity', 'republic']	[]	https://twitter.com/MattCrossWrites/status/1511735744007655431	False		0								[]				
