id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1513696244161716229	1513507223137243136	2022-04-11 18:51:22 PDT	2022-04-11	18:51:22	-0700	1479298118663368704	robrodman1234	Rob Redman		@barriecassidy A reminder as to the code of ethics for journalists, most current journos would lose their @withMEAA membership if the union had the power to enforce it. The biased reporting brings journalism into disrepute. #MSMlies #media	en	[{'screen_name': 'withmeaa', 'name': 'meaa', 'id': '25649600'}]	[]	[]	0	0	0	['msmlies', 'media']	[]	https://twitter.com/RobRodman1234/status/1513696244161716229	False		0								[{'screen_name': 'barriecassidy', 'name': 'Barrie Cassidy', 'id': '1240407498'}]				
1513696228999053313	1513696228999053313	2022-04-11 18:51:18 PDT	2022-04-11	18:51:18	-0700	893856923400974336	houseofcolors_	House of Colors		BREAKING: Austin Theory’s name has been changed to Theory. #HouseofColors #WWE #BreakingNews #AustinTheory #prowrestling #media #WWERaw	en	[]	[]	[]	0	0	1	['houseofcolors', 'wwe', 'breakingnews', 'austintheory', 'prowrestling', 'media', 'wweraw']	[]	https://twitter.com/HouseofColors_/status/1513696228999053313	False		0								[]				
1513696220358840320	1513696220358840320	2022-04-11 18:51:16 PDT	2022-04-11	18:51:16	-0700	484812416	mercymkushi	Mercy Mkushi		“The media’s the most powerful entity on earth. They have the power to make the innocent guilty and to make the guilty innocent, and that’s power.”  – Malcolm X #quote #media	en	[]	[]	[]	0	0	0	['quote', 'media']	[]	https://twitter.com/MercyMkushi/status/1513696220358840320	False		0								[]				
1513696120370827274	1513696120370827274	2022-04-11 18:50:52 PDT	2022-04-11	18:50:52	-0700	1049765804	jceasarmusic	J. Ceasar		"Although Alan Greenspan was subdued in his #public appearances, favorable #media coverage raised his profile to a point that several observers likened him to a ""rock star"".  https://t.co/LE2uga72jA"	en	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/FQG6mNHXoA0eRIJ.jpg']	0	0	0	['public', 'media']	[]	https://twitter.com/jceasarmusic/status/1513696120370827274	False		1	https://pbs.twimg.com/tweet_video_thumb/FQG6mNHXoA0eRIJ.jpg							[]				
1513695950908555271	1513312766286696449	2022-04-11 18:50:12 PDT	2022-04-11	18:50:12	-0700	1411582094	balwant_sarwade	Balwant Marutirao Sarwade		@lokmat कित्येक गुन्हे अंगावर असून,कित्येक वर्षे जेलमध्ये असून सुद्धा लोकप्रतिनिधी म्हणून निवडणुक लढविता येते आणि निवडून येऊन सभागृहांमध्ये कायदे तयार करून तीच कायदे महाराष्ट्राच्या जनतेवर लादता येते मग एखाद्या कर्मचाऱ्यावर गुन्हा दाखल करुन त्यांना सेवेतून बडतर्फ कस काय करता येते?#Media	mr	[]	[]	[]	0	0	0	['media']	[]	https://twitter.com/balwant_sarwade/status/1513695950908555271	False		0								[{'screen_name': 'lokmat', 'name': 'Lokmat', 'id': '118395320'}]				
1513695833497255941	1513695833497255941	2022-04-11 18:49:44 PDT	2022-04-11	18:49:44	-0700	1290683768320208897	ten13mediahouse	Ten13MediaHouse		Music is subjective, not everyone has the same taste • Episode 108 of the #bhbpodcast is OUT NOW • Link In Bio #media #ten13mediahouse #baldheadrecords #trending #explorepage #podcast #blackpodcast  https://t.co/u4TJ2T89kx	en	[]	[]	[]	0	1	2	['bhbpodcast', 'media', 'ten13mediahouse', 'baldheadrecords', 'trending', 'explorepage', 'podcast', 'blackpodcast']	[]	https://twitter.com/Ten13MediaHouse/status/1513695833497255941	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1513695616639119365/pu/img/DWFkwJwPhiib7HVL.jpg							[]				
1513695427417489410	1513695427417489410	2022-04-11 18:48:07 PDT	2022-04-11	18:48:07	-0700	323836657	kimborrowdale	Kim Borrowdale		Want to seek out independent media in Australia but not sure where to start? Look no further! Download Community Radio Plus app, the home of community radio with news and views from across the country. Link below 👇   # #community #media #supportlocal #communitybroadcasting	en	[]	[]	[]	0	1	0	['community', 'media', 'supportlocal', 'communitybroadcasting']	[]	https://twitter.com/KimBorrowdale/status/1513695427417489410	False	https://twitter.com/cbaa_/status/1513419173334237184	0								[]				
1513695092569096193	1513695092569096193	2022-04-11 18:46:47 PDT	2022-04-11	18:46:47	-0700	50524618	babukishan	K D BabuKishan		#NowPlaying #KDBabukishan on @Napster  https://t.co/eLwA2d25aG #twitter #socialmedia #media #press	und	[{'screen_name': 'napster', 'name': 'napster', 'id': '15652456'}]	['http://us.napster.com/artist/k-d-babukishan/albums?ocode=social_visitor&pcode=social_visitor&cpath=Twitter&rsrc=artist']	[]	0	0	1	['nowplaying', 'kdbabukishan', 'twitter', 'socialmedia', 'media', 'press']	[]	https://twitter.com/Babukishan/status/1513695092569096193	False		0								[]				
1513695051632758802	1513695051632758802	2022-04-11 18:46:38 PDT	2022-04-11	18:46:38	-0700	1100111338058190849	bhbpod	Big BHB		Music is subjective, not everyone has the same taste • Episode 108 of the #bhbpodcast is OUT NOW • Link In Bio #media #ten13mediahouse #baldheadrecords #trending #explorepage #podcast #blackpodcast  https://t.co/JgS9qNIRH4	en	[]	[]	[]	0	0	4	['bhbpodcast', 'media', 'ten13mediahouse', 'baldheadrecords', 'trending', 'explorepage', 'podcast', 'blackpodcast']	[]	https://twitter.com/bhbpod/status/1513695051632758802	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1513694826553819136/pu/img/l8fTA-1JuXXcAGgv.jpg							[]				
1513694055997534209	1513694055997534209	2022-04-11 18:42:40 PDT	2022-04-11	18:42:40	-0700	514993659	daleo38	Dale Olson		And so the inane rubbish continues with parts of the #Media trying to railroad @AlboMP’s presser with their boring #Nonsense again today… They know Albo has the facts and the ability, they just don’t care… #ThisisNotJournalism #AusPol2022	en	[{'screen_name': 'albomp', 'name': 'anthony albanese', 'id': '254515782'}]	[]	[]	0	1	1	['media', 'nonsense', 'thisisnotjournalism', 'auspol2022']	[]	https://twitter.com/DaleO38/status/1513694055997534209	False		0								[]				
1513693949470384129	1513693949470384129	2022-04-11 18:42:15 PDT	2022-04-11	18:42:15	-0700	1134037590	addtocart	Add to Cart		Disneys Mary Poppins Returns | Books   https://t.co/hYKMbiOc6I  #Books #Media #AddtoCart #ecommerce #trending #ecommercestore #shopify #marketplace #rt #whatstrending	en	[]	['https://addtocart.co.uk/product/864/disneys-mary-poppins-returns']	[]	0	0	0	['books', 'media', 'addtocart', 'ecommerce', 'trending', 'ecommercestore', 'shopify', 'marketplace', 'rt', 'whatstrending']	[]	https://twitter.com/addtocart/status/1513693949470384129	False		0								[]				
1513693720553705472	1513693720553705472	2022-04-11 18:41:20 PDT	2022-04-11	18:41:20	-0700	1182923600	iastrasa	Iastra Developments		Want To Get a Monthly Pay-Check From iAstra? Here’s How:  iAstraTV…… really is fantastic content! we are giving the “iAstra TV Player” to anyone with a website or blog and you can make money at the same time.  Get Paid Click Here  https://t.co/LkXAWwYz3t #media	en	[]	['http://www.iastralive.com/iastratv?wpam_id=1']	[]	0	0	0	['media']	[]	https://twitter.com/IastraSA/status/1513693720553705472	False		0								[]				
1513693572180189184	1513693572180189184	2022-04-11 18:40:45 PDT	2022-04-11	18:40:45	-0700	1426293729472749571	oneladyonevote	One Lady One Vote™		WSJ: Elon Musk, again an outsider at Twitter, emerges as unshackled wild card for company   https://t.co/qJjeQWsyKO via @WSJ #USA🇺🇸 #1A #2A #Biden #Trump #Trump2024 #Freedom #Liberty #Patriots #redwave #media #ElonMusk #FreeSpeech #Elections2022	en	[{'screen_name': 'wsj', 'name': 'the wall street journal', 'id': '3108351'}]	['https://www.wsj.com/articles/elon-musk-again-an-outsider-at-twitter-emerges-as-unshackled-wildcard-for-company-11649713787']	[]	1	0	0	['usa', '1a', '2a', 'biden', 'trump', 'trump2024', 'freedom', 'liberty', 'patriots', 'redwave', 'media', 'elonmusk', 'freespeech', 'elections2022']	[]	https://twitter.com/OneLadyOneVote/status/1513693572180189184	False		0								[]				
1513693201068183559	1513693201068183559	2022-04-11 18:39:16 PDT	2022-04-11	18:39:16	-0700	1480887077604675584	markbakergroup	Mark Baker Group		New Rental Alert:  3 bedroom, 1.0 bathroom #rental in #Media #PA for 2350 a month.   https://t.co/vyaXUzRF3t	en	[]	['https://zpr.io/gDsH5LKPVHnx']	[]	0	0	0	['rental', 'media', 'pa']	[]	https://twitter.com/markbakergroup/status/1513693201068183559	False		0								[]				
1513693159485628419	1513693159485628419	2022-04-11 18:39:06 PDT	2022-04-11	18:39:06	-0700	1294202697994969088	cryptscp	Crypto Scoop		The Top Cryptocurrency You Need to Buy in April - Yahoo Canada Finance  https://t.co/h8oP2IcC9j #crypto #bitcoin #cryptocurrencies #media #btcusd #ico #blockchain #altcoin  https://t.co/6Te0J2P9Hh	en	[]	['https://ca.finance.yahoo.com/news/top-cryptocurrency-buy-april-120659701.html']	['https://pbs.twimg.com/media/FQG36B9aAAIGNoM.jpg']	2	0	0	['crypto', 'bitcoin', 'cryptocurrencies', 'media', 'btcusd', 'ico', 'blockchain', 'altcoin']	[]	https://twitter.com/cryptscp/status/1513693159485628419	False		1	https://pbs.twimg.com/media/FQG36B9aAAIGNoM.jpg							[]				
1513692737690025984	1513692737690025984	2022-04-11 18:37:26 PDT	2022-04-11	18:37:26	-0700	80760956	ngalyak	HOSOKAWA Komei		CNN 4月9日配信記事 #NUKERUSSIA #media #НетВойне  https://t.co/UvFCpdDTy2 Ukrainians shocked by 'crazy' scene at Chernobyl  after Russian pullout reveals radioactive contamination	en	[]	['http://www.cnn.com/2022/04/08/europe/chernobyl-russian-withdrawal-intl-cmd/']	[]	0	0	0	['nukerussia', 'media', 'нетвойне']	[]	https://twitter.com/ngalyak/status/1513692737690025984	False		0								[]				
1513692620836380672	1513692620836380672	2022-04-11 18:36:58 PDT	2022-04-11	18:36:58	-0700	1025599891	terribennet	Terri Bennet		This cannot work without #Media   Conspiracy. They are the dregs of society. They pay their mortgages with the lives of millions.	en	[]	[]	[]	0	0	0	['media']	[]	https://twitter.com/TerriBennet/status/1513692620836380672	False	https://twitter.com/SNMilitary/status/1513688292834828291	0								[]				
1513692257517510667	1513543495096623107	2022-04-11 18:35:31 PDT	2022-04-11	18:35:31	-0700	234015092	crazybengiefb_	Crazy Bengie F B™		"@777DEAN777 The eu created and armed ""jihadis"", after we put peace in Ireland, but me and MBS elucidated matters, so un (eu's parent) provoked and antagonized eastern europe, and are arming #naziukraine, with support from msm #media. #ThatsHowItLooks. #DontTrustTHEeu"	en	[]	[]	[]	0	1	0	['naziukraine', 'media', 'thatshowitlooks', 'donttrusttheeu']	[]	https://twitter.com/CrazyBengieFB_/status/1513692257517510667	False		0								[{'screen_name': '777DEAN777', 'name': '🔴⚪️💙 DEAN 🔴⚪️💙', 'id': '1206234329757683713'}]				
1513692117142732800	1513692117142732800	2022-04-11 18:34:58 PDT	2022-04-11	18:34:58	-0700	353570235	nannahannah	#EnoughIsEnough 🎀 💉💉💉Don'tTellMeToSmile		Seriously #media, your obsession with yesterday is becoming obscene.	en	[]	[]	[]	0	0	2	['media']	[]	https://twitter.com/NannaHannah/status/1513692117142732800	False		0								[]				
1513691976184758273	1513691976184758273	2022-04-11 18:34:24 PDT	2022-04-11	18:34:24	-0700	139631790	minus777	Peter		Why doesn't the media be 100% honest and address this issue:  Too many questions go unanswered. Too many answers go unquestioned.  #Media	en	[]	[]	[]	0	0	0	['media']	[]	https://twitter.com/Minus777/status/1513691976184758273	False	https://twitter.com/SkyNewsAust/status/1513691616728739840	0								[]				
1513691876280438785	1513691876280438785	2022-04-11 18:34:00 PDT	2022-04-11	18:34:00	-0700	21915279	swinecast	SwineCast Ned Arthur		🐖 #media fyi @FJ_PORK: “Students would come and spend a week to a month with us on my family’s farm learning about pork production,” Roppa says.  https://t.co/FrtoIYauxg #pork #porkproduction	en	[{'screen_name': 'fj_pork', 'name': 'fj_pork', 'id': '143473276'}]	['https://agtoday.us/3K6BzvK']	[]	0	0	0	['media', 'pork', 'porkproduction']	[]	https://twitter.com/SwineCast/status/1513691876280438785	False		0								[]				
1513691776955072518	1513691776955072518	2022-04-11 18:33:37 PDT	2022-04-11	18:33:37	-0700	101187074	milicapesic	milica pesic		All-female newsroom. 'Everything in Somalia depends on women'.  #Inclusion #women #media  https://t.co/eUHNAq7Vzv	en	[]	['https://www.theguardian.com/world/2022/apr/11/all-female-newsroom-launched-in-somalia-to-widen-medias-scope']	[]	0	0	0	['inclusion', 'women', 'media']	[]	https://twitter.com/milicapesic/status/1513691776955072518	False		0								[]				
1513691753659858945	1513691753659858945	2022-04-11 18:33:31 PDT	2022-04-11	18:33:31	-0700	85504593	detous	Lre		Judge To Consider Live Video Coverage For Upcoming Trial Over George Floyd's Death  https://t.co/h8V42dq2Uu via @NewsHour @PBS Yes! #US #Law #Trials #GeorgeFloyd #Minneapolis #MN 3 #Police #Officers #Aiding #Abetting #Chauvin #Public #Covid #Media #Truth #Justice #BlackLivesMatter	en	[{'screen_name': 'newshour', 'name': 'pbs newshour', 'id': '14437914'}, {'screen_name': 'pbs', 'name': 'pbs', 'id': '12133382'}]	['https://www.pbs.org/newshour/nation/judge-to-consider-live-video-coverage-for-upcoming-trial-over-george-floyds-death']	[]	0	0	0	['us', 'law', 'trials', 'georgefloyd', 'minneapolis', 'mn', 'police', 'officers', 'aiding', 'abetting', 'chauvin', 'public', 'covid', 'media', 'truth', 'justice', 'blacklivesmatter']	[]	https://twitter.com/detous/status/1513691753659858945	False		0								[]				
1513691659971829760	1513691659971829760	2022-04-11 18:33:09 PDT	2022-04-11	18:33:09	-0700	615554233	stustin	Stephen Tustin		"Here's the thing about the @PierrePoilievre schtick: is the #cdnmedia smarter (and now better prepared) than the US media was with #Trump? Freedom? Gatekeepers? Take back control of your life? The ""all-white"" rallies? Convoyers, #dogwhistles, etc.? We'll see. #cdnpoli #media"	en	[{'screen_name': 'pierrepoilievre', 'name': 'pierre poilievre', 'id': '242827267'}]	[]	[]	1	5	8	['cdnmedia', 'trump', 'dogwhistles', 'cdnpoli', 'media']	[]	https://twitter.com/stustin/status/1513691659971829760	False		0								[]				
1513690867638444032	1513690867638444032	2022-04-11 18:30:00 PDT	2022-04-11	18:30:00	-0700	1349995773874761728	colabaconvo	Colaba Conversation		Wars are no longer just about fighting in remote battlegrounds against faceless enemies, but are every bit a drawing room phenomenon to capture the hearts and minds of audiences by seizing the #media narrative, asserts @jaibal  https://t.co/t2nvm42tLm	en	[{'screen_name': 'jaibal', 'name': 'jaibalnnaduvath', 'id': '27193600'}]	['https://or-f.org/102054']	[]	0	0	0	['media']	[]	https://twitter.com/ColabaConvo/status/1513690867638444032	False		0								[]				
1513690610720333824	1513690610720333824	2022-04-11 18:28:59 PDT	2022-04-11	18:28:59	-0700	270407823	ysborate	Yogesh Borate | योगेश बोराटे		#Location -Based #Targeting : #History , Usage, and Related Concerns - Center for #Media #Engagement - Center for Media Engagement  https://t.co/ReVPQwATSF	en	[]	['https://mediaengagement.org/research/location-based-targeting-history-usage-and-related-concerns/']	[]	0	0	0	['location', 'targeting', 'history', 'media', 'engagement']	[]	https://twitter.com/YSBorate/status/1513690610720333824	False		0								[]				
1513689810019434500	1513689810019434500	2022-04-11 18:25:48 PDT	2022-04-11	18:25:48	-0700	65110807	tk90live	tarek abdul wahid		wow, going really BOLD! the new branding of Baskin Robbins, what do you think?    #branding #media #  https://t.co/0tEcempXBQ	en	[]	['https://lnkd.in/dYJz6rW2']	[]	0	0	0	['branding', 'media']	[]	https://twitter.com/tk90live/status/1513689810019434500	False		0								[]				
1513689507211902976	1513689507211902976	2022-04-11 18:24:36 PDT	2022-04-11	18:24:36	-0700	1479298118663368704	robrodman1234	Rob Redman		You are destroying our @abcnews @ItaButtrose I bet @coldchisel regret writing a song about you. I'm sure if they wrote one today it wouldn't be as favourable. You are destroying democracy.  #MSMlies #notourabc #media #AuspolSoCorrupt #auspol	en	[{'screen_name': 'abcnews', 'name': 'abc news', 'id': '2768501'}, {'screen_name': 'itabuttrose', 'name': 'ita buttrose', 'id': '359750088'}, {'screen_name': 'coldchisel', 'name': 'cold chisel', 'id': '234206718'}]	[]	[]	0	0	1	['msmlies', 'notourabc', 'media', 'auspolsocorrupt', 'auspol']	[]	https://twitter.com/RobRodman1234/status/1513689507211902976	False		0								[]				
1513688253718794243	1513688253718794243	2022-04-11 18:19:37 PDT	2022-04-11	18:19:37	-0700	1230187059970748416	2factormedia	2FactorMedia		N.W.A - Straight Outta Compton  https://t.co/EM4vVz1Lll For consideration, submit music to info@twofactormedia.com... #2FactorMedia #Media #Music #Entertainment	en	[]	['https://www.twofactormedia.com']	[]	0	0	0	['2factormedia', 'media', 'music', 'entertainment']	[]	https://twitter.com/2FactorMedia/status/1513688253718794243	False		0								[]				
1513688101415432193	1513688101415432193	2022-04-11 18:19:00 PDT	2022-04-11	18:19:00	-0700	1339810202640592897	responsivemts	Responsive Media Tech Services		#casestudy Read how @ResponsiveMTS helped one of the #leading digital publishing services companies achieve spectacular subscription growth across many #online magazines. #media #growth #simplyresponsive  https://t.co/CSSXsOpXpq	en	[{'screen_name': 'responsivemts', 'name': 'responsive media tech services', 'id': '1339810202640592897'}]	['https://bit.ly/3O3T95R']	[]	0	0	0	['casestudy', 'leading', 'online', 'media', 'growth', 'simplyresponsive']	[]	https://twitter.com/ResponsiveMTS/status/1513688101415432193	False		0								[]				
