id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1513698802502230021	1513698802502230021	2022-04-11 19:01:32 PDT	2022-04-11	19:01:32	-0700	1513696793078370308	phamkimduong2	PhamKimDuong		I have joined @Gotchamon_game (Gotchamon community). Come with me complete Gotcha game missions and earn profits. $GM #Gotchamon #P2E #PVP #Game #NFTGame #Airdrop  https://t.co/sOZrr5pu0W	en	[{'screen_name': 'gotchamon_game', 'name': 'gotchamon', 'id': '1475027271412977667'}]	['https://wn.nr/wnXfD2']	[]	0	0	0	['gotchamon', 'p2e', 'pvp', 'game', 'nftgame', 'airdrop']	['gm']	https://twitter.com/PhamKimDuong2/status/1513698802502230021	False		0								[]				
1513698777848324096	1513698777848324096	2022-04-11 19:01:26 PDT	2022-04-11	19:01:26	-0700	1485329157089374211	delfidiazoliva1	Delfi Diaz Oliva		This trending music game is super addictive 😍 fun, exciting and challenging! 💥  Check it Out! 👉Tiles Hop👈  #TilesHop #MusicGame #Playing #Mobile #Game #Fun #Trending #Amanotes  https://t.co/5qelTRDkok	en	[]	['https://play.google.com/store/apps/details?id=com.amanotes.beathopper']	[]	0	0	0	['tileshop', 'musicgame', 'playing', 'mobile', 'game', 'fun', 'trending', 'amanotes']	[]	https://twitter.com/DelfiDiazOliva1/status/1513698777848324096	False		0								[]				
1513698759477137408	1513698759477137408	2022-04-11 19:01:22 PDT	2022-04-11	19:01:22	-0700	1437673539780288519	yuugiriawano	🪙酒田罫線Bot2🤖SakatakeisenBot2🪙		NFT値上がり率ランキング7d 2022-04-12 11:00:23  1位 NOTNASA +111533.27% 2位 StarWolvezGenerative +33173.06% 3位 ShatteredEonColonists +21321.10%   https://t.co/Uql0PG6q8V #投資初心者と繋がりたい #NFT #game #ランキング  https://t.co/Or6BDbMsEe	ja	[]	['https://sakatakeisen.com']	['https://pbs.twimg.com/media/FQG9ACrVIAEp9bO.png']	0	0	0	['投資初心者と繋がりたい', 'nft', 'game', 'ランキング']	[]	https://twitter.com/yuugiriawano/status/1513698759477137408	False		1	https://pbs.twimg.com/media/FQG9ACrVIAEp9bO.png							[]				
1513698650324668418	1513698650324668418	2022-04-11 19:00:56 PDT	2022-04-11	19:00:56	-0700	4729844128	rebekah60825050	Rebekah Ward		This trending music game is super addictive 😍 fun, exciting and challenging! 💥  Check it Out! 👉Tiles Hop👈  #TilesHop #MusicGame #Playing #Mobile #Game #Fun #Trending #Amanotes  https://t.co/9RKH6NJCeo	en	[]	['https://play.google.com/store/apps/details?id=com.amanotes.beathopper']	[]	0	0	0	['tileshop', 'musicgame', 'playing', 'mobile', 'game', 'fun', 'trending', 'amanotes']	[]	https://twitter.com/Rebekah60825050/status/1513698650324668418	False		0								[]				
1513698612647276547	1513698612647276547	2022-04-11 19:00:47 PDT	2022-04-11	19:00:47	-0700	4181838135	langfeldn	langfeldn		+++ NEW DESIGNS +++   https://t.co/Zq0IfUgWkx  #Once #GAME #OVER #always #GAME #OVER #redbubble #langcreative #redbubbleshop #findyourthing #LiebeimSinn  https://t.co/Azkf63QUSf	en	[]	['https://www.redbubble.com/de/i/t-shirt/Once-GAME-OVER-always-GAME-OVER-von-LangCreative/103486348.IJ6L0.XYZ']	['https://pbs.twimg.com/media/FQG83RTXoAAf-Qn.jpg']	0	0	0	['once', 'game', 'over', 'always', 'game', 'over', 'redbubble', 'langcreative', 'redbubbleshop', 'findyourthing', 'liebeimsinn']	[]	https://twitter.com/langfeldn/status/1513698612647276547	False		1	https://pbs.twimg.com/media/FQG83RTXoAAf-Qn.jpg							[]				
1513698549749399559	1513698549749399559	2022-04-11 19:00:32 PDT	2022-04-11	19:00:32	-0700	1449667185643638787	tramymc	Tramymc		I have joined @Gotchamon_game (Gotchamon community). Come with me complete Gotcha game missions and earn profits. $GM #Gotchamon #P2E #PVP #Game #NFTGame #Airdrop  https://t.co/5z7esAhL8O	en	[{'screen_name': 'gotchamon_game', 'name': 'gotchamon', 'id': '1475027271412977667'}]	['https://wn.nr/mzTKRk']	[]	0	0	0	['gotchamon', 'p2e', 'pvp', 'game', 'nftgame', 'airdrop']	['gm']	https://twitter.com/tramymc/status/1513698549749399559	False		0								[]				
1513698548402950151	1513136658409209858	2022-04-11 19:00:31 PDT	2022-04-11	19:00:31	-0700	1433330835579564043	shoyebahmmed	Shoyeb Ahmmed		@_p12_ Good project🔥🔥🔥 @RioAdhiWibowo2 @RioAdhiWibowo3 @HarBaharr79  #P12 #game #art #gameart #Metaverse #NFTartwork	en	[{'screen_name': 'rioadhiwibowo2', 'name': 'rio adhi wibowo', 'id': '1328000828079128577'}, {'screen_name': 'rioadhiwibowo3', 'name': 'rio adhi wibowo', 'id': '1359819168359456771'}, {'screen_name': 'harbaharr79', 'name': 'bahar', 'id': '1363746684556091393'}]	[]	[]	0	0	0	['p12', 'game', 'art', 'gameart', 'metaverse', 'nftartwork']	[]	https://twitter.com/ShoyebAhmmed/status/1513698548402950151	False		0								[{'screen_name': '_p12_', 'name': 'Project Twelve', 'id': '1454218528026886144'}]				
1513698547291803649	1513698547291803649	2022-04-11 19:00:31 PDT	2022-04-11	19:00:31	-0700	1437673539780288519	yuugiriawano	🪙酒田罫線Bot2🤖SakatakeisenBot2🪙		仮想通貨値上がり率ランキング  2022-04-12 11:00:00  1位 $BDP  109.1 2位 $DEGO  44.3 3位 $PBTC35A  42.1 4位 $GODZ  36.4 5位 $MQST  32.6 6位 $VADER  30.2 7位 $SPIRIT  28.3 8位 $SSG  27.0 9位 $PYR  16.0 10位 $ZLOT  14.3 (%)  #投資初心者と繋がりたい #仮想通貨 #game #ランキング  https://t.co/zZyVjFCeUx	ja	[]	[]	['https://pbs.twimg.com/media/FQG8ztPaIAAiVY-.png']	0	0	0	['投資初心者と繋がりたい', '仮想通貨', 'game', 'ランキング']	['bdp', 'dego', 'godz', 'mqst', 'vader', 'spirit', 'ssg', 'pyr', 'zlot']	https://twitter.com/yuugiriawano/status/1513698547291803649	False		1	https://pbs.twimg.com/media/FQG8ztPaIAAiVY-.png							[]				
1513698443365175307	1513698443365175307	2022-04-11 19:00:06 PDT	2022-04-11	19:00:06	-0700	1277605230365093888	ergameonline	Ergameonline		 https://t.co/0ceNFMlOp9 Game Name: Knock Off Game Company: KasSanity #ergameonline #games  #gamer  #gaming  #game	en	[]	['https://ergameonline.ru/games/kassanity/knock-off-html5']	[]	0	0	2	['ergameonline', 'games', 'gamer', 'gaming', 'game']	[]	https://twitter.com/ergameonline/status/1513698443365175307	False		0								[]				
1513698367381315584	1513698367381315584	2022-04-11 18:59:48 PDT	2022-04-11	18:59:48	-0700	917016341072117762	minarock314	みなと		家族がAndroid向けアプリを作りましたー！Androidユーザーさん、無料なのでよければ遊んでみてください🎮   https://t.co/AUCAGQE4Sq   #Android #game #casual #暇つぶし	ja	[]	['https://play.google.com/store/apps/details?id=com.Courtney2852.ColorChanger3D&hl=ja&gl=JP']	[]	0	0	0	['android', 'game', 'casual', '暇つぶし']	[]	https://twitter.com/minarock314/status/1513698367381315584	False		0								[]				
1513698147469762560	1513698147469762560	2022-04-11 18:58:56 PDT	2022-04-11	18:58:56	-0700	1428558945388437511	rahelyoi	Rahelyoi		I have joined @Gotchamon_game (Gotchamon community). Come with me complete Gotcha game missions and earn profits. $GM #Gotchamon #P2E #PVP #Game #NFTGame #Airdrop  https://t.co/H4uw8Xm2zE	en	[{'screen_name': 'gotchamon_game', 'name': 'gotchamon', 'id': '1475027271412977667'}]	['https://gleam.io/Z77bW/gotchamon-airdrop-campaign']	[]	0	0	0	['gotchamon', 'p2e', 'pvp', 'game', 'nftgame', 'airdrop']	['gm']	https://twitter.com/rahelyoi/status/1513698147469762560	False		0								[]				
1513697873107755008	1513697873107755008	2022-04-11 18:57:50 PDT	2022-04-11	18:57:50	-0700	1319203348835229697	mariaqulfiddiah	𝓜𝓪𝓻𝓲𝓪𝓺𝓾𝓵 𝓕𝓲𝓭𝓭𝓲𝓪𝓱 𝓐𝓻		This trending music game is super addictive 😍 fun, exciting and challenging! 💥  Check it Out! 👉Tiles Hop👈  #TilesHop #MusicGame #Playing #Mobile #Game #Fun #Trending #Amanotes  https://t.co/NJUZDoDbAl	en	[]	['https://play.google.com/store/apps/details?id=com.amanotes.beathopper']	[]	0	0	0	['tileshop', 'musicgame', 'playing', 'mobile', 'game', 'fun', 'trending', 'amanotes']	[]	https://twitter.com/mariaqulfiddiah/status/1513697873107755008	False		0								[]				
1513697720715907077	1513697720715907077	2022-04-11 18:57:14 PDT	2022-04-11	18:57:14	-0700	1367910071968014337	kaigai_antena	【海外の反応】のまとめ		🎌海外の反応【SPY×FAMILY スパイファミリー】第1話 今期の覇権確定！！表情豊かなアーニャちゃんが可愛すぎる…🎌 👇  https://t.co/Sc6Imb7Xeq  #日本国 #愛国心 #game #culture #リアクション #reaction #ゲーム #アニメ #anime #フォロバ #フォローバック #フォロバ100	ja	[]	['http://overseasreaction.matometa-antenna.com/culture/202204121030.35772176.html']	[]	0	0	0	['日本国', '愛国心', 'game', 'culture', 'リアクション', 'reaction', 'ゲーム', 'アニメ', 'anime', 'フォロバ', 'フォローバック', 'フォロバ100']	[]	https://twitter.com/kaigai_antena/status/1513697720715907077	False		0								[]				
1513697715586318338	1513697715586318338	2022-04-11 18:57:13 PDT	2022-04-11	18:57:13	-0700	1367910071968014337	kaigai_antena	【海外の反応】のまとめ		🎌MAPPAの全予算投入回『進撃の巨人』ファイナルシーズンPart2 第86話をみた海外の反応🎌 👇  https://t.co/BapVecYTId  #日本国 #愛国心 #game #culture #リアクション #reaction #ゲーム #アニメ #anime #フォロバ #フォローバック #フォロバ100	ja	[]	['http://overseasreaction.matometa-antenna.com/culture/202204121040.35429823.html']	[]	0	0	0	['日本国', '愛国心', 'game', 'culture', 'リアクション', 'reaction', 'ゲーム', 'アニメ', 'anime', 'フォロバ', 'フォローバック', 'フォロバ100']	[]	https://twitter.com/kaigai_antena/status/1513697715586318338	False		0								[]				
1513697609571258369	1513697609571258369	2022-04-11 18:56:47 PDT	2022-04-11	18:56:47	-0700	1461322952180318209	itsnacoa	Butterfly.coco		Finally i be a traitor in piggy after a very long time xD😆 #roblox #piggy #hororgame #game #indonesia  https://t.co/Zk00ZMwNCR	en	[]	[]	['https://pbs.twimg.com/media/FQG780bagAIUzuw.jpg']	0	0	0	['roblox', 'piggy', 'hororgame', 'game', 'indonesia']	[]	https://twitter.com/itsnacoa/status/1513697609571258369	False		1	https://pbs.twimg.com/media/FQG780bagAIUzuw.jpg							[]				
1513697470731087873	1513697470731087873	2022-04-11 18:56:14 PDT	2022-04-11	18:56:14	-0700	1323299163824508928	callmehcoco07	CallMehCoco07		What Roblox game project should I start working on #game #rh #Roblox	en	[]	[]	[]	0	0	0	['game', 'rh', 'roblox']	[]	https://twitter.com/CallMehCoco07/status/1513697470731087873	False		0								[]				
1513697206007525379	1513697206007525379	2022-04-11 18:55:11 PDT	2022-04-11	18:55:11	-0700	1463340319936860161	tinhanhchu1	Tinh Anh Châu		I have joined @Gotchamon_game (Gotchamon community). Come with me complete Gotcha game missions and earn profits. $GM #Gotchamon #P2E #PVP #Game #NFTGame #Airdrop  https://t.co/scJh6T3DLD	en	[{'screen_name': 'gotchamon_game', 'name': 'gotchamon', 'id': '1475027271412977667'}]	['https://wn.nr/k37Cdh']	[]	0	0	0	['gotchamon', 'p2e', 'pvp', 'game', 'nftgame', 'airdrop']	['gm']	https://twitter.com/TinhAnhChu1/status/1513697206007525379	False		0								[]				
1513697111853965312	1513697111853965312	2022-04-11 18:54:49 PDT	2022-04-11	18:54:49	-0700	1172487262841520128	zakariahaida4	Zak		I have joined @Gotchamon_game (Gotchamon community). Come with me complete Gotcha game missions and earn profits. $GM #Gotchamon #P2E #PVP #Game #NFTGame #Airdrop  https://t.co/0oDZcL00GB	en	[{'screen_name': 'gotchamon_game', 'name': 'gotchamon', 'id': '1475027271412977667'}]	['https://gleam.io/Z77bW/gotchamon-airdrop-campaign']	[]	0	0	0	['gotchamon', 'p2e', 'pvp', 'game', 'nftgame', 'airdrop']	['gm']	https://twitter.com/ZakariaHaida4/status/1513697111853965312	False		0								[]				
1513696868965879810	1513696868965879810	2022-04-11 18:53:51 PDT	2022-04-11	18:53:51	-0700	701377565387157504	cosmonaut2020	ドキドキＭＹライフ⚛️		#ATOM 🎉 #giveaway ‼️  #GAME フォロワーを増やす為、毎週1名に10 $ATOM プレゼント✨  🎁プレゼント獲得条件🎁  下記を【フォロー】 @_GAME_official  そして 下記ツイートを 【いいね】【リツイート】  GAMeOOOOON⚛️🚀🌕  当選発表　2022年4月18日🎉  @Cosmos	ja	[{'screen_name': '_game_official', 'name': 'game ⚛️', 'id': '882521524992753665'}, {'screen_name': 'cosmos', 'name': 'cosmos - internet of blockchains ⚛️', 'id': '15223775'}]	[]	[]	0	0	1	['atom', 'giveaway', 'game']	['atom']	https://twitter.com/cosmonaut2020/status/1513696868965879810	False	https://twitter.com/_GAME_official/status/1513688739121610755	0								[]				
1513696823830990852	1513696823830990852	2022-04-11 18:53:40 PDT	2022-04-11	18:53:40	-0700	124137240	mt3745_jsas	mt☆3745@Japanese personal shopper		introduction to my service :  #sidem food items from #anion cafe inquiry :  DM #anime #game  https://t.co/0p36zr5Uph	en	[]	[]	['https://pbs.twimg.com/media/Ed3HCBoUcAAnkbs.jpg', 'https://pbs.twimg.com/media/Ed3HCBkU8AAJn9w.jpg', 'https://pbs.twimg.com/media/Ed3HCBgVoAAiACr.jpg', 'https://pbs.twimg.com/media/Ed3HCBhU4AANRbV.jpg']	0	1	0	['sidem', 'anion', 'anime', 'game']	[]	https://twitter.com/mt3745_JSAS/status/1513696823830990852	False		1	https://pbs.twimg.com/media/Ed3HCBoUcAAnkbs.jpg							[]				
1513696800641024000	1513696800641024000	2022-04-11 18:53:35 PDT	2022-04-11	18:53:35	-0700	1511297508693012484	heocaoductang	HeocaoSoyche		I have joined @Gotchamon_game (Gotchamon community). Come with me complete Gotcha game missions and earn profits. $GM #Gotchamon #P2E #PVP #Game #NFTGame #Airdrop  https://t.co/E3hjD0w3pi	en	[{'screen_name': 'gotchamon_game', 'name': 'gotchamon', 'id': '1475027271412977667'}]	['https://wn.nr/gw54DE']	[]	0	0	0	['gotchamon', 'p2e', 'pvp', 'game', 'nftgame', 'airdrop']	['gm']	https://twitter.com/heocaoductang/status/1513696800641024000	False		0								[]				
1513696759973052417	1513696759973052417	2022-04-11 18:53:25 PDT	2022-04-11	18:53:25	-0700	1411578620372418561	hiiyuu9	Hiiyuu		I have joined @Gotchamon_game (Gotchamon community). Come with me complete Gotcha game missions and earn profits. $GM #Gotchamon #P2E #PVP #Game #NFTGame #Airdrop  https://t.co/bUfFBxbZZz	en	[{'screen_name': 'gotchamon_game', 'name': 'gotchamon', 'id': '1475027271412977667'}]	['https://wn.nr/yPCJst']	[]	0	0	0	['gotchamon', 'p2e', 'pvp', 'game', 'nftgame', 'airdrop']	['gm']	https://twitter.com/Hiiyuu9/status/1513696759973052417	False		0								[]				
1513696732957523972	1513696732957523972	2022-04-11 18:53:18 PDT	2022-04-11	18:53:18	-0700	1489014411259899907	chikaqw	chikaqw		I have joined @Gotchamon_game (Gotchamon community). Come with me complete Gotcha game missions and earn profits. $GM #Gotchamon #P2E #PVP #Game #NFTGame #Airdrop  https://t.co/Nr3jrorDJH	en	[{'screen_name': 'gotchamon_game', 'name': 'gotchamon', 'id': '1475027271412977667'}]	['https://gleam.io/Z77bW/gotchamon-airdrop-campaign']	[]	0	0	0	['gotchamon', 'p2e', 'pvp', 'game', 'nftgame', 'airdrop']	['gm']	https://twitter.com/chikaqw/status/1513696732957523972	False		0								[]				
1513696685909999616	1513696685909999616	2022-04-11 18:53:07 PDT	2022-04-11	18:53:07	-0700	1474586824441925633	hcipunagara	Hendi Cipunagara		I have joined @Gotchamon_game (Gotchamon community). Come with me complete Gotcha game missions and earn profits. $GM #Gotchamon #P2E #PVP #Game #NFTGame #Airdrop  https://t.co/mqkSC9CtGN	en	[{'screen_name': 'gotchamon_game', 'name': 'gotchamon', 'id': '1475027271412977667'}]	['https://wn.nr/CmyzcB']	[]	0	0	0	['gotchamon', 'p2e', 'pvp', 'game', 'nftgame', 'airdrop']	['gm']	https://twitter.com/HCipunagara/status/1513696685909999616	False		0								[]				
1513696518276251649	1513696518276251649	2022-04-11 18:52:27 PDT	2022-04-11	18:52:27	-0700	1359815743915712516	hridoy2nt	Hrodoy Roy		I have joined @Gotchamon_game (Gotchamon community). Come with me complete Gotcha game missions and earn profits. $GM #Gotchamon #P2E #PVP #Game #NFTGame #Airdrop  https://t.co/hj71mydLVM	en	[{'screen_name': 'gotchamon_game', 'name': 'gotchamon', 'id': '1475027271412977667'}]	['https://wn.nr/2XYKmq']	[]	0	0	0	['gotchamon', 'p2e', 'pvp', 'game', 'nftgame', 'airdrop']	['gm']	https://twitter.com/Hridoy2nt/status/1513696518276251649	False		0								[]				
1513696473988354051	1513696473988354051	2022-04-11 18:52:17 PDT	2022-04-11	18:52:17	-0700	1188176159558623232	hamzaaexe	😈		I have joined @Gotchamon_game (Gotchamon community). Come with me complete Gotcha game missions and earn profits. $GM #Gotchamon #P2E #PVP #Game #NFTGame #Airdrop  https://t.co/R4XMHcUjNz	en	[{'screen_name': 'gotchamon_game', 'name': 'gotchamon', 'id': '1475027271412977667'}]	['https://wn.nr/FYhxKp']	[]	0	0	0	['gotchamon', 'p2e', 'pvp', 'game', 'nftgame', 'airdrop']	['gm']	https://twitter.com/hamzaaexe/status/1513696473988354051	False		0								[]				
1513696265900802050	1513696265900802050	2022-04-11 18:51:27 PDT	2022-04-11	18:51:27	-0700	1398680961345224704	tunanh88513366	anhzyzyzy68.bit		I have joined @Gotchamon_game (Gotchamon community). Come with me complete Gotcha game missions and earn profits. $GM #Gotchamon #P2E #PVP #Game #NFTGame #Airdrop  https://t.co/v20b6cYBtd	en	[{'screen_name': 'gotchamon_game', 'name': 'gotchamon', 'id': '1475027271412977667'}]	['https://wn.nr/8SnKzc']	[]	0	0	0	['gotchamon', 'p2e', 'pvp', 'game', 'nftgame', 'airdrop']	['gm']	https://twitter.com/TunAnh88513366/status/1513696265900802050	False		0								[]				
1513696163270123531	1513696163270123531	2022-04-11 18:51:03 PDT	2022-04-11	18:51:03	-0700	2256456476	promobitoficial	Promobit		#promoção #oferta  [Parcelado] Console Xbox Series S 500GB  Controle Sem Fio - Branco - R$ 2.099,00  #game #videogame  https://t.co/grUtxjT7En	pt	[]	['https://www.promobit.com.br/oferta/console-xbox-series-s-500gb-controle-sem-fio-branco-1099212?utm_source=twitter&utm_medium=twitter&utm_campaign=twitter']	[]	0	0	1	['promoção', 'oferta', 'game', 'videogame']	[]	https://twitter.com/PromobitOficial/status/1513696163270123531	False		0								[]				
1513696150821384192	1513696150821384192	2022-04-11 18:51:00 PDT	2022-04-11	18:51:00	-0700	1350510100864135169	mdshamenur4	Shamenur		I have joined @Gotchamon_game (Gotchamon community). Come with me complete Gotcha game missions and earn profits. $GM #Gotchamon #P2E #PVP #Game #NFTGame #Airdrop  https://t.co/kb29CMv3xN	en	[{'screen_name': 'gotchamon_game', 'name': 'gotchamon', 'id': '1475027271412977667'}]	['https://gleam.io/Z77bW/gotchamon-airdrop-campaign']	[]	0	0	0	['gotchamon', 'p2e', 'pvp', 'game', 'nftgame', 'airdrop']	['gm']	https://twitter.com/mdshamenur4/status/1513696150821384192	False		0								[]				
1513695944658796557	1513695944658796557	2022-04-11 18:50:10 PDT	2022-04-11	18:50:10	-0700	1484843980391174144	historyhourly	Every hour of history.		#History - Cuban premier Fidel Castro during a game of basketball, 1972. [2048 x 1401] - #basketball #Castro #Cuban #Fidel #game #Premier  https://t.co/anvTbdh4hw	en	[]	[]	['https://pbs.twimg.com/media/FQG6a0SXEAMZw2f.png']	0	0	1	['history', 'basketball', 'castro', 'cuban', 'fidel', 'game', 'premier']	[]	https://twitter.com/HistoryHourly/status/1513695944658796557	False		1	https://pbs.twimg.com/media/FQG6a0SXEAMZw2f.png							[]				
